CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
353443N1192883W002,30S/25E-04J03,6/28/2012,00:00,,,161.200,0.000,161.200,312.500,311.000,151.300,159.700,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,8/3/2012,00:00,,,112.100,0.000,112.100,312.500,311.000,200.400,110.600,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,8/28/2012,00:00,,,118.900,0.000,118.900,312.500,311.000,193.600,117.400,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,9/26/2012,00:00,,,111.200,0.000,111.200,312.500,311.000,201.300,109.700,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,10/29/2012,00:00,,,110.600,0.000,110.600,312.500,311.000,201.900,109.100,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,11/26/2012,00:00,,,110.700,0.000,110.700,312.500,311.000,201.800,109.200,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,1/3/2013,00:00,,,141.000,0.000,141.000,312.500,311.000,171.500,139.500,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,1/31/2013,00:00,,,152.800,0.000,152.800,312.500,311.000,159.700,151.300,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,2/27/2013,00:00,,,179.700,0.000,179.700,312.500,311.000,132.800,178.200,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,4/1/2013,00:00,,,180.200,0.000,180.200,312.500,311.000,132.300,178.700,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W002,30S/25E-04J03,4/29/2013,00:00,,,197.700,0.000,197.700,312.500,311.000,114.800,196.200,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,11/28/2011,00:00,,,96.900,0.000,96.900,312.000,311.000,215.100,95.900,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,1/3/2012,00:00,,,87.600,0.000,87.600,312.000,311.000,224.400,86.600,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,1/30/2012,00:00,,,81.300,0.000,81.300,312.000,311.000,230.700,80.300,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,2/27/2012,00:00,,,83.300,0.000,83.300,312.000,311.000,228.700,82.300,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,3/27/2012,00:00,,,179.100,0.000,179.100,312.000,311.000,132.900,178.100,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,4/26/2012,00:00,,,193.900,0.000,193.900,312.000,311.000,118.100,192.900,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,5/30/2012,00:00,,,203.200,0.000,203.200,312.000,311.000,108.800,202.200,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,6/28/2012,00:00,,,209.100,0.000,209.100,312.000,311.000,102.900,208.100,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,8/3/2012,00:00,,,120.000,0.000,120.000,312.000,311.000,192.000,119.000,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,8/28/2012,00:00,,,122.100,0.000,122.100,312.000,311.000,189.900,121.100,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,9/26/2012,00:00,,,116.500,0.000,116.500,312.000,311.000,195.500,115.500,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,10/29/2012,00:00,,,115.800,0.000,115.800,312.000,311.000,196.200,114.800,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,11/26/2012,00:00,,,114.900,0.000,114.900,312.000,311.000,197.100,113.900,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,1/3/2013,00:00,,,168.700,0.000,168.700,312.000,311.000,143.300,167.700,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,1/31/2013,00:00,,,178.600,0.000,178.600,312.000,311.000,133.400,177.600,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,2/27/2013,00:00,,,222.100,0.000,222.100,312.000,311.000,89.900,221.100,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,4/1/2013,00:00,,,228.000,0.000,228.000,312.000,311.000,84.000,227.000,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W003,30S/25E-04J04,4/29/2013,00:00,,,249.100,0.000,249.100,312.000,311.000,62.900,248.100,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,11/28/2011,00:00,,,73.400,0.000,73.400,313.000,311.000,239.600,71.400,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,1/3/2012,00:00,,,62.600,0.000,62.600,313.000,311.000,250.400,60.600,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,1/30/2012,00:00,,,60.000,0.000,60.000,313.000,311.000,253.000,58.000,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,2/27/2012,00:00,,,61.700,0.000,61.700,313.000,311.000,251.300,59.700,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,3/27/2012,00:00,,,81.200,0.000,81.200,313.000,311.000,231.800,79.200,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,4/26/2012,00:00,,,89.400,0.000,89.400,313.000,311.000,223.600,87.400,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,5/30/2012,00:00,,,98.400,0.000,98.400,313.000,311.000,214.600,96.400,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,6/28/2012,00:00,,,105.000,0.000,105.000,313.000,311.000,208.000,103.000,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,8/3/2012,00:00,,,96.700,0.000,96.700,313.000,311.000,216.300,94.700,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,8/28/2012,00:00,,,98.300,0.000,98.300,313.000,311.000,214.700,96.300,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,9/26/2012,00:00,,,99.400,0.000,99.400,313.000,311.000,213.600,97.400,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,10/29/2012,00:00,,,101.300,0.000,101.300,313.000,311.000,211.700,99.300,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,11/26/2012,00:00,,,103.000,0.000,103.000,313.000,311.000,210.000,101.000,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,1/3/2013,00:00,,,113.500,0.000,113.500,313.000,311.000,199.500,111.500,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,1/31/2013,00:00,,,119.200,0.000,119.200,313.000,311.000,193.800,117.200,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,2/27/2013,00:00,,,126.900,0.000,126.900,313.000,311.000,186.100,124.900,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,4/1/2013,00:00,,,134.700,0.000,134.700,313.000,311.000,178.300,132.700,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353443N1192883W004,30S/25E-04J05,4/29/2013,00:00,,,140.000,0.000,140.000,313.000,311.000,173.000,138.000,OTH - Other,0.1 Ft,Kern Water Bank Authority,CASGEM,
353458N1193126W001,6D51,2/8/2012,00:00,0 - Measurement Discontinued,,,,,308.660,307.660,,,,,Department of Water Resources,Voluntary,
353458N1193126W001,6D51,10/23/2012,00:00,,,0.000,0.000,0.000,308.660,307.660,308.660,-1.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353458N1193126W001,6D51,1/30/2013,00:00,,,0.000,0.000,0.000,308.660,307.660,308.660,-1.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353458N1193126W001,6D51,10/19/2010,00:00,7 - Special/Other,,,,,308.660,307.660,,,,,Department of Water Resources,Voluntary,
353466N1188527W001,,2/22/2010,00:00,2 - Pump house locked,,,,,636.280,635.780,,,,,Arvin-Edison Water Storage District,Voluntary,
353466N1188527W001,,10/28/2010,00:00,2 - Pump house locked,,,,,636.280,635.780,,,,,Arvin-Edison Water Storage District,Voluntary,
353466N1192821W001,6D32,2/9/2012,00:00,,,191.200,0.000,191.200,320.060,317.660,128.860,188.800,ST - Steel tape measurement,0.01 Ft,Department of Water Resources,Voluntary,
353466N1192821W001,6D32,10/23/2012,00:00,2 - Pump house locked,,,,,320.060,317.660,,,,,Department of Water Resources,Voluntary,
353466N1192821W001,6D32,1/30/2013,00:00,,9 - Acoustical sounder,166.000,0.000,166.000,320.060,317.660,154.060,163.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353466N1192821W001,6D32,3/11/2010,00:00,1 - Pumping,,,,,320.060,317.660,,,,,Department of Water Resources,Voluntary,
353466N1192821W001,6D32,10/19/2010,00:00,,9 - Acoustical sounder,220.700,0.000,220.700,320.060,317.660,99.360,218.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353466N1192821W001,6D32,2/14/2011,00:00,,9 - Acoustical sounder,218.700,0.000,218.700,320.060,317.660,101.360,216.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353466N1192821W001,6D32,10/25/2011,00:00,,,236.000,0.000,236.000,320.060,317.660,84.060,233.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353475N1192440W001,6D12,2/9/2012,00:00,1 - Pumping,,,,,333.760,331.060,,,,,Department of Water Resources,Voluntary,
353475N1192440W001,6D12,10/22/2012,00:00,,9 - Acoustical sounder,232.000,0.000,232.000,333.760,331.060,101.760,229.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353475N1192440W001,6D12,1/29/2013,00:00,,9 - Acoustical sounder,131.000,0.000,131.000,333.760,331.060,202.760,128.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353480N1192730W001,6D31,2/9/2012,00:00,,9 - Acoustical sounder,202.000,0.000,202.000,323.230,321.960,121.230,200.730,AS - Acoustic or sonic sounder,Unknown,Department of Water Resources,Voluntary,
353480N1192730W001,6D31,10/23/2012,00:00,,,135.800,0.000,135.800,323.260,321.960,187.460,134.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353480N1192730W001,6D31,1/30/2013,00:00,,,100.200,0.000,100.200,323.260,321.960,223.060,98.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353480N1192730W001,6D31,3/11/2010,00:00,,9 - Acoustical sounder,212.000,0.000,212.000,323.260,321.960,111.260,210.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353480N1192730W001,6D31,10/19/2010,00:00,,9 - Acoustical sounder,206.200,0.000,206.200,323.260,321.960,117.060,204.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353480N1192730W001,6D31,2/14/2011,00:00,,9 - Acoustical sounder,194.300,0.000,194.300,323.260,321.960,128.960,193.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353480N1192730W001,6D31,10/25/2011,00:00,,,197.400,0.000,197.400,323.260,321.960,125.860,196.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353489N1192357W001,6D11,2/9/2012,00:00,,9 - Acoustical sounder,71.000,0.000,71.000,336.360,334.260,265.360,68.900,AS - Acoustic or sonic sounder,Unknown,Department of Water Resources,Voluntary,
353489N1192357W001,6D11,10/22/2012,00:00,,9 - Acoustical sounder,193.000,0.000,193.000,336.360,334.260,143.360,190.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353489N1192357W001,6D11,1/29/2013,00:00,,9 - Acoustical sounder,128.000,0.000,128.000,336.360,334.260,208.360,125.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353489N1192357W001,6D11,3/11/2010,00:00,1 - Pumping,,,,,336.360,334.260,,,,,Department of Water Resources,Voluntary,
353489N1192357W001,6D11,10/18/2010,00:00,,9 - Acoustical sounder,225.600,0.000,225.600,336.360,334.260,110.760,223.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353489N1192357W001,6D11,2/14/2011,00:00,,9 - Acoustical sounder,215.000,0.000,215.000,336.360,334.260,121.360,212.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353489N1192357W001,6D11,10/26/2011,00:00,1 - Pumping,,,,,336.360,334.260,,,,,Department of Water Resources,Voluntary,
353502N1178862W001,,3/30/2010,00:00,,,14.600,0.000,14.600,"1,897.660","1,897.660","1,883.060",14.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353508N1191723W001,6E31,2/9/2012,00:00,,9 - Acoustical sounder,104.000,0.000,104.000,353.650,352.650,249.650,103.000,AS - Acoustic or sonic sounder,Unknown,Department of Water Resources,Voluntary,
353508N1191723W001,6E31,10/24/2012,00:00,1 - Pumping,,,,,353.650,352.650,,,,,Department of Water Resources,Voluntary,
353508N1191723W001,6E31,1/29/2013,00:00,,9 - Acoustical sounder,124.000,0.000,124.000,353.650,352.650,229.650,123.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353508N1191723W001,6E31,3/11/2010,00:00,,9 - Acoustical sounder,229.000,0.000,229.000,353.650,352.650,124.650,228.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1191723W001,6E31,10/18/2010,00:00,,9 - Acoustical sounder,222.100,0.000,222.100,353.650,352.650,131.550,221.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1191723W001,6E31,2/15/2011,00:00,1 - Pumping,,,,,353.650,352.650,,,,,Department of Water Resources,Voluntary,
353508N1191723W001,6E31,10/26/2011,00:00,,,132.000,0.000,132.000,353.650,352.650,221.650,131.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1191898W001,6E41,2/9/2012,00:00,9 - Temporarily inaccessible,,,,,350.650,349.650,,,,,Department of Water Resources,Voluntary,
353508N1191898W001,6E41,10/24/2012,00:00,1 - Pumping,,,,,350.650,349.650,,,,,Department of Water Resources,Voluntary,
353508N1191898W001,6E41,1/29/2013,00:00,,9 - Acoustical sounder,141.000,0.000,141.000,350.650,349.650,209.650,140.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353508N1191898W001,6E41,3/11/2010,00:00,,9 - Acoustical sounder,239.000,0.000,239.000,350.650,349.650,111.650,238.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1191898W001,6E41,10/18/2010,00:00,,9 - Acoustical sounder,238.200,0.000,238.200,350.650,349.650,112.450,237.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1191898W001,6E41,2/15/2011,00:00,,,279.800,0.000,279.800,350.650,349.650,70.850,278.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1191898W001,6E41,10/26/2011,00:00,,,211.100,0.000,211.100,350.650,349.650,139.550,210.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1192078W001,6E51,2/9/2012,00:00,,,122.000,0.000,122.000,343.660,342.660,221.660,121.000,ST - Steel tape measurement,0.01 Ft,Department of Water Resources,Voluntary,
353508N1192078W001,6E51,10/24/2012,00:00,,8 - Oil or foreign substance in casing,123.900,0.000,123.900,343.660,342.660,219.760,122.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353508N1192078W001,6E51,1/29/2013,00:00,,9 - Acoustical sounder,137.000,0.000,137.000,343.660,342.660,206.660,136.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353508N1192078W001,6E51,3/11/2010,00:00,,9 - Acoustical sounder,241.000,0.000,241.000,343.660,342.660,102.660,240.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1192078W001,6E51,10/18/2010,00:00,,9 - Acoustical sounder,235.400,0.000,235.400,343.660,342.660,108.260,234.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1192078W001,6E51,2/15/2011,00:00,,9 - Acoustical sounder,217.800,0.000,217.800,343.660,342.660,125.860,216.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1192078W001,6E51,10/26/2011,00:00,,9 - Acoustical sounder,158.000,0.000,158.000,343.660,342.660,185.660,157.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1192223W001,6E61,2/9/2012,00:00,,,97.900,0.000,97.900,343.660,342.660,245.760,96.900,ST - Steel tape measurement,0.01 Ft,Department of Water Resources,Voluntary,
353508N1192223W001,6E61,10/24/2012,00:00,1 - Pumping,,,,,343.660,342.660,,,,,Department of Water Resources,Voluntary,
353508N1192223W001,6E61,1/29/2013,00:00,,,144.800,0.000,144.800,343.660,342.660,198.860,143.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
353508N1192223W001,6E61,3/11/2010,00:00,,9 - Acoustical sounder,221.000,0.000,221.000,343.660,342.660,122.660,220.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1192223W001,6E61,10/18/2010,00:00,1 - Pumping,,,,,343.660,342.660,,,,,Department of Water Resources,Voluntary,
353508N1192223W001,6E61,2/15/2011,00:00,,9 - Acoustical sounder,213.000,0.000,213.000,343.660,342.660,130.660,212.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353508N1192223W001,6E61,10/26/2011,00:00,,9 - Acoustical sounder,240.000,0.000,240.000,343.660,342.660,103.660,239.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353512N1189673W001,30S/28E-03D01,10/11/2011,00:00,,,204.800,0.000,204.800,382.000,381.000,177.200,203.800,ES - Electric sounder measurement,Unknown,Kern County Water Agency Improvement District No. 4,CASGEM,
353512N1189673W001,30S/28E-03D01,2/8/2012,00:00,,,205.100,0.000,205.100,382.000,381.000,176.900,204.100,ES - Electric sounder measurement,Unknown,Kern County Water Agency Improvement District No. 4,CASGEM,
353512N1189673W001,30S/28E-03D01,10/9/2012,00:00,,,197.500,0.000,197.500,382.000,381.000,184.500,196.500,ES - Electric sounder measurement,Unknown,Kern County Water Agency Improvement District No. 4,CASGEM,
353512N1189673W001,30S/28E-03D01,2/22/2013,00:00,,,203.100,0.000,203.100,382.000,381.000,178.900,202.100,ES - Electric sounder measurement,Unknown,Kern County Water Agency Improvement District No. 4,CASGEM,
353536N1194341W001,DMW10a,9/8/2011,00:00,,,149.900,0.000,149.900,278.410,277.350,128.510,148.840,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W001,DMW10a,3/7/2012,00:00,,,137.300,0.000,137.300,278.410,277.350,141.110,136.240,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W001,DMW10a,6/22/2012,00:00,,,133.700,0.000,133.700,278.410,277.350,144.710,132.640,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W001,DMW10a,9/4/2012,00:00,,,134.200,0.000,134.200,278.410,277.350,144.210,133.140,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W001,DMW10a,1/2/2013,00:00,,,129.100,0.000,129.100,278.410,277.350,149.310,128.040,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W001,DMW10a,3/18/2013,00:00,,,132.100,0.000,132.100,278.410,277.350,146.310,131.040,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W001,DMW10a,6/10/2013,00:00,,,143.600,0.000,143.600,278.410,277.350,134.810,142.540,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W002,DMW10b,9/8/2011,00:00,,,179.800,0.000,179.800,278.230,277.350,98.430,178.920,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W002,DMW10b,3/7/2012,00:00,,,174.500,0.000,174.500,278.230,277.350,103.730,173.620,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W002,DMW10b,6/22/2012,00:00,,,179.300,0.000,179.300,278.230,277.350,98.930,178.420,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W002,DMW10b,9/4/2012,00:00,,,181.800,0.000,181.800,278.230,277.350,96.430,180.920,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W002,DMW10b,1/2/2013,00:00,,,135.200,0.000,135.200,278.230,277.350,143.030,134.320,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W002,DMW10b,3/18/2013,00:00,,,176.400,0.000,176.400,278.230,277.350,101.830,175.520,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353536N1194341W002,DMW10b,6/10/2013,00:00,,,188.700,0.000,188.700,278.230,277.350,89.530,187.820,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,
353539N1188931W001,,2/22/2010,00:00,4 - Can't get tape in casing,,,,,509.660,509.660,,,,,Arvin-Edison Water Storage District,Voluntary,
353539N1188931W001,,10/25/2010,00:00,,9 - Acoustical sounder,340.000,0.000,340.000,509.660,509.660,169.660,340.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
353539N1188990W001,30S29E06A001M,10/12/2011,00:00,,,316.000,2.500,313.500,495.650,495.150,182.150,313.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,Voluntary,
353539N1188990W001,30S29E06A001M,3/12/2012,00:00,,9 - Acoustical sounder,315.000,0.000,315.000,495.650,495.150,180.650,314.500,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,Voluntary,
353539N1188990W001,30S29E06A001M,3/10/2013,00:00,,9 - Acoustical sounder,312.000,0.000,312.000,495.650,495.150,183.650,311.500,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,Voluntary,
353539N1191118W001,30S/27E-05D01,1/20/2012,12:00,7 - Special/Other,,,,,378.240,377.340,,,,,Department of Water Resources,CASGEM,
353539N1191118W001,30S/27E-05D01,3/26/2013,12:00,,,140.700,0.000,140.700,378.240,377.340,237.540,139.800,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,
353539N1191118W001,30S/27E-05D01,10/26/2011,00:00,,,143.700,0.000,143.700,375.600,374.700,231.900,142.800,OTH - Other,Unknown,Kern County Water Agency Improvement District No. 4,CASGEM,Measurement Method = plopper
353539N1191118W001,30S/27E-05D01,2/27/2012,00:00,,,131.400,0.000,131.400,375.600,374.700,244.200,130.500,OTH - Other,Unknown,Kern County Water Agency Improvement District No. 4,CASGEM,
353539N1191118W001,30S/27E-05D01,10/29/2012,00:00,,,141.600,0.000,141.600,375.600,374.700,234.000,140.700,OTH - Other,Unknown,Kern County Water Agency Improvement District No. 4,CASGEM,
353539N1191118W001,30S/27E-05D01,2/27/2013,00:00,,,139.400,0.000,139.400,375.600,374.700,236.200,138.500,OTH - Other,Unknown,Kern County Water Agency Improvement District No. 4,CASGEM,
353544N1190424W001,4902,8/2/2010,00:00,,,210.000,0.000,210.000,390.830,390.830,180.830,210.000,UNK - Unknown,Unknown,CALIFORNIA WATER SERVICE COMPANY,Voluntary,
353547N1194085W001,,1/19/2011,00:00,,,150.000,0.000,150.000,285.160,284.160,135.160,149.000,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
353577N1188771W001,29S29E33N001M,10/12/2011,00:00,,,274.000,0.000,274.000,582.720,582.720,308.720,274.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,Voluntary,
353577N1188771W001,29S29E33N001M,3/12/2012,00:00,,9 - Acoustical sounder,275.000,0.000,275.000,582.720,582.720,307.720,275.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,Voluntary,
353577N1188771W001,29S29E33N001M,3/10/2013,00:00,,9 - Acoustical sounder,275.000,0.000,275.000,582.720,582.720,307.720,275.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,Voluntary,
353578N1191331W001,5E361,1/20/2012,12:00,7 - Special/Other,,,,,368.650,367.650,,,,,Department of Water Resources,Voluntary,
353578N1191331W001,5E361,1/25/2010,00:00,7 - Special/Other,,,,,368.650,367.650,,,,,Department of Water Resources,Voluntary,
353578N1191331W001,5E361,10/28/2010,00:00,7 - Special/Other,,,,,368.650,367.650,,,,,Department of Water Resources,Voluntary,N/A
353578N1191331W001,5E361,3/26/2013,12:00,7 - Special/Other,,,,,368.650,367.650,,,,,Department of Water Resources,Voluntary,
353589N1188263W001,,2/22/2010,00:00,4 - Can't get tape in casing,,,,,842.830,842.830,,,,,Arvin-Edison Water Storage District,Voluntary,
353589N1188263W001,,10/28/2010,00:00,4 - Can't get tape in casing,,,,,842.830,842.830,,,,,Arvin-Edison Water Storage District,Voluntary,
353602N1179151W001,,8/25/2010,00:00,,,107.530,0.000,107.530,"2,007.720","2,007.720","1,900.190",107.530,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353614N1191198W001,5F311,1/20/2012,12:00,7 - Special/Other,,,,,373.650,372.650,,,,,Department of Water Resources,Voluntary,
353614N1191198W001,5F311,1/25/2010,00:00,7 - Special/Other,,,,,373.660,372.660,,,,,Department of Water Resources,Voluntary,
353614N1191198W001,5F311,10/28/2010,00:00,7 - Special/Other,,,,,373.660,372.660,,,,,Department of Water Resources,Voluntary,N/A
353614N1191198W001,5F311,3/26/2013,12:00,7 - Special/Other,,,,,373.650,372.650,,,,,Department of Water Resources,Voluntary,
353618N1192169W001,31H_GreeleyShallowW,10/5/2011,00:00,,,152.000,0.000,152.000,336.000,336.000,184.000,152.000,ES - Electric sounder measurement,0.01 Ft,Kern River Fan Group,CASGEM,
353618N1192169W001,31H_GreeleyShallowW,6/4/2012,00:00,,,141.900,0.000,141.900,336.000,336.000,194.100,141.900,ES - Electric sounder measurement,0.01 Ft,Kern River Fan Group,CASGEM,
