CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
370054N1217465W001,SCC11S02E04AP,9/13/2011,12:00,,1 - Pumping,253.000,0.000,253.000,781.000,780.000,528.000,252.000,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,"Pump running, Measurements made by Santa cruz County Environmental Health Services staff"
370054N1217465W001,SCC11S02E04AP,4/13/2012,12:00,,,135.700,0.000,135.700,781.000,780.000,645.300,134.700,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370054N1217465W001,SCC11S02E04AP,10/17/2012,12:00,,,145.200,0.000,145.200,781.000,780.000,635.800,144.200,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370061N1219374W001,SCC11S01W02AP,9/13/2011,12:00,,,131.300,0.000,131.300,172.000,170.000,40.700,129.300,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370061N1219374W001,SCC11S01W02AP,4/13/2012,12:00,,,129.600,0.000,129.600,172.000,170.000,42.400,127.600,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370061N1219374W001,SCC11S01W02AP,10/16/2012,12:00,,,133.600,0.000,133.600,172.000,170.000,38.400,131.600,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370078N1220134W001,SCC11S01W06CP,9/14/2011,12:00,,,268.000,0.000,268.000,472.000,471.000,204.000,267.000,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370078N1220134W001,SCC11S01W06CP,4/12/2012,12:00,,,259.600,0.000,259.600,472.000,471.000,212.400,258.600,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370078N1220134W001,SCC11S01W06CP,10/16/2012,12:00,,,267.800,0.000,267.800,472.000,471.000,204.200,266.800,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370090N1218853W001,SCC11S01E05AP,9/13/2011,12:00,,,144.400,0.000,144.400,445.000,445.000,300.600,144.400,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370090N1218853W001,SCC11S01E05AP,4/13/2012,12:00,,,143.000,0.000,143.000,445.000,445.000,302.000,143.000,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370090N1218853W001,SCC11S01E05AP,10/17/2012,12:00,,,144.100,0.000,144.100,445.000,445.000,300.900,144.100,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370102N1219499W001,SC-10AA,10/17/2011,12:00,,,14.180,0.000,14.180,86.250,86.520,72.070,14.450,"PG - Airline measurement, pressure gage, or manometer",0.1 Ft,Soquel Creek Water District,CASGEM,
370102N1219499W001,SC-10AA,3/12/2012,12:00,,,16.960,0.000,16.960,86.250,86.520,69.290,17.230,"PG - Airline measurement, pressure gage, or manometer",0.1 Ft,Soquel Creek Water District,CASGEM,
370102N1219499W001,SC-10AA,10/10/2012,12:00,,,16.290,0.000,16.290,86.250,86.520,69.960,16.560,ES - Electric sounder measurement,0.1 Ft,Soquel Creek Water District,CASGEM,
370102N1219499W002,SC-10A,10/17/2011,12:00,,,18.740,0.000,18.740,86.250,86.520,67.510,19.010,"PG - Airline measurement, pressure gage, or manometer",0.1 Ft,Soquel Creek Water District,CASGEM,
370102N1219499W002,SC-10A,3/12/2012,12:00,,,8.950,0.000,8.950,86.250,86.520,77.300,9.220,"PG - Airline measurement, pressure gage, or manometer",0.1 Ft,Soquel Creek Water District,CASGEM,
370102N1219499W002,SC-10A,10/10/2012,12:00,,,17.380,0.000,17.380,86.250,86.520,68.870,17.650,ES - Electric sounder measurement,0.1 Ft,Soquel Creek Water District,CASGEM,
370123N1219247W001,SC-11A,10/7/2011,12:00,,,386.960,0.000,386.960,502.290,502.590,115.330,387.260,ES - Electric sounder measurement,0.1 Ft,Soquel Creek Water District,CASGEM,
370123N1219247W001,SC-11A,2/22/2012,12:00,0 - Measurement Discontinued,,,,,502.290,502.590,,,,,Soquel Creek Water District,CASGEM,well  out of service
370123N1219247W001,SC-11A,10/10/2012,12:00,0 - Measurement Discontinued,,,,,502.290,502.590,,,,,Soquel Creek Water District,CASGEM,well  out of service
370123N1219247W002,SC-11B,10/7/2011,12:00,,,326.780,0.000,326.780,502.310,502.600,175.530,327.070,ES - Electric sounder measurement,0.1 Ft,Soquel Creek Water District,CASGEM,
370123N1219247W002,SC-11B,2/22/2012,12:00,0 - Measurement Discontinued,,,,,502.310,502.600,,,,,Soquel Creek Water District,CASGEM,well  out of service
370123N1219247W002,SC-11B,10/10/2012,12:00,0 - Measurement Discontinued,,,,,502.310,502.600,,,,,Soquel Creek Water District,CASGEM,well  out of service
370123N1219247W003,SC-11C,10/7/2011,12:00,,,203.800,0.000,203.800,502.290,502.600,298.490,204.110,ES - Electric sounder measurement,0.1 Ft,Soquel Creek Water District,CASGEM,
370123N1219247W003,SC-11C,2/22/2012,12:00,0 - Measurement Discontinued,,,,,502.290,502.600,,,,,Soquel Creek Water District,CASGEM,well  out of service
370123N1219247W003,SC-11C,10/10/2012,12:00,0 - Measurement Discontinued,,,,,502.290,502.600,,,,,Soquel Creek Water District,CASGEM,well  out of service
370123N1219247W004,SC-11D,10/7/2011,12:00,,,203.180,0.000,203.180,502.140,502.590,298.960,203.630,ES - Electric sounder measurement,0.1 Ft,Soquel Creek Water District,CASGEM,
370123N1219247W004,SC-11D,2/22/2012,12:00,0 - Measurement Discontinued,,,,,502.140,502.590,,,,,Soquel Creek Water District,CASGEM,well  out of service
370123N1219247W004,SC-11D,10/10/2012,12:00,0 - Measurement Discontinued,,,,,502.140,502.590,,,,,Soquel Creek Water District,CASGEM,well  out of service
370153N1218907W001,SCC10S01E32AP,9/13/2011,12:00,,,87.200,0.000,87.200,684.000,683.000,596.800,86.200,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370153N1218907W001,SCC10S01E32AP,4/17/2012,12:00,,,87.600,0.000,87.600,684.000,683.000,596.400,86.600,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370153N1218907W001,SCC10S01E32AP,10/17/2012,12:00,,,88.600,0.000,88.600,684.000,683.000,595.400,87.600,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370192N1219517W001,SCC10S01W34CP,9/13/2011,12:00,,,42.300,0.000,42.300,131.000,131.000,88.700,42.300,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370192N1219517W001,SCC10S01W34CP,4/17/2012,12:00,,,29.800,0.000,29.800,131.000,131.000,101.200,29.800,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370192N1219517W001,SCC10S01W34CP,10/18/2012,12:00,,,40.000,0.000,40.000,131.000,131.000,91.000,40.000,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370244N1220037W001,SCC10S01W30AP,9/13/2011,12:00,,,349.200,0.000,349.200,695.000,695.000,345.800,349.200,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370244N1220037W001,SCC10S01W30AP,4/19/2012,12:00,,,347.500,0.000,347.500,695.000,695.000,347.500,347.500,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370244N1220037W001,SCC10S01W30AP,10/16/2012,12:00,,,347.800,0.000,347.800,695.000,695.000,347.200,347.800,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370266N1219495W001,SCC10S01W27AS,9/14/2011,12:00,,,87.600,0.000,87.600,199.000,198.000,111.400,86.600,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370266N1219495W001,SCC10S01W27AS,4/19/2012,12:00,,,79.900,0.000,79.900,199.000,198.000,119.100,78.900,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370266N1219495W001,SCC10S01W27AS,10/16/2012,12:00,,,88.400,0.000,88.400,199.000,198.000,110.600,87.400,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370467N1220194W001,AB303 MW-1,9/30/2011,12:00,9 - Temporarily inaccessible,,,,,561.700,561.700,,,,,Scotts Valley Water District,CASGEM,
370467N1220194W001,AB303 MW-1,4/20/2012,12:00,7 - Special/Other,,,,,561.700,561.700,,,,,Scotts Valley Water District,CASGEM,
370467N1220194W001,AB303 MW-1,10/30/2012,16:40,,,80.700,0.000,80.700,561.700,561.700,481.000,80.700,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
370494N1220381W001,AB303 MW-3A,9/30/2011,16:30,,,175.800,0.000,175.800,526.180,523.330,350.380,172.950,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
370494N1220381W001,AB303 MW-3A,4/16/2012,12:00,7 - Special/Other,,,,,526.180,523.330,,,,,Scotts Valley Water District,CASGEM,
370494N1220381W001,AB303 MW-3A,10/25/2012,16:30,,,175.600,0.000,175.600,526.180,523.330,350.580,172.750,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
370494N1220381W002,AB303 MW-3B,9/30/2011,16:40,,,115.400,0.000,115.400,524.430,523.330,409.030,114.300,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
370494N1220381W002,AB303 MW-3B,4/17/2012,12:00,7 - Special/Other,,,,,524.430,523.330,,,,,Scotts Valley Water District,CASGEM,
370494N1220381W002,AB303 MW-3B,10/25/2012,16:40,D - Dry well,,,,,524.430,523.330,,,,,Scotts Valley Water District,CASGEM,
370536N1220097W001,SVWD #7,9/30/2011,12:00,9 - Temporarily inaccessible,,,,,568.050,561.700,,,,,Scotts Valley Water District,CASGEM,
370536N1220097W001,SVWD #7,4/18/2012,12:00,7 - Special/Other,,,,,568.050,561.700,,,,,Scotts Valley Water District,CASGEM,
370536N1220097W001,SVWD #7,9/20/2012,10:00,,,288.000,0.000,288.000,568.050,561.700,280.050,281.650,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
370538N1219516W001,SCC10S01W15AP,9/13/2011,12:00,,,34.100,0.000,34.100,423.000,423.000,388.900,34.100,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370538N1219516W001,SCC10S01W15AP,4/22/2012,12:00,,,35.800,0.000,35.800,423.000,423.000,387.200,35.800,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370538N1219516W001,SCC10S01W15AP,10/16/2012,12:00,,,38.200,0.000,38.200,423.000,423.000,384.800,38.200,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370557N1219725W001,SCC10S01W16AP,9/14/2011,12:00,,,67.100,0.000,67.100,412.000,410.000,344.900,65.100,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370557N1219725W001,SCC10S01W16AP,4/13/2012,12:00,,,67.200,0.000,67.200,412.000,410.000,344.800,65.200,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370557N1219725W001,SCC10S01W16AP,10/16/2012,12:00,,,67.100,0.000,67.100,412.000,410.000,344.900,65.100,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370578N1219403W001,SCC10S01W14BP,10/17/2011,12:00,,,55.400,0.000,55.400,326.000,325.000,270.600,54.400,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,Measurements made by Santa cruz County Environmental Health Services staff
370578N1219403W001,SCC10S01W14BP,4/17/2012,12:00,,,67.100,0.000,67.100,326.000,325.000,258.900,66.100,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370578N1219403W001,SCC10S01W14BP,10/18/2012,12:00,,,50.600,0.000,50.600,326.000,325.000,275.400,49.600,AS - Acoustic or sonic sounder,1 Ft,Central Water District,Voluntary,
370687N1220050W001,SVWD TW-19,10/19/2011,16:00,,,324.000,0.000,324.000,659.610,658.490,335.610,322.880,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
370687N1220050W001,SVWD TW-19,4/15/2012,12:00,7 - Special/Other,,,,,659.610,658.490,,,,,Scotts Valley Water District,CASGEM,
370687N1220050W001,SVWD TW-19,11/8/2012,12:31,,,320.550,0.000,320.550,659.610,658.490,339.060,319.430,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
370731N1220044W001,SVWD TW-18,10/19/2011,16:15,,,246.600,0.000,246.600,715.030,712.530,468.430,244.100,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
370731N1220044W001,SVWD TW-18,4/19/2012,12:00,7 - Special/Other,,,,,715.030,712.530,,,,,Scotts Valley Water District,CASGEM,
370731N1220044W001,SVWD TW-18,11/8/2012,13:27,,,245.950,0.000,245.950,715.030,712.530,469.080,243.450,ES - Electric sounder measurement,0.1 Ft,Scotts Valley Water District,CASGEM,
