CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
342569N1189920W001,,12/9/1988,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,2/3/1989,00:00,,,155.800,0.000,155.800,291.110,291.110,135.310,155.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,4/7/1989,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,5/19/1989,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,8/3/1989,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,10/13/1989,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,12/8/1989,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,2/9/1990,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,4/6/1990,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,6/8/1990,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,8/10/1990,00:00,,,131.300,0.000,131.300,291.110,291.110,159.810,131.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,10/8/1990,00:00,,,134.900,0.000,134.900,291.110,291.110,156.210,134.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,12/12/1990,00:00,,,137.600,0.000,137.600,291.110,291.110,153.510,137.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,2/8/1991,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,4/10/1991,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,6/7/1991,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,8/9/1991,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,10/9/1991,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,12/5/1991,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,3/24/1992,00:00,,,109.700,0.000,109.700,291.110,291.110,181.410,109.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,6/1/1992,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,7/30/1992,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,10/2/1992,00:00,1 - Pumping,,,,,291.110,291.110,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342569N1189920W001,,12/15/1992,00:00,,,119.500,0.000,119.500,291.110,291.110,171.610,119.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/3/1983,00:00,,,106.000,0.000,106.000,602.630,602.630,496.630,106.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,10/11/1983,00:00,,,104.300,0.000,104.300,602.630,602.630,498.330,104.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/15/1983,00:00,,,105.500,0.000,105.500,602.630,602.630,497.130,105.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,2/8/1984,00:00,,,100.400,0.000,100.400,602.630,602.630,502.230,100.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,3/28/1984,00:00,,,103.200,0.000,103.200,602.630,602.630,499.430,103.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,6/7/1984,00:00,,,97.100,0.000,97.100,602.630,602.630,505.530,97.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/15/1984,00:00,,,97.400,0.000,97.400,602.630,602.630,505.230,97.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,9/25/1984,00:00,,,97.400,0.000,97.400,602.630,602.630,505.230,97.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/6/1984,00:00,,,94.100,0.000,94.100,602.630,602.630,508.530,94.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,2/5/1985,00:00,,,91.700,0.000,91.700,602.630,602.630,510.930,91.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,4/11/1985,00:00,,,91.500,0.000,91.500,602.630,602.630,511.130,91.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,6/5/1985,00:00,,,93.100,0.000,93.100,602.630,602.630,509.530,93.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/2/1985,00:00,,,88.800,0.000,88.800,602.630,602.630,513.830,88.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,9/25/1985,00:00,,,87.000,0.000,87.000,602.630,602.630,515.630,87.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/10/1985,00:00,,,87.500,0.000,87.500,602.630,602.630,515.130,87.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,3/4/1986,00:00,,,84.600,0.000,84.600,602.630,602.630,518.030,84.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,4/10/1986,00:00,,,83.700,0.000,83.700,602.630,602.630,518.930,83.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,6/11/1986,00:00,,,82.200,0.000,82.200,602.630,602.630,520.430,82.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/11/1986,00:00,,,80.900,0.000,80.900,602.630,602.630,521.730,80.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,10/3/1986,00:00,,,80.200,0.000,80.200,602.630,602.630,522.430,80.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/9/1986,00:00,,,79.000,0.000,79.000,602.630,602.630,523.630,79.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,2/12/1987,00:00,,,77.700,0.000,77.700,602.630,602.630,524.930,77.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,4/16/1987,00:00,,,77.100,0.000,77.100,602.630,602.630,525.530,77.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,6/9/1987,00:00,,,75.300,0.000,75.300,602.630,602.630,527.330,75.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/3/1987,00:00,,,74.700,0.000,74.700,602.630,602.630,527.930,74.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,10/5/1987,00:00,,,74.200,0.000,74.200,602.630,602.630,528.430,74.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/1/1987,00:00,7 - Special/Other,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,2/4/1988,00:00,,,71.800,0.000,71.800,602.630,602.630,530.830,71.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,3/31/1988,00:00,,,69.600,0.000,69.600,602.630,602.630,533.030,69.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,6/3/1988,00:00,9 - Temporarily inaccessible,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,7/29/1988,00:00,,,70.400,0.000,70.400,602.630,602.630,532.230,70.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,10/11/1988,00:00,7 - Special/Other,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/2/1988,00:00,9 - Temporarily inaccessible,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,1/30/1989,00:00,9 - Temporarily inaccessible,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,3/31/1989,00:00,,,69.300,0.000,69.300,602.630,602.630,533.330,69.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,6/9/1989,00:00,,,69.100,0.000,69.100,602.630,602.630,533.530,69.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/1/1989,00:00,,,71.700,0.000,71.700,602.630,602.630,530.930,71.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,10/5/1989,00:00,,,74.800,0.000,74.800,602.630,602.630,527.830,74.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/7/1989,00:00,,,72.600,0.000,72.600,602.630,602.630,530.030,72.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,2/14/1990,00:00,,,71.800,0.000,71.800,602.630,602.630,530.830,71.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,4/9/1990,00:00,,,72.000,0.000,72.000,602.630,602.630,530.630,72.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,6/11/1990,00:00,,,75.300,0.000,75.300,602.630,602.630,527.330,75.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/9/1990,00:00,,,81.000,0.000,81.000,602.630,602.630,521.630,81.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,9/25/1990,00:00,1 - Pumping,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/6/1990,00:00,1 - Pumping,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,2/5/1991,00:00,,,81.300,0.000,81.300,602.630,602.630,521.330,81.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,4/3/1991,00:00,,,77.600,0.000,77.600,602.630,602.630,525.030,77.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,5/22/1991,00:00,,,75.700,0.000,75.700,602.630,602.630,526.930,75.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/6/1991,00:00,,,83.500,0.000,83.500,602.630,602.630,519.130,83.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,10/11/1991,00:00,,,88.200,0.000,88.200,602.630,602.630,514.430,88.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,11/25/1991,00:00,,,88.000,0.000,88.000,602.630,602.630,514.630,88.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,2/3/1992,00:00,9 - Temporarily inaccessible,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,3/26/1992,00:00,,,76.100,0.000,76.100,602.630,602.630,526.530,76.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,6/19/1992,00:00,,,72.300,0.000,72.300,602.630,602.630,530.330,72.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,8/10/1992,00:00,,,74.400,0.000,74.400,602.630,602.630,528.230,74.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,9/23/1992,00:00,,,81.400,0.000,81.400,602.630,602.630,521.230,81.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342575N1188592W001,,12/11/1992,00:00,7 - Special/Other,,,,,602.630,602.630,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342589N1191326W001,,11/23/1983,00:00,,,43.400,0.000,43.400,133.530,133.530,90.130,43.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342589N1191326W001,,12/16/1983,00:00,,,39.900,0.000,39.900,133.530,133.530,93.630,39.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342589N1191326W001,,1/13/1984,00:00,,,37.500,0.000,37.500,133.530,133.530,96.030,37.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342589N1191326W001,,2/15/1984,00:00,,,37.400,0.000,37.400,133.530,133.530,96.130,37.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342589N1191326W001,,3/20/1984,00:00,,,37.500,0.000,37.500,133.530,133.530,96.030,37.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342589N1191326W001,,5/24/1984,00:00,,,46.500,0.000,46.500,133.530,133.530,87.030,46.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342589N1191326W001,,11/28/1984,00:00,,,54.500,0.000,54.500,133.530,133.530,79.030,54.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,7/27/1983,00:00,,,50.800,0.000,50.800,121.640,121.640,70.840,50.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,9/28/1983,00:00,,,58.300,0.000,58.300,121.640,121.640,63.340,58.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,12/14/1983,00:00,,,39.800,0.000,39.800,121.640,121.640,81.840,39.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,2/7/1984,00:00,,,43.500,0.000,43.500,121.640,121.640,78.140,43.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,3/28/1984,00:00,,,61.200,0.000,61.200,121.640,121.640,60.440,61.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,6/6/1984,00:00,,,60.500,0.000,60.500,121.640,121.640,61.140,60.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,8/16/1984,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,10/10/1984,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,11/29/1984,00:00,,,55.700,0.000,55.700,121.640,121.640,65.940,55.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,1/31/1985,00:00,,,49.700,0.000,49.700,121.640,121.640,71.940,49.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,4/17/1985,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,6/17/1985,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,8/14/1985,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,11/1/1985,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,12/11/1985,00:00,8 - Casing leaking or wet,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,2/11/1986,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,3/27/1986,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,6/24/1986,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,8/13/1986,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,10/8/1986,00:00,,,65.500,0.000,65.500,121.640,121.640,56.140,65.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,12/12/1986,00:00,,,70.600,0.000,70.600,121.640,121.640,51.040,70.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,2/3/1987,00:00,,,71.500,0.000,71.500,121.640,121.640,50.140,71.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,4/9/1987,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,6/17/1987,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,8/18/1987,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,10/13/1987,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,12/15/1987,00:00,,,87.900,0.000,87.900,121.640,121.640,33.740,87.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,2/17/1988,00:00,,,84.000,0.000,84.000,121.640,121.640,37.640,84.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,4/11/1988,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,6/14/1988,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,8/12/1988,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,10/26/1988,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,12/19/1988,00:00,,,98.800,0.000,98.800,121.640,121.640,22.840,98.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,2/14/1989,00:00,,,91.000,0.000,91.000,121.640,121.640,30.640,91.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,4/13/1989,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,6/16/1989,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,8/9/1989,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,10/5/1989,00:00,1 - Pumping,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,12/15/1989,00:00,,,130.500,0.000,130.500,121.640,121.640,-8.860,130.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,2/20/1990,00:00,,,116.300,0.000,116.300,121.640,121.640,5.340,116.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,4/5/1990,00:00,,,138.800,0.000,138.800,121.640,121.640,-17.160,138.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,6/1/1990,00:00,,2 - Nearby pump operating,179.500,0.000,179.500,121.640,121.640,-57.860,179.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,7/24/1990,00:00,,2 - Nearby pump operating,184.500,0.000,184.500,121.640,121.640,-62.860,184.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,9/27/1990,00:00,,2 - Nearby pump operating,186.700,0.000,186.700,121.640,121.640,-65.060,186.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,11/21/1990,00:00,,2 - Nearby pump operating,175.700,0.000,175.700,121.640,121.640,-54.060,175.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,1/30/1991,00:00,,2 - Nearby pump operating,190.100,0.000,190.100,121.640,121.640,-68.460,190.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,4/2/1991,00:00,,,111.200,0.000,111.200,121.640,121.640,10.440,111.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,5/31/1991,00:00,,,110.700,0.000,110.700,121.640,121.640,10.940,110.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,7/29/1991,00:00,,,140.000,0.000,140.000,121.640,121.640,-18.360,140.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,9/24/1991,00:00,,,152.400,0.000,152.400,121.640,121.640,-30.760,152.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,11/25/1991,00:00,,2 - Nearby pump operating,146.400,0.000,146.400,121.640,121.640,-24.760,146.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,1/22/1992,00:00,,,109.400,0.000,109.400,121.640,121.640,12.240,109.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,3/30/1992,00:00,,,74.600,0.000,74.600,121.640,121.640,47.040,74.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,5/27/1992,00:00,3 - Tape hung up,,,,,121.640,121.640,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,7/28/1992,00:00,,2 - Nearby pump operating,116.000,0.000,116.000,121.640,121.640,5.640,116.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,10/6/1992,00:00,,2 - Nearby pump operating,130.600,0.000,130.600,121.640,121.640,-8.960,130.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342594N1191148W001,,11/30/1992,00:00,,,108.500,0.000,108.500,121.640,121.640,13.140,108.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342622N1187184W001,,8/3/1983,00:00,,,29.700,0.000,29.700,942.970,942.970,913.270,29.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342622N1187184W001,,10/10/1983,00:00,,,29.500,0.000,29.500,942.970,942.970,913.470,29.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342622N1187184W001,,12/2/1983,00:00,,,40.000,0.000,40.000,942.970,942.970,902.970,40.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
342622N1187184W001,,1/30/1984,00:00,,,39.200,0.000,39.200,942.970,942.970,903.770,39.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
