CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
390576N1221586W001,14N03W14Q003M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,140.000,16.600,123.400,173.020,172.520,49.620,122.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390576N1221586W001,14N03W14Q003M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,140.000,16.600,123.400,173.020,172.520,49.620,122.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390576N1221586W001,14N03W14Q003M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,140.000,16.600,123.400,173.020,172.520,49.620,122.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390576N1221586W001,14N03W14Q003M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,140.000,16.600,123.400,173.020,172.520,49.620,122.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390576N1221586W001,14N03W14Q003M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,140.000,16.600,123.400,173.020,172.520,49.620,122.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390576N1221586W001,14N03W14Q003M,3/19/2013,00:00,,8 - Oil or foreign substance in casing,140.000,22.900,117.100,173.020,172.520,55.920,116.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390602N1220411W001,,10/16/2012,00:00,,,42.200,0.000,42.200,63.450,62.450,21.250,41.200,ES - Electric sounder measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
390602N1220411W001,,4/16/2013,00:00,,,32.200,0.000,32.200,63.450,62.450,31.250,31.200,ES - Electric sounder measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
390801N1221539W001,14N03W11H001M,10/10/2011,00:00,,,61.200,0.000,61.200,138.000,137.500,76.800,60.700,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,3/28/2012,00:00,,,59.520,0.000,59.520,138.000,137.500,78.480,59.020,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,8/1/2012,00:00,,,66.300,0.000,66.300,138.000,137.500,71.700,65.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/18/2012,00:00,,,70.000,3.500,66.500,138.000,137.500,71.500,66.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/18/2012,00:00,,,70.000,3.500,66.500,138.000,137.500,71.500,66.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/18/2012,00:00,,,70.000,3.500,66.500,138.000,137.500,71.500,66.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/18/2012,00:00,,,70.000,3.500,66.500,138.000,137.500,71.500,66.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/18/2012,00:00,,,70.000,3.500,66.500,138.000,137.500,71.500,66.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,8/4/2008,00:00,,2 - Nearby pump operating,57.200,0.000,57.200,138.000,137.500,80.800,56.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/20/2008,00:00,,,53.800,0.000,53.800,138.000,137.500,84.200,53.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,1/13/2009,00:00,,8 - Oil or foreign substance in casing,54.000,0.000,54.000,138.000,137.500,84.000,53.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,3/25/2009,00:00,,,53.300,0.000,53.300,138.000,137.500,84.700,52.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,5/14/2009,00:00,,,58.500,0.000,58.500,138.000,137.500,79.500,58.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,6/22/2009,00:00,1 - Pumping,,,,,138.000,137.500,,,,,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,8/3/2009,00:00,,2 - Nearby pump operating,66.200,0.000,66.200,138.000,137.500,71.800,65.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,9/15/2009,00:00,,,62.200,0.000,62.200,138.000,137.500,75.800,61.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/20/2009,00:00,,,61.100,0.000,61.100,138.000,137.500,76.900,60.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,3/22/2010,00:00,,,56.300,0.000,56.300,138.000,137.500,81.700,55.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,8/2/2010,00:00,,,64.250,0.000,64.250,138.000,137.500,73.750,63.750,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/20/2010,00:00,,,63.150,0.000,63.150,138.000,137.500,74.850,62.650,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,4/7/2011,00:00,,,55.700,0.000,55.700,138.000,137.500,82.300,55.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,8/2/2011,00:00,,1 - Pumping,110.800,0.000,110.800,138.000,137.500,27.200,110.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,10/10/2011,00:00,,,61.200,0.000,61.200,138.000,137.500,76.800,60.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390801N1221539W001,14N03W11H001M,3/19/2013,00:00,,,72.000,6.000,66.000,138.000,137.500,72.000,65.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
390811N1221453W002,,10/16/2012,00:00,1 - Pumping,,,,,126.490,125.490,,,,,Bureau of Reclamation,Voluntary,
390811N1221453W002,,4/16/2013,00:00,,,51.000,0.000,51.000,126.490,125.490,75.490,50.000,ES - Electric sounder measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
390811N1221453W002,,9/29/2008,00:00,,,41.200,0.000,41.200,126.490,125.490,85.290,40.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390811N1221453W002,,3/24/2009,00:00,,,40.000,0.000,40.000,126.490,125.490,86.490,39.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390811N1221453W002,,10/19/2009,00:00,1 - Pumping,,,,,126.490,125.490,,,,,Bureau of Reclamation,Voluntary,PUMPING
390811N1221453W002,,4/9/2010,00:00,1 - Pumping,,,,,126.490,125.490,,,,,Bureau of Reclamation,Voluntary,PUMPING
390811N1221453W002,,10/19/2010,00:00,1 - Pumping,,,,,126.490,125.490,,,,,Bureau of Reclamation,Voluntary,PUMPING
390811N1221453W002,,4/5/2011,00:00,1 - Pumping,,,,,126.490,125.490,,,,,Bureau of Reclamation,Voluntary,PUMPING
390811N1221453W002,,10/12/2011,00:00,1 - Pumping,,,,,126.490,125.490,,,,,Bureau of Reclamation,Voluntary,
390811N1221453W002,,3/27/2012,00:00,1 - Pumping,,,,,126.490,125.490,,,,,Bureau of Reclamation,Voluntary,PUMPING
390819N1219164W001,14N01W12A001M,10/12/2011,00:00,,8 - Oil or foreign substance in casing,12.000,0.000,12.000,38.400,38.400,26.400,12.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390819N1219164W001,14N01W12A001M,3/29/2012,00:00,,8 - Oil or foreign substance in casing,10.000,0.400,9.600,38.400,38.400,28.800,9.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390819N1219164W001,14N01W12A001M,8/2/2012,00:00,,8 - Oil or foreign substance in casing,70.000,32.400,37.600,38.400,38.400,0.800,37.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390819N1219164W001,14N01W12A001M,10/17/2012,00:00,,8 - Oil or foreign substance in casing,55.000,36.200,18.800,38.400,38.400,19.600,18.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390819N1219164W001,14N01W12A001M,10/17/2012,00:00,,8 - Oil or foreign substance in casing,55.000,36.200,18.800,38.400,38.400,19.600,18.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390819N1219164W001,14N01W12A001M,10/17/2012,00:00,,8 - Oil or foreign substance in casing,55.000,36.200,18.800,38.400,38.400,19.600,18.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390819N1219164W001,14N01W12A001M,10/17/2012,00:00,,8 - Oil or foreign substance in casing,55.000,36.200,18.800,38.400,38.400,19.600,18.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390819N1219164W001,14N01W12A001M,10/17/2012,00:00,,8 - Oil or foreign substance in casing,55.000,36.200,18.800,38.400,38.400,19.600,18.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390819N1219164W001,14N01W12A001M,3/19/2013,00:00,,8 - Oil or foreign substance in casing,36.000,20.200,15.800,38.400,38.400,22.600,15.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390860N1220881W001,,10/16/2012,00:00,1 - Pumping,,,,,82.460,80.460,,,,,Bureau of Reclamation,Voluntary,
390860N1220881W001,,4/16/2013,00:00,8 - Casing leaking or wet,,,,,82.460,80.460,,,,,Bureau of Reclamation,Voluntary,water in casing
390860N1220881W001,,9/29/2008,00:00,,8 - Oil or foreign substance in casing,58.000,0.000,58.000,82.460,80.460,24.460,56.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390860N1220881W001,,3/24/2009,00:00,1 - Pumping,,,,,82.460,80.460,,,,,Bureau of Reclamation,Voluntary,PUMPING
390860N1220881W001,,10/19/2009,00:00,,8 - Oil or foreign substance in casing,46.400,0.000,46.400,82.460,80.460,36.060,44.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,OIL
390860N1220881W001,,4/9/2010,00:00,,,33.000,0.000,33.000,82.460,80.460,49.460,31.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390860N1220881W001,,10/19/2010,00:00,1 - Pumping,,,,,82.460,80.460,,,,,Bureau of Reclamation,Voluntary,PUMPING
390860N1220881W001,,4/5/2011,00:00,,8 - Oil or foreign substance in casing,25.100,0.000,25.100,82.460,80.460,57.360,23.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,OIL ON TAPE
390860N1220881W001,,10/12/2011,00:00,,,51.200,0.000,51.200,82.460,80.460,31.260,49.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390860N1220881W001,,3/27/2012,00:00,,,32.800,0.000,32.800,82.460,80.460,49.660,30.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390863N1221527W001,14N03W11A001M,10/10/2011,00:00,,,60.200,0.000,60.200,139.490,138.490,79.290,59.200,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,3/28/2012,00:00,,,57.900,0.000,57.900,139.490,138.490,81.590,56.900,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,8/1/2012,00:00,,,80.000,7.400,72.600,139.490,138.490,66.890,71.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/18/2012,00:00,,,72.000,2.000,70.000,139.490,138.490,69.490,69.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/18/2012,00:00,,,72.000,2.000,70.000,139.490,138.490,69.490,69.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/18/2012,00:00,,,72.000,2.000,70.000,139.490,138.490,69.490,69.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/18/2012,00:00,,,72.000,2.000,70.000,139.490,138.490,69.490,69.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/18/2012,00:00,,,72.000,2.000,70.000,139.490,138.490,69.490,69.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,8/4/2008,00:00,1 - Pumping,,,,,139.490,138.490,,,,,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/20/2008,00:00,,,54.800,0.000,54.800,139.490,138.490,84.690,53.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,1/12/2009,00:00,,,40.700,0.000,40.700,139.490,138.490,98.790,39.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,3/25/2009,00:00,,1 - Pumping,62.800,0.000,62.800,139.490,138.490,76.690,61.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,5/14/2009,00:00,,,61.700,0.000,61.700,139.490,138.490,77.790,60.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,6/22/2009,00:00,,,68.400,0.000,68.400,139.490,138.490,71.090,67.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,8/3/2009,00:00,,1 - Pumping,69.100,0.000,69.100,139.490,138.490,70.390,68.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,9/15/2009,00:00,,,61.900,0.000,61.900,139.490,138.490,77.590,60.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/20/2009,00:00,,,59.700,0.000,59.700,139.490,138.490,79.790,58.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,3/22/2010,00:00,,,55.800,0.000,55.800,139.490,138.490,83.690,54.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,8/2/2010,00:00,,,69.700,0.000,69.700,139.490,138.490,69.790,68.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/20/2010,00:00,,,63.750,0.000,63.750,139.490,138.490,75.740,62.750,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,4/7/2011,00:00,,,57.310,0.000,57.310,139.490,138.490,82.180,56.310,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,8/2/2011,00:00,,2 - Nearby pump operating,69.700,0.000,69.700,139.490,138.490,69.790,68.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,10/10/2011,00:00,,,60.200,0.000,60.200,139.490,138.490,79.290,59.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390863N1221527W001,14N03W11A001M,3/19/2013,00:00,,,70.000,3.200,66.800,139.490,138.490,72.690,65.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,10/10/2011,00:00,,,44.900,0.000,44.900,124.480,123.980,79.580,44.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,3/28/2012,00:00,,,46.000,2.400,43.600,124.480,123.980,80.880,43.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,8/1/2012,00:00,,,56.000,3.200,52.800,124.480,123.980,71.680,52.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,10/18/2012,00:00,,,51.000,0.200,50.800,124.480,123.980,73.680,50.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,10/18/2012,00:00,,,51.000,0.200,50.800,124.480,123.980,73.680,50.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,10/18/2012,00:00,,,51.000,0.200,50.800,124.480,123.980,73.680,50.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,10/18/2012,00:00,,,51.000,0.200,50.800,124.480,123.980,73.680,50.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,10/18/2012,00:00,,,51.000,0.200,50.800,124.480,123.980,73.680,50.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390921N1221422W001,14N03W01K001M,3/19/2013,00:00,,,64.000,17.100,46.900,124.480,123.980,77.580,46.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,10/12/2011,00:00,,,5.000,0.000,5.000,37.430,37.430,32.430,5.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390930N1219767W001,14N01W04K003M,3/29/2012,00:00,,,5.000,1.000,4.000,37.430,37.430,33.430,4.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390930N1219767W001,14N01W04K003M,8/2/2012,00:00,,,20.000,17.700,2.300,37.430,37.430,35.130,2.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390930N1219767W001,14N01W04K003M,10/17/2012,00:00,,,22.000,15.500,6.500,37.430,37.430,30.930,6.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390930N1219767W001,14N01W04K003M,10/17/2012,00:00,,,22.000,15.500,6.500,37.430,37.430,30.930,6.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390930N1219767W001,14N01W04K003M,10/17/2012,00:00,,,22.000,15.500,6.500,37.430,37.430,30.930,6.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390930N1219767W001,14N01W04K003M,10/17/2012,00:00,,,22.000,15.500,6.500,37.430,37.430,30.930,6.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390930N1219767W001,14N01W04K003M,10/17/2012,00:00,,,22.000,15.500,6.500,37.430,37.430,30.930,6.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
390930N1219767W001,14N01W04K003M,8/5/2008,00:00,,,3.100,0.000,3.100,37.430,37.430,34.330,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,10/20/2008,00:00,,,8.300,0.000,8.300,37.430,37.430,29.130,8.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,1/13/2009,00:00,,,7.600,0.000,7.600,37.430,37.430,29.830,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,3/25/2009,00:00,,,7.000,0.000,7.000,37.430,37.430,30.430,7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,5/15/2009,00:00,,,5.900,0.000,5.900,37.430,37.430,31.530,5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,6/22/2009,00:00,,,6.700,0.000,6.700,37.430,37.430,30.730,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,8/3/2009,00:00,,,4.400,0.000,4.400,37.430,37.430,33.030,4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,9/16/2009,00:00,,,6.700,0.000,6.700,37.430,37.430,30.730,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,10/22/2009,00:00,,,5.900,0.000,5.900,37.430,37.430,31.530,5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,3/25/2010,00:00,,,3.900,0.000,3.900,37.430,37.430,33.530,3.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,8/3/2010,00:00,,,2.800,0.000,2.800,37.430,37.430,34.630,2.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,10/21/2010,00:00,,,8.800,0.000,8.800,37.430,37.430,28.630,8.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,4/8/2011,00:00,,,3.600,0.000,3.600,37.430,37.430,33.830,3.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,8/3/2011,00:00,,,2.400,0.000,2.400,37.430,37.430,35.030,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,10/12/2011,00:00,,,5.000,0.000,5.000,37.430,37.430,32.430,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390930N1219767W001,14N01W04K003M,3/19/2013,00:00,,,20.000,16.300,3.700,37.430,37.430,33.730,3.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
391010N1220900W001,,10/16/2012,00:00,,,25.700,0.000,25.700,82.960,81.460,57.260,24.200,ES - Electric sounder measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
391010N1220900W001,,4/16/2013,00:00,,1 - Pumping,22.000,0.000,22.000,82.960,81.460,60.960,20.500,ES - Electric sounder measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
391010N1220900W001,,9/29/2008,00:00,,,20.800,0.000,20.800,82.960,81.460,62.160,19.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
391010N1220900W001,,3/24/2009,00:00,,,18.500,0.000,18.500,82.960,81.460,64.460,17.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
391010N1220900W001,,10/19/2009,00:00,,,25.300,0.000,25.300,82.960,81.460,57.660,23.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
391010N1220900W001,,4/9/2010,00:00,,,18.100,0.000,18.100,82.960,81.460,64.860,16.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
391010N1220900W001,,10/19/2010,00:00,,,22.300,0.000,22.300,82.960,81.460,60.660,20.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
391010N1220900W001,,4/5/2011,00:00,,,15.200,0.000,15.200,82.960,81.460,67.760,13.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
391010N1220900W001,,10/12/2011,00:00,,,22.500,0.000,22.500,82.960,81.460,60.460,21.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
391010N1220900W001,,3/27/2012,00:00,,,21.300,0.000,21.300,82.960,81.460,61.660,19.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
391021N1221961W001,15N03W33Q001M,10/10/2011,00:00,,,45.200,0.000,45.200,150.510,149.510,105.310,44.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,3/28/2012,00:00,,,45.000,-0.900,45.900,150.510,149.510,104.610,44.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,8/1/2012,00:00,,,48.000,1.500,46.500,150.510,149.510,104.010,45.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,47.000,-0.200,47.200,150.510,149.510,103.310,46.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,47.000,-0.200,47.200,150.510,149.510,103.310,46.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,47.000,-0.200,47.200,150.510,149.510,103.310,46.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,47.000,-0.200,47.200,150.510,149.510,103.310,46.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,47.000,-0.200,47.200,150.510,149.510,103.310,46.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,8/4/2008,00:00,,,39.300,0.000,39.300,150.510,149.510,111.210,38.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/20/2008,00:00,,,41.000,0.000,41.000,150.510,149.510,109.510,40.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,1/12/2009,00:00,,,40.500,0.000,40.500,150.510,149.510,110.010,39.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,3/25/2009,00:00,,,40.900,0.000,40.900,150.510,149.510,109.610,39.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,5/14/2009,00:00,1 - Pumping,,,,,150.510,149.510,,,,,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,6/22/2009,00:00,,,43.500,0.000,43.500,150.510,149.510,107.010,42.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,8/3/2009,00:00,7 - Special/Other,,,,,150.510,149.510,,,,,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,9/15/2009,00:00,,,43.400,0.000,43.400,150.510,149.510,107.110,42.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/20/2009,00:00,,,43.400,0.000,43.400,150.510,149.510,107.110,42.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,3/22/2010,00:00,,,43.300,0.000,43.300,150.510,149.510,107.210,42.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,8/2/2010,00:00,,,43.800,0.000,43.800,150.510,149.510,106.710,42.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/20/2010,00:00,,,44.700,0.000,44.700,150.510,149.510,105.810,43.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,4/7/2011,00:00,,,44.500,0.000,44.500,150.510,149.510,106.010,43.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,8/2/2011,00:00,,,44.600,0.000,44.600,150.510,149.510,105.910,43.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391021N1221961W001,15N03W33Q001M,10/10/2011,00:00,,,45.200,0.000,45.200,150.510,149.510,105.310,44.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
