CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
365918N1193410W001,39C,4/2/2001,00:00,,,34.200,0.000,34.200,398.650,398.650,364.450,34.200,UNK - Unknown,Unknown,Alta Irrigation District,Voluntary,
365918N1193410W001,39C,10/5/2002,00:00,,,47.000,0.000,47.000,398.650,398.650,351.650,47.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365930N1200257W001,,2/17/1993,00:00,,9 - Acoustical sounder,192.000,0.000,192.000,203.630,202.630,11.630,191.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,10/22/1993,00:00,,9 - Acoustical sounder,201.000,0.000,201.000,203.630,202.630,2.630,200.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,2/16/1994,00:00,,9 - Acoustical sounder,197.000,0.000,197.000,203.630,202.630,6.630,196.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,11/21/1994,00:00,,3 - Casing leaking or wet,205.000,0.000,205.000,203.630,202.630,-1.370,204.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,2/23/1995,00:00,,3 - Casing leaking or wet,202.000,0.000,202.000,203.630,202.630,1.630,201.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,10/18/1995,00:00,,9 - Acoustical sounder,204.000,0.000,204.000,203.630,202.630,-0.370,203.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,4/15/1996,00:00,1 - Pumping,,,,,203.630,202.630,,,,,Department of Water Resources,Voluntary,
365930N1200257W001,,10/21/1996,00:00,1 - Pumping,,,,,203.630,202.630,,,,,Department of Water Resources,Voluntary,
365930N1200257W001,,2/18/1997,00:00,,9 - Acoustical sounder,201.000,0.000,201.000,203.630,202.630,2.630,200.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,10/15/1997,00:00,,9 - Acoustical sounder,204.000,0.000,204.000,203.630,202.630,-0.370,203.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,3/31/1998,00:00,,9 - Acoustical sounder,202.000,0.000,202.000,203.630,202.630,1.630,201.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,10/19/1998,00:00,,9 - Acoustical sounder,197.000,0.000,197.000,203.630,202.630,6.630,196.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,2/5/1999,00:00,,9 - Acoustical sounder,188.000,0.000,188.000,203.630,202.630,15.630,187.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,10/18/1999,00:00,,9 - Acoustical sounder,194.000,0.000,194.000,203.630,202.630,9.630,193.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,2/7/2000,00:00,,9 - Acoustical sounder,187.000,0.000,187.000,203.630,202.630,16.630,186.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,11/9/2001,00:00,,9 - Acoustical sounder,198.000,0.000,198.000,203.630,202.630,5.630,197.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,2/4/2002,00:00,,9 - Acoustical sounder,189.000,0.000,189.000,203.630,202.630,14.630,188.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365930N1200257W001,,2/9/2001,00:00,,9 - Acoustical sounder,190.000,0.000,190.000,203.630,202.630,13.630,189.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,2/16/1993,00:00,2 - Pump house locked,,,,,224.630,222.630,,,,,Department of Water Resources,Voluntary,
365935N1199532W001,,10/25/1993,00:00,2 - Pump house locked,,,,,224.630,222.630,,,,,Department of Water Resources,Voluntary,
365935N1199532W001,,2/22/1994,00:00,7 - Special/Other,,,,,224.630,222.630,,,,,Department of Water Resources,Voluntary,
365935N1199532W001,,11/21/1994,00:00,2 - Pump house locked,,,,,224.630,222.630,,,,,Department of Water Resources,Voluntary,
365935N1199532W001,,2/22/1995,00:00,2 - Pump house locked,,,,,224.630,222.630,,,,,Department of Water Resources,Voluntary,
365935N1199532W001,,10/17/1995,00:00,7 - Special/Other,,,,,224.630,222.630,,,,,Department of Water Resources,Voluntary,
365935N1199532W001,,4/16/1996,00:00,,9 - Acoustical sounder,195.000,0.000,195.000,224.630,222.630,29.630,193.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,10/22/1996,00:00,,9 - Acoustical sounder,192.000,0.000,192.000,224.630,222.630,32.630,190.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,2/18/1997,00:00,,9 - Acoustical sounder,184.000,0.000,184.000,224.630,222.630,40.630,182.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,10/15/1997,00:00,,9 - Acoustical sounder,206.000,0.000,206.000,224.630,222.630,18.630,204.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,3/26/1998,00:00,,9 - Acoustical sounder,200.000,0.000,200.000,224.630,222.630,24.630,198.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,10/19/1998,00:00,,9 - Acoustical sounder,196.000,0.000,196.000,224.630,222.630,28.630,194.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,2/5/1999,00:00,,9 - Acoustical sounder,198.000,0.000,198.000,224.630,222.630,26.630,196.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,10/18/1999,00:00,,9 - Acoustical sounder,196.000,0.000,196.000,224.630,222.630,28.630,194.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,2/7/2000,00:00,,9 - Acoustical sounder,195.000,0.000,195.000,224.630,222.630,29.630,193.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,11/13/2001,00:00,,9 - Acoustical sounder,204.000,0.000,204.000,224.630,222.630,20.630,202.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,2/4/2002,00:00,,9 - Acoustical sounder,198.000,0.000,198.000,224.630,222.630,26.630,196.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365935N1199532W001,,2/9/2001,00:00,,9 - Acoustical sounder,162.000,0.000,162.000,224.630,222.630,62.630,160.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365942N1204882W001,,1/27/1993,00:00,,,13.120,0.000,13.120,338.390,337.290,325.270,12.020,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365942N1204882W001,,4/28/1993,00:00,,,14.620,0.000,14.620,338.390,337.290,323.770,13.520,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365942N1204882W001,,7/28/1993,00:00,,,16.420,0.000,16.420,338.390,337.290,321.970,15.320,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365942N1204882W001,,10/27/1993,00:00,,,17.820,0.000,17.820,338.390,337.290,320.570,16.720,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365942N1204882W001,,1/21/1994,00:00,,,18.020,0.000,18.020,338.390,337.290,320.370,16.920,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365942N1204882W001,,4/20/1994,00:00,,,15.620,0.000,15.620,338.390,337.290,322.770,14.520,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365942N1204882W001,,10/23/1994,00:00,,,17.020,0.000,17.020,338.390,337.290,321.370,15.920,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365960N1201241W001,,1/27/1993,00:00,,,133.900,0.000,133.900,183.130,181.630,49.230,132.400,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,10/4/1993,00:00,,,146.500,0.000,146.500,183.130,181.630,36.630,145.000,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/26/1994,00:00,,,142.500,0.000,142.500,183.130,181.630,40.630,141.000,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,10/5/1994,00:00,,8 - Oil or foreign substance in casing,154.900,0.000,154.900,183.130,181.630,28.230,153.400,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/23/1995,00:00,,8 - Oil or foreign substance in casing,145.700,0.000,145.700,183.130,181.630,37.430,144.200,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,10/2/1995,00:00,,8 - Oil or foreign substance in casing,143.400,0.000,143.400,183.130,181.630,39.730,141.900,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/15/1996,00:00,,,131.300,0.000,131.300,183.130,181.630,51.830,129.800,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,11/4/1996,00:00,,8 - Oil or foreign substance in casing,142.900,0.000,142.900,183.130,181.630,40.230,141.400,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/13/1997,00:00,,,128.600,0.000,128.600,183.130,181.630,54.530,127.100,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,10/8/1997,00:00,,4 - Pumped recently,155.400,0.000,155.400,183.130,181.630,27.730,153.900,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/19/1998,00:00,3 - Tape hung up,,,,,183.130,181.630,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,10/5/1998,00:00,1 - Pumping,,,,,183.130,181.630,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/28/1999,00:00,,8 - Oil or foreign substance in casing,121.300,0.000,121.300,183.130,181.630,61.830,119.800,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,10/8/1999,00:00,,,150.500,0.000,150.500,183.130,181.630,32.630,149.000,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/26/2000,00:00,1 - Pumping,,,,,183.130,181.630,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/26/2001,00:00,,8 - Oil or foreign substance in casing,129.000,0.000,129.000,183.130,181.630,54.130,127.500,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
365960N1201241W001,,1/30/2002,00:00,,,148.800,0.000,148.800,183.130,181.630,34.330,147.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365960N1201241W001,,9/30/2002,00:00,,,146.700,0.000,146.700,183.130,181.630,36.430,145.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365981N1193674W001,,1/27/1993,00:00,,,36.000,0.000,36.000,374.630,373.630,338.630,35.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365981N1193674W001,,10/20/1993,00:00,1 - Pumping,,,,,374.630,373.630,,,,,Bureau of Reclamation,Voluntary,
365981N1193674W001,,1/25/1994,00:00,9 - Temporarily inaccessible,,,,,374.630,373.630,,,,,Bureau of Reclamation,Voluntary,
365981N1193674W001,,10/7/1994,00:00,,,83.000,0.000,83.000,374.630,373.630,291.630,82.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365981N1193674W001,,1/25/1995,00:00,,,80.000,0.000,80.000,374.630,373.630,294.630,79.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365981N1193674W001,,10/10/1995,00:00,,,69.000,0.000,69.000,374.630,373.630,305.630,68.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365981N1193674W001,,1/17/1996,00:00,,,65.000,0.000,65.000,374.630,373.630,309.630,64.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365981N1193674W001,,10/15/1997,00:00,,,56.500,0.000,56.500,374.630,373.630,318.130,55.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365981N1193674W001,,10/9/2002,00:00,,,40.900,0.000,40.900,374.630,373.630,333.730,39.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365997N1204963W001,,1/27/1993,00:00,,,11.020,0.000,11.020,361.860,360.260,350.840,9.420,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365997N1204963W001,,4/28/1993,00:00,,,11.720,0.000,11.720,361.860,360.260,350.140,10.120,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365997N1204963W001,,7/28/1993,00:00,,,13.520,0.000,13.520,361.860,360.260,348.340,11.920,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365997N1204963W001,,10/27/1993,00:00,,,15.120,0.000,15.120,361.860,360.260,346.740,13.520,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365997N1204963W001,,1/21/1994,00:00,,,15.220,0.000,15.220,361.860,360.260,346.640,13.620,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365997N1204963W001,,4/20/1994,00:00,,,12.520,0.000,12.520,361.860,360.260,349.340,10.920,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365997N1204963W001,,10/23/1994,00:00,,,14.820,0.000,14.820,361.860,360.260,347.040,13.220,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,2/16/1993,00:00,,9 - Acoustical sounder,148.000,0.000,148.000,233.620,232.620,85.620,147.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,10/25/1993,00:00,,9 - Acoustical sounder,154.000,0.000,154.000,233.620,232.620,79.620,153.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,2/22/1994,00:00,,9 - Acoustical sounder,149.000,0.000,149.000,233.620,232.620,84.620,148.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,11/21/1994,00:00,,3 - Casing leaking or wet,155.000,0.000,155.000,233.620,232.620,78.620,154.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,2/22/1995,00:00,,3 - Casing leaking or wet,151.000,0.000,151.000,233.620,232.620,82.620,150.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,10/17/1995,00:00,,9 - Acoustical sounder,157.000,0.000,157.000,233.620,232.620,76.620,156.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,4/16/1996,00:00,,9 - Acoustical sounder,151.000,0.000,151.000,233.620,232.620,82.620,150.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,10/22/1996,00:00,,9 - Acoustical sounder,157.000,0.000,157.000,233.620,232.620,76.620,156.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,2/18/1997,00:00,,9 - Acoustical sounder,152.000,0.000,152.000,233.620,232.620,81.620,151.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,10/15/1997,00:00,,9 - Acoustical sounder,155.000,0.000,155.000,233.620,232.620,78.620,154.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,3/26/1998,00:00,,9 - Acoustical sounder,152.000,0.000,152.000,233.620,232.620,81.620,151.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,10/19/1998,00:00,,9 - Acoustical sounder,150.000,0.000,150.000,233.620,232.620,83.620,149.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,2/5/1999,00:00,,9 - Acoustical sounder,146.000,0.000,146.000,233.620,232.620,87.620,145.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,10/18/1999,00:00,,9 - Acoustical sounder,151.000,0.000,151.000,233.620,232.620,82.620,150.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,2/7/2000,00:00,,9 - Acoustical sounder,144.000,0.000,144.000,233.620,232.620,89.620,143.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,11/13/2001,00:00,,9 - Acoustical sounder,149.000,0.000,149.000,233.620,232.620,84.620,148.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,2/4/2002,00:00,,9 - Acoustical sounder,147.000,0.000,147.000,233.620,232.620,86.620,146.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366007N1199146W001,,2/13/2001,00:00,,9 - Acoustical sounder,143.000,0.000,143.000,233.620,232.620,90.620,142.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
366022N1202260W003,,1/26/1993,00:00,,,71.200,0.000,71.200,172.110,171.110,100.910,70.200,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,10/4/1993,00:00,,,77.200,0.000,77.200,172.110,171.110,94.910,76.200,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,1/28/1994,00:00,,,71.400,0.000,71.400,172.110,171.110,100.710,70.400,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,11/2/1994,00:00,,,78.400,0.000,78.400,172.110,171.110,93.710,77.400,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,3/1/1995,00:00,9 - Temporarily inaccessible,,,,,172.110,171.110,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,10/24/1995,00:00,,,76.700,0.000,76.700,172.110,171.110,95.410,75.700,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,2/14/1996,00:00,9 - Temporarily inaccessible,,,,,172.110,171.110,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,9/24/1996,00:00,,,78.700,0.000,78.700,172.110,171.110,93.410,77.700,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,3/18/1997,00:00,,,73.500,0.000,73.500,172.110,171.110,98.610,72.500,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,10/7/1997,00:00,,,82.300,0.000,82.300,172.110,171.110,89.810,81.300,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,1/19/1998,00:00,9 - Temporarily inaccessible,,,,,172.110,171.110,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,10/5/1998,00:00,,,79.200,0.000,79.200,172.110,171.110,92.910,78.200,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,1/28/1999,00:00,,,68.800,0.000,68.800,172.110,171.110,103.310,67.800,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,10/4/1999,00:00,,,81.100,0.000,81.100,172.110,171.110,91.010,80.100,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,1/28/2000,00:00,,,74.100,0.000,74.100,172.110,171.110,98.010,73.100,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,1/25/2001,00:00,,,67.400,0.000,67.400,172.110,171.110,104.710,66.400,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W003,,2/1/2002,00:00,,,72.500,0.000,72.500,172.110,171.110,99.610,71.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
366022N1202260W003,,9/30/2002,00:00,,,88.600,0.000,88.600,172.110,171.110,83.510,87.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
366022N1202260W004,,1/26/1993,00:00,,,71.800,0.000,71.800,171.610,171.110,99.810,71.300,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,10/4/1993,00:00,,,77.000,0.000,77.000,171.610,171.110,94.610,76.500,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,1/28/1994,00:00,,,70.000,0.000,70.000,171.610,171.110,101.610,69.500,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,11/2/1994,00:00,,,79.300,0.000,79.300,171.610,171.110,92.310,78.800,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,3/1/1995,00:00,9 - Temporarily inaccessible,,,,,171.610,171.110,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,10/24/1995,00:00,,,77.100,0.000,77.100,171.610,171.110,94.510,76.600,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,2/14/1996,00:00,9 - Temporarily inaccessible,,,,,171.610,171.110,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,9/24/1996,00:00,,,78.600,0.000,78.600,171.610,171.110,93.010,78.100,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,3/18/1997,00:00,,,73.300,0.000,73.300,171.610,171.110,98.310,72.800,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,10/7/1997,00:00,,,79.100,0.000,79.100,171.610,171.110,92.510,78.600,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,1/19/1998,00:00,9 - Temporarily inaccessible,,,,,171.610,171.110,,,,,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,10/5/1998,00:00,,,74.300,0.000,74.300,171.610,171.110,97.310,73.800,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,1/28/1999,00:00,,,69.200,0.000,69.200,171.610,171.110,102.410,68.700,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,10/4/1999,00:00,,,74.700,0.000,74.700,171.610,171.110,96.910,74.200,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,1/28/2000,00:00,,,70.800,0.000,70.800,171.610,171.110,100.810,70.300,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,1/25/2001,00:00,,,70.400,0.000,70.400,171.610,171.110,101.210,69.900,UNK - Unknown,Unknown,JAMES IRRIGATION DISTRICT,Voluntary,
366022N1202260W004,,2/1/2002,00:00,,,71.800,0.000,71.800,171.610,171.110,99.810,71.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
366022N1202260W004,,9/30/2002,00:00,,,74.800,0.000,74.800,171.610,171.110,96.810,74.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
366024N1193424W001,28B,3/10/1993,00:00,,,52.600,0.000,52.600,392.650,392.650,340.050,52.600,UNK - Unknown,Unknown,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,10/14/1993,00:00,,,52.800,0.000,52.800,392.650,392.650,339.850,52.800,UNK - Unknown,Unknown,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,2/15/1994,00:00,,,47.200,0.000,47.200,392.650,392.650,345.450,47.200,UNK - Unknown,Unknown,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,9/22/1994,00:00,5 - Unable to locate well,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,3/9/1995,00:00,,,47.600,0.000,47.600,392.650,392.650,345.050,47.600,UNK - Unknown,Unknown,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,11/9/1995,00:00,,,50.000,0.000,50.000,392.650,392.650,342.650,50.000,UNK - Unknown,Unknown,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,3/1/1996,00:00,,,40.800,0.000,40.800,392.650,392.650,351.850,40.800,UNK - Unknown,Unknown,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,11/14/1996,00:00,4 - Can't get tape in casing,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,3/7/1997,00:00,4 - Can't get tape in casing,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,11/21/1997,00:00,9 - Temporarily inaccessible,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,3/18/1998,00:00,4 - Can't get tape in casing,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,11/30/1998,00:00,4 - Can't get tape in casing,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,4/12/1999,00:00,4 - Can't get tape in casing,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,11/29/1999,00:00,4 - Can't get tape in casing,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,2/18/2000,00:00,4 - Can't get tape in casing,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,4/2/2001,00:00,4 - Can't get tape in casing,,,,,392.650,392.650,,,,,Alta Irrigation District,Voluntary,
366024N1193424W001,28B,10/4/2002,00:00,9 - Temporarily inaccessible,,,,,392.650,392.650,,,,,Bureau of Reclamation,Voluntary,
366031N1202324W001,,1/25/1993,00:00,,,81.600,0.000,81.600,171.100,170.600,89.500,81.100,UNK - Unknown,Unknown,TRANQUILLITY RESOURCE CONSERVATION DISTRICT,Voluntary,
366031N1202324W001,,10/6/1993,00:00,,,95.200,0.000,95.200,171.100,170.600,75.900,94.700,UNK - Unknown,Unknown,TRANQUILLITY RESOURCE CONSERVATION DISTRICT,Voluntary,
366031N1202324W001,,1/25/1994,00:00,,,78.500,0.000,78.500,171.100,170.600,92.600,78.000,UNK - Unknown,Unknown,TRANQUILLITY RESOURCE CONSERVATION DISTRICT,Voluntary,
366031N1202324W001,,1/26/1996,00:00,,,88.300,0.000,88.300,171.100,170.600,82.800,87.800,UNK - Unknown,Unknown,GARFIELD WATER DISTRICT,Voluntary,
366031N1202324W001,,10/2/1996,00:00,,,86.300,0.000,86.300,171.100,170.600,84.800,85.800,UNK - Unknown,Unknown,GARFIELD WATER DISTRICT,Voluntary,
366031N1202324W001,,10/7/1998,00:00,,,80.600,0.000,80.600,171.100,170.600,90.500,80.100,UNK - Unknown,Unknown,TRANQUILLITY RESOURCE CONSERVATION DISTRICT,Voluntary,
366031N1202324W001,,1/21/1999,00:00,,,69.100,0.000,69.100,171.100,170.600,102.000,68.600,UNK - Unknown,Unknown,TRANQUILLITY RESOURCE CONSERVATION DISTRICT,Voluntary,
366031N1202324W001,,10/25/1999,00:00,,,79.400,0.000,79.400,171.100,170.600,91.700,78.900,UNK - Unknown,Unknown,TRANQUILLITY RESOURCE CONSERVATION DISTRICT,Voluntary,
366031N1202324W001,,1/10/2000,00:00,,,75.800,0.000,75.800,171.100,170.600,95.300,75.300,UNK - Unknown,Unknown,TRANQUILLITY RESOURCE CONSERVATION DISTRICT,Voluntary,
366031N1202324W001,,1/10/2001,00:00,,,75.900,0.000,75.900,171.100,170.600,95.200,75.400,UNK - Unknown,Unknown,TRANQUILLITY RESOURCE CONSERVATION DISTRICT,Voluntary,
366032N1193129W001,,1/25/1993,00:00,,,59.200,0.000,59.200,422.660,420.660,363.460,57.200,UNK - Unknown,Unknown,Orange Cove Irrigation District,Voluntary,
