CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
344706N1172532W004,,10/1/2009,00:00,,,50.540,0.000,50.540,"2,820.750","2,820.750","2,770.210",50.540,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,9/1/2008,00:00,,,48.550,0.000,48.550,"2,820.750","2,820.750","2,772.200",48.550,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,9/1/2009,00:00,,,50.210,0.000,50.210,"2,820.750","2,820.750","2,770.540",50.210,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,9/8/2008,00:00,,,47.750,0.000,47.750,"2,820.750","2,820.750","2,773.000",47.750,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,6/10/2008,00:00,,,52.350,0.000,52.350,"2,820.750","2,820.750","2,768.400",52.350,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,4/15/2008,00:00,,,42.740,0.000,42.740,"2,820.750","2,820.750","2,778.010",42.740,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,4/15/2009,00:00,,,47.040,0.000,47.040,"2,820.750","2,820.750","2,773.710",47.040,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,8/15/2008,00:00,,,48.000,0.000,48.000,"2,820.750","2,820.750","2,772.750",48.000,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,8/15/2009,00:00,,,49.920,0.000,49.920,"2,820.750","2,820.750","2,770.830",49.920,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,12/15/2008,00:00,,,48.040,0.000,48.040,"2,820.750","2,820.750","2,772.710",48.040,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,12/15/2009,00:00,,,49.790,0.000,49.790,"2,820.750","2,820.750","2,770.960",49.790,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,2/15/2008,00:00,,,40.640,0.000,40.640,"2,820.750","2,820.750","2,780.110",40.640,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,2/15/2009,00:00,,,47.190,0.000,47.190,"2,820.750","2,820.750","2,773.560",47.190,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,1/15/2008,00:00,,,46.460,0.000,46.460,"2,820.750","2,820.750","2,774.290",46.460,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,1/15/2009,00:00,,,47.420,0.000,47.420,"2,820.750","2,820.750","2,773.330",47.420,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,7/15/2008,00:00,,,46.780,0.000,46.780,"2,820.750","2,820.750","2,773.970",46.780,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,7/15/2009,00:00,,,49.210,0.000,49.210,"2,820.750","2,820.750","2,771.540",49.210,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,6/15/2008,00:00,,,45.620,0.000,45.620,"2,820.750","2,820.750","2,775.130",45.620,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,6/15/2009,00:00,,,48.620,0.000,48.620,"2,820.750","2,820.750","2,772.130",48.620,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,3/15/2008,00:00,,,41.380,0.000,41.380,"2,820.750","2,820.750","2,779.370",41.380,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,3/15/2009,00:00,,,46.280,0.000,46.280,"2,820.750","2,820.750","2,774.470",46.280,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,5/15/2008,00:00,,,44.210,0.000,44.210,"2,820.750","2,820.750","2,776.540",44.210,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,5/15/2009,00:00,,,47.840,0.000,47.840,"2,820.750","2,820.750","2,772.910",47.840,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,11/15/2008,00:00,,,48.240,0.000,48.240,"2,820.750","2,820.750","2,772.510",48.240,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,11/15/2009,00:00,,,50.430,0.000,50.430,"2,820.750","2,820.750","2,770.320",50.430,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,10/15/2008,00:00,,,48.290,0.000,48.290,"2,820.750","2,820.750","2,772.460",48.290,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,10/15/2009,00:00,,,50.590,0.000,50.590,"2,820.750","2,820.750","2,770.160",50.590,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,9/15/2008,00:00,,,48.800,0.000,48.800,"2,820.750","2,820.750","2,771.950",48.800,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344706N1172532W004,,9/15/2009,00:00,,,50.370,0.000,50.370,"2,820.750","2,820.750","2,770.380",50.370,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344708N1172593W001,,3/12/2008,00:00,,,16.180,0.000,16.180,"2,829.760","2,829.760","2,813.580",16.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344708N1172593W001,,3/20/2006,00:00,,,12.340,0.000,12.340,"2,829.760","2,829.760","2,817.420",12.340,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344708N1172593W001,,10/6/2008,00:00,6 - Well has been destroyed,,,,,"2,829.760","2,829.760",,,,,Mojave Water Agency,Voluntary,
344719N1169770W001,,4/12/2006,00:00,,,25.960,0.000,25.960,"2,852.740","2,852.740","2,826.780",25.960,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344719N1169770W001,,4/16/2008,00:00,,,26.540,0.000,26.540,"2,852.740","2,852.740","2,826.200",26.540,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344722N1171050W001,,4/26/2006,00:00,,,185.970,0.000,185.970,"3,015.790","3,015.790","2,829.820",185.970,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1169281W001,,1/2/2008,00:00,,,136.550,0.000,136.550,"2,862.370","2,862.370","2,725.820",136.550,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1169281W001,,4/2/2008,00:00,,,136.640,0.000,136.640,"2,862.370","2,862.370","2,725.730",136.640,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1169281W001,,3/11/2008,00:00,,,136.850,0.000,136.850,"2,862.370","2,862.370","2,725.520",136.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1169281W001,,2/4/2008,00:00,,,135.720,0.000,135.720,"2,862.370","2,862.370","2,726.650",135.720,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1169281W001,,12/1/2008,00:00,,,137.600,0.000,137.600,"2,862.370","2,862.370","2,724.770",137.600,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,12/1/2009,00:00,,,137.220,0.000,137.220,"2,862.370","2,862.370","2,725.150",137.220,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,6/1/2009,00:00,,,138.410,0.000,138.410,"2,862.370","2,862.370","2,723.960",138.410,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,11/2/2009,00:00,,,138.320,0.000,138.320,"2,862.370","2,862.370","2,724.050",138.320,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,9/2/2008,00:00,,,140.200,0.000,140.200,"2,862.370","2,862.370","2,722.170",140.200,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,8/3/2009,00:00,,,138.780,0.000,138.780,"2,862.370","2,862.370","2,723.590",138.780,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,2/3/2009,00:00,,,136.260,0.000,136.260,"2,862.370","2,862.370","2,726.110",136.260,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,7/3/2008,00:00,,,138.710,0.000,138.710,"2,862.370","2,862.370","2,723.660",138.710,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,3/4/2009,00:00,,,136.100,0.000,136.100,"2,862.370","2,862.370","2,726.270",136.100,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,5/4/2009,00:00,,,137.880,0.000,137.880,"2,862.370","2,862.370","2,724.490",137.880,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,8/5/2008,00:00,,,139.720,0.000,139.720,"2,862.370","2,862.370","2,722.650",139.720,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,1/5/2009,00:00,,,136.770,0.000,136.770,"2,862.370","2,862.370","2,725.600",136.770,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,10/5/2009,00:00,,,139.350,0.000,139.350,"2,862.370","2,862.370","2,723.020",139.350,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,4/6/2009,00:00,,,136.660,0.000,136.660,"2,862.370","2,862.370","2,725.710",136.660,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,11/7/2008,00:00,,,138.530,0.000,138.530,"2,862.370","2,862.370","2,723.840",138.530,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,5/13/2008,00:00,,,136.880,0.000,136.880,"2,862.370","2,862.370","2,725.490",136.880,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,6/18/2008,00:00,,,138.480,0.000,138.480,"2,862.370","2,862.370","2,723.890",138.480,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,8/24/2009,00:00,,,139.590,0.000,139.590,"2,862.370","2,862.370","2,722.780",139.590,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,6/29/2009,00:00,,,138.510,0.000,138.510,"2,862.370","2,862.370","2,723.860",138.510,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,12/30/2009,00:00,,,136.520,0.000,136.520,"2,862.370","2,862.370","2,725.850",136.520,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169281W001,,9/30/2008,00:00,,,140.300,0.000,140.300,"2,862.370","2,862.370","2,722.070",140.300,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344739N1169293W001,,4/16/2008,00:00,,,136.900,0.000,136.900,"2,863.720","2,863.720","2,726.820",136.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1169293W001,,4/13/2006,00:00,4 - Can't get tape in casing,,,,,"2,863.720","2,863.720",,,,,United States Geological Survey,Voluntary,
344739N1169379W001,,4/13/2006,00:00,4 - Can't get tape in casing,,,,,"2,858.720","2,858.720",,,,,United States Geological Survey,Voluntary,
344739N1169379W001,,5/2/2008,00:00,4 - Can't get tape in casing,,,,,"2,858.720","2,858.720",,,,,United States Geological Survey,Voluntary,
344739N1171107W001,,3/28/2008,00:00,,,192.600,0.000,192.600,"3,016.780","3,016.780","2,824.180",192.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1171107W001,,4/21/2006,00:00,,,190.400,0.000,190.400,"3,016.780","3,016.780","2,826.380",190.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1171107W001,,3/26/2007,00:00,,,190.620,0.000,190.620,"3,016.780","3,016.780","2,826.160",190.620,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1171107W001,,5/16/2007,00:00,,,190.490,0.000,190.490,"3,016.780","3,016.780","2,826.290",190.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1171107W001,,10/15/2009,00:00,,4 - Pumped recently,192.000,0.000,192.000,"3,016.780","3,016.780","2,824.780",192.000,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1171107W001,,3/16/2009,00:00,,,193.650,0.000,193.650,"3,016.780","3,016.780","2,823.130",193.650,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344739N1173742W001,,4/1/2006,00:00,,,490.400,0.000,490.400,"3,237.890","3,237.890","2,747.490",490.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344742N1172944W001,,3/1/2006,00:00,,,249.800,0.000,249.800,"3,002.810","3,002.810","2,753.010",249.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344778N1172609W001,,3/12/2008,00:00,4 - Can't get tape in casing,,,,,"2,817.760","2,817.760",,,,,United States Geological Survey,Voluntary,
344778N1172609W001,,3/20/2006,00:00,,,71.180,0.000,71.180,"2,817.760","2,817.760","2,746.580",71.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344778N1172609W001,,3/3/2009,00:00,,,70.280,0.000,70.280,"2,817.760","2,817.760","2,747.480",70.280,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344778N1172609W001,,10/6/2008,00:00,4 - Can't get tape in casing,,,,,"2,817.760","2,817.760",,,,,Mojave Water Agency,Voluntary,
344778N1172609W001,,10/6/2009,00:00,4 - Can't get tape in casing,,,,,"2,817.760","2,817.760",,,,,Mojave Water Agency,Voluntary,
344778N1173698W001,,4/1/2006,00:00,,,496.800,0.000,496.800,"3,212.880","3,212.880","2,716.080",496.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344802N1170057W001,,2/4/2008,00:00,,,82.100,0.000,82.100,"2,951.470","2,951.470","2,869.370",82.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344802N1170057W001,,4/1/2008,00:00,,,82.060,0.000,82.060,"2,951.470","2,951.470","2,869.410",82.060,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344802N1170057W001,,3/11/2008,00:00,,,82.320,0.000,82.320,"2,951.470","2,951.470","2,869.150",82.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344802N1170057W001,,1/3/2008,00:00,,,82.080,0.000,82.080,"2,951.470","2,951.470","2,869.390",82.080,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344802N1170057W001,,12/1/2009,00:00,,,82.590,0.000,82.590,"2,951.470","2,951.470","2,868.880",82.590,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,6/1/2009,00:00,,,82.400,0.000,82.400,"2,951.470","2,951.470","2,869.070",82.400,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,12/2/2008,00:00,,,82.370,0.000,82.370,"2,951.470","2,951.470","2,869.100",82.370,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,7/2/2008,00:00,,,82.270,0.000,82.270,"2,951.470","2,951.470","2,869.200",82.270,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,11/2/2009,00:00,,,82.830,0.000,82.830,"2,951.470","2,951.470","2,868.640",82.830,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,9/2/2008,00:00,,,82.480,0.000,82.480,"2,951.470","2,951.470","2,868.990",82.480,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,8/3/2009,00:00,,,82.590,0.000,82.590,"2,951.470","2,951.470","2,868.880",82.590,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,2/3/2009,00:00,,,82.330,0.000,82.330,"2,951.470","2,951.470","2,869.140",82.330,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,5/4/2009,00:00,,,82.350,0.000,82.350,"2,951.470","2,951.470","2,869.120",82.350,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,8/5/2008,00:00,,,82.920,0.000,82.920,"2,951.470","2,951.470","2,868.550",82.920,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,1/5/2009,00:00,,,82.380,0.000,82.380,"2,951.470","2,951.470","2,869.090",82.380,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,4/6/2009,00:00,,,82.340,0.000,82.340,"2,951.470","2,951.470","2,869.130",82.340,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,11/6/2008,00:00,,,82.560,0.000,82.560,"2,951.470","2,951.470","2,868.910",82.560,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,10/6/2009,00:00,,,82.790,0.000,82.790,"2,951.470","2,951.470","2,868.680",82.790,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,3/9/2009,00:00,,,82.310,0.000,82.310,"2,951.470","2,951.470","2,869.160",82.310,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,5/12/2008,00:00,,,82.030,0.000,82.030,"2,951.470","2,951.470","2,869.440",82.030,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,6/17/2008,00:00,,,82.550,0.000,82.550,"2,951.470","2,951.470","2,868.920",82.550,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,8/24/2009,00:00,,,82.650,0.000,82.650,"2,951.470","2,951.470","2,868.820",82.650,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,6/29/2009,00:00,,,82.880,0.000,82.880,"2,951.470","2,951.470","2,868.590",82.880,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,12/30/2009,00:00,,,82.600,0.000,82.600,"2,951.470","2,951.470","2,868.870",82.600,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344802N1170057W001,,9/30/2008,00:00,,,82.330,0.000,82.330,"2,951.470","2,951.470","2,869.140",82.330,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,4/2/2008,00:00,,,126.100,0.000,126.100,"2,857.710","2,857.710","2,731.610",126.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W001,,1/2/2008,00:00,,,126.310,0.000,126.310,"2,857.710","2,857.710","2,731.400",126.310,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W001,,2/4/2008,00:00,,,125.480,0.000,125.480,"2,857.710","2,857.710","2,732.230",125.480,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W001,,3/11/2008,00:00,,,125.880,0.000,125.880,"2,857.710","2,857.710","2,731.830",125.880,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W001,,12/1/2008,00:00,,,127.180,0.000,127.180,"2,857.710","2,857.710","2,730.530",127.180,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,12/1/2009,00:00,,,126.760,0.000,126.760,"2,857.710","2,857.710","2,730.950",126.760,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,6/1/2009,00:00,,,127.730,0.000,127.730,"2,857.710","2,857.710","2,729.980",127.730,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,11/2/2009,00:00,,,127.550,0.000,127.550,"2,857.710","2,857.710","2,730.160",127.550,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,9/2/2008,00:00,,,129.170,0.000,129.170,"2,857.710","2,857.710","2,728.540",129.170,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,8/3/2009,00:00,,,128.260,0.000,128.260,"2,857.710","2,857.710","2,729.450",128.260,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,2/3/2009,00:00,,,125.950,0.000,125.950,"2,857.710","2,857.710","2,731.760",125.950,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,7/3/2008,00:00,,,128.040,0.000,128.040,"2,857.710","2,857.710","2,729.670",128.040,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,3/4/2009,00:00,,,125.430,0.000,125.430,"2,857.710","2,857.710","2,732.280",125.430,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,5/4/2009,00:00,,,127.160,0.000,127.160,"2,857.710","2,857.710","2,730.550",127.160,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,8/5/2008,00:00,,,128.780,0.000,128.780,"2,857.710","2,857.710","2,728.930",128.780,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,1/5/2009,00:00,,,126.480,0.000,126.480,"2,857.710","2,857.710","2,731.230",126.480,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,10/5/2009,00:00,,,128.710,0.000,128.710,"2,857.710","2,857.710","2,729.000",128.710,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,4/6/2009,00:00,,,126.120,0.000,126.120,"2,857.710","2,857.710","2,731.590",126.120,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,11/6/2008,00:00,,,128.070,0.000,128.070,"2,857.710","2,857.710","2,729.640",128.070,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,5/12/2008,00:00,,,127.100,0.000,127.100,"2,857.710","2,857.710","2,730.610",127.100,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,6/18/2008,00:00,,,127.720,0.000,127.720,"2,857.710","2,857.710","2,729.990",127.720,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,8/24/2009,00:00,,,128.810,0.000,128.810,"2,857.710","2,857.710","2,728.900",128.810,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,6/29/2009,00:00,,,127.940,0.000,127.940,"2,857.710","2,857.710","2,729.770",127.940,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,12/30/2009,00:00,,,126.170,0.000,126.170,"2,857.710","2,857.710","2,731.540",126.170,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W001,,9/30/2008,00:00,,,129.490,0.000,129.490,"2,857.710","2,857.710","2,728.220",129.490,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,2/4/2008,00:00,,,126.010,0.000,126.010,"2,857.710","2,857.710","2,731.700",126.010,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W002,,3/11/2008,00:00,,,126.490,0.000,126.490,"2,857.710","2,857.710","2,731.220",126.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W002,,4/2/2008,00:00,,,126.600,0.000,126.600,"2,857.710","2,857.710","2,731.110",126.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W002,,1/2/2008,00:00,,,126.320,0.000,126.320,"2,857.710","2,857.710","2,731.390",126.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W002,,12/1/2008,00:00,,,127.590,0.000,127.590,"2,857.710","2,857.710","2,730.120",127.590,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,12/1/2009,00:00,,,127.230,0.000,127.230,"2,857.710","2,857.710","2,730.480",127.230,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,6/1/2009,00:00,,,128.060,0.000,128.060,"2,857.710","2,857.710","2,729.650",128.060,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,11/2/2009,00:00,,,128.160,0.000,128.160,"2,857.710","2,857.710","2,729.550",128.160,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,9/2/2008,00:00,,,129.400,0.000,129.400,"2,857.710","2,857.710","2,728.310",129.400,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,8/3/2009,00:00,,,128.520,0.000,128.520,"2,857.710","2,857.710","2,729.190",128.520,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,2/3/2009,00:00,,,126.470,0.000,126.470,"2,857.710","2,857.710","2,731.240",126.470,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,7/3/2008,00:00,,,128.200,0.000,128.200,"2,857.710","2,857.710","2,729.510",128.200,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,3/4/2009,00:00,,,125.940,0.000,125.940,"2,857.710","2,857.710","2,731.770",125.940,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,5/4/2009,00:00,,,127.490,0.000,127.490,"2,857.710","2,857.710","2,730.220",127.490,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,8/5/2008,00:00,,,129.040,0.000,129.040,"2,857.710","2,857.710","2,728.670",129.040,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,1/5/2009,00:00,,,126.900,0.000,126.900,"2,857.710","2,857.710","2,730.810",126.900,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,10/5/2009,00:00,,,128.930,0.000,128.930,"2,857.710","2,857.710","2,728.780",128.930,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,4/6/2009,00:00,,,126.630,0.000,126.630,"2,857.710","2,857.710","2,731.080",126.630,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,11/6/2008,00:00,,,128.410,0.000,128.410,"2,857.710","2,857.710","2,729.300",128.410,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,5/12/2008,00:00,,,127.440,0.000,127.440,"2,857.710","2,857.710","2,730.270",127.440,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,6/18/2008,00:00,,,128.120,0.000,128.120,"2,857.710","2,857.710","2,729.590",128.120,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,8/24/2009,00:00,,,129.080,0.000,129.080,"2,857.710","2,857.710","2,728.630",129.080,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,6/29/2009,00:00,,,128.280,0.000,128.280,"2,857.710","2,857.710","2,729.430",128.280,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,12/30/2009,00:00,,,126.640,0.000,126.640,"2,857.710","2,857.710","2,731.070",126.640,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W002,,9/30/2008,00:00,,,129.680,0.000,129.680,"2,857.710","2,857.710","2,728.030",129.680,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
344806N1169415W003,,1/2/2008,00:00,,,127.850,0.000,127.850,"2,857.710","2,857.710","2,729.860",127.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W003,,2/4/2008,00:00,,,126.100,0.000,126.100,"2,857.710","2,857.710","2,731.610",126.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W003,,3/11/2008,00:00,,,126.560,0.000,126.560,"2,857.710","2,857.710","2,731.150",126.560,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
344806N1169415W003,,4/2/2008,00:00,,,126.660,0.000,126.660,"2,857.710","2,857.710","2,731.050",126.660,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
