CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
387660N1218217W001,,3/7/1997,00:00,,,23.300,0.000,23.300,54.990,54.490,31.690,22.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,10/16/1997,00:00,,,42.600,0.000,42.600,54.990,54.490,12.390,42.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,4/1/1998,00:00,,,12.700,0.000,12.700,54.990,54.490,42.290,12.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,10/6/1998,00:00,,,36.400,0.000,36.400,54.990,54.490,18.590,35.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,4/1/1999,00:00,7 - Special/Other,,,,,54.990,54.490,,,,,Bureau of Reclamation,Voluntary,
387660N1218217W001,,10/20/1999,00:00,,,40.000,0.000,40.000,54.990,54.490,14.990,39.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,3/16/2000,00:00,,,19.500,0.000,19.500,54.990,54.490,35.490,19.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,11/1/2000,00:00,7 - Special/Other,,,,,54.990,54.490,,,,,Bureau of Reclamation,Voluntary,
387660N1218217W001,,3/21/2001,00:00,7 - Special/Other,,,,,54.990,54.490,,,,,Bureau of Reclamation,Voluntary,
387660N1218217W001,,10/15/2001,00:00,7 - Special/Other,,,,,54.990,54.490,,,,,Bureau of Reclamation,Voluntary,
387660N1218217W001,,3/12/2002,00:00,,,25.700,0.000,25.700,54.990,54.490,29.290,25.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,10/31/2002,00:00,,,49.600,0.000,49.600,54.990,54.490,5.390,49.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,4/9/2004,00:00,,8 - Oil or foreign substance in casing,35.000,0.000,35.000,54.990,54.490,19.990,34.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,4/18/2005,00:00,,,22.500,0.000,22.500,54.990,54.490,32.490,22.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,10/13/2005,00:00,,,44.600,0.000,44.600,54.990,54.490,10.390,44.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,DOUBLE-CHECKED
387660N1218217W001,,4/6/2006,00:00,,,13.500,0.000,13.500,54.990,54.490,41.490,13.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,DOUBLE-CHECKED
387660N1218217W001,,4/2/2007,00:00,,,42.400,0.000,42.400,54.990,54.490,12.590,41.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,DOUBLE-CHECKED
387660N1218217W001,,9/26/2007,00:00,,,57.100,0.000,57.100,54.990,54.490,-2.110,56.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,DOUBLE-CHECKED
387660N1218217W001,,3/18/2008,00:00,,,22.800,0.000,22.800,54.990,54.490,32.190,22.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,MOTOR REMOVED
387660N1218217W001,,9/26/2008,00:00,7 - Special/Other,,,,,54.990,54.490,,,,,Bureau of Reclamation,Voluntary,MISSED
387660N1218217W001,,3/26/2009,00:00,,8 - Oil or foreign substance in casing,22.300,0.000,22.300,54.990,54.490,32.690,21.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,OIL
387660N1218217W001,,10/22/2009,00:00,,8 - Oil or foreign substance in casing,50.400,0.000,50.400,54.990,54.490,4.590,49.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,OIL
387660N1218217W001,,4/6/2010,00:00,,8 - Oil or foreign substance in casing,25.500,0.000,25.500,54.990,54.490,29.490,25.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,OIL
387660N1218217W001,,10/22/2010,00:00,,8 - Oil or foreign substance in casing,49.300,0.000,49.300,54.990,54.490,5.690,48.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,OIL
387660N1218217W001,,4/8/2011,00:00,,,17.400,0.000,17.400,54.990,54.490,37.590,16.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,10/14/2011,00:00,,8 - Oil or foreign substance in casing,50.700,0.000,50.700,54.990,54.490,4.290,50.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387660N1218217W001,,3/29/2012,00:00,1 - Pumping,,,,,54.990,54.490,,,,,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/19/2012,00:00,1 - Pumping,,,,,62.510,61.510,,,,,Bureau of Reclamation,Voluntary,
387725N1218737W001,,4/18/2013,00:00,3 - Tape hung up,,,,,62.510,61.510,,,,,Bureau of Reclamation,Voluntary,
387725N1218737W001,,4/6/2006,00:00,3 - Tape hung up,,,,,62.510,61.510,,,,,Bureau of Reclamation,Voluntary,TAPE HANGS UP
387725N1218737W001,,4/2/2007,00:00,,,57.700,0.000,57.700,62.510,61.510,4.810,56.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,9/26/2007,00:00,,3 - Casing leaking or wet,92.700,0.000,92.700,62.510,61.510,-30.190,91.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,3/18/2008,00:00,,,42.900,0.000,42.900,62.510,61.510,19.610,41.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,9/26/2008,00:00,1 - Pumping,,,,,62.510,61.510,,,,,Bureau of Reclamation,Voluntary,PUMPING
387725N1218737W001,,3/26/2009,00:00,1 - Pumping,,,,,62.510,61.510,,,,,Bureau of Reclamation,Voluntary,PUMPING
387725N1218737W001,,10/22/2009,00:00,,,82.300,0.000,82.300,62.510,61.510,-19.790,81.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,2X CHECKED
387725N1218737W001,,4/6/2010,00:00,,,44.200,0.000,44.200,62.510,61.510,18.310,43.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/24/1995,00:00,,,64.500,0.000,64.500,62.510,61.510,-1.990,63.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,4/17/1996,00:00,,8 - Oil or foreign substance in casing,40.000,0.000,40.000,62.510,61.510,22.510,39.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,9/30/1996,00:00,,8 - Oil or foreign substance in casing,72.500,0.000,72.500,62.510,61.510,-9.990,71.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,3/7/1997,00:00,,8 - Oil or foreign substance in casing,40.200,0.000,40.200,62.510,61.510,22.310,39.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/15/1997,00:00,,8 - Oil or foreign substance in casing,68.900,0.000,68.900,62.510,61.510,-6.390,67.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,4/1/1998,00:00,,8 - Oil or foreign substance in casing,30.200,0.000,30.200,62.510,61.510,32.310,29.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/6/1998,00:00,,8 - Oil or foreign substance in casing,63.500,0.000,63.500,62.510,61.510,-0.990,62.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/19/1999,00:00,,8 - Oil or foreign substance in casing,67.000,0.000,67.000,62.510,61.510,-4.490,66.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,3/16/2000,00:00,,8 - Oil or foreign substance in casing,36.600,0.000,36.600,62.510,61.510,25.910,35.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,11/1/2000,00:00,,8 - Oil or foreign substance in casing,59.000,0.000,59.000,62.510,61.510,3.510,58.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,3/21/2001,00:00,,8 - Oil or foreign substance in casing,59.200,0.000,59.200,62.510,61.510,3.310,58.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/15/2001,00:00,,8 - Oil or foreign substance in casing,78.000,0.000,78.000,62.510,61.510,-15.490,77.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,3/13/2002,00:00,,8 - Oil or foreign substance in casing,36.700,0.000,36.700,62.510,61.510,25.810,35.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/31/2002,00:00,,8 - Oil or foreign substance in casing,70.800,0.000,70.800,62.510,61.510,-8.290,69.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,4/10/2003,00:00,,8 - Oil or foreign substance in casing,39.300,0.000,39.300,62.510,61.510,23.210,38.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/10/2003,00:00,,8 - Oil or foreign substance in casing,84.000,0.000,84.000,62.510,61.510,-21.490,83.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,4/9/2004,00:00,,8 - Oil or foreign substance in casing,49.900,0.000,49.900,62.510,61.510,12.610,48.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,4/18/2005,00:00,3 - Tape hung up,,,,,62.510,61.510,,,,,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/13/2005,00:00,3 - Tape hung up,,,,,62.510,61.510,,,,,Bureau of Reclamation,Voluntary,
387725N1218737W001,,10/21/2010,00:00,,,88.700,0.000,88.700,62.510,61.510,-26.190,87.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,4/7/2011,00:00,1 - Pumping,,,,,62.510,61.510,,,,,Bureau of Reclamation,Voluntary,PUMPING
387725N1218737W001,,10/14/2011,00:00,,,87.400,0.000,87.400,62.510,61.510,-24.890,86.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387725N1218737W001,,3/29/2012,00:00,,,58.700,0.000,58.700,62.510,61.510,3.810,57.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387784N1217813W001,,10/19/2012,00:00,9 - Temporarily inaccessible,,,,,58.470,57.470,,,,,Bureau of Reclamation,Voluntary,
387784N1217813W001,,4/18/2013,00:00,9 - Temporarily inaccessible,,,,,58.470,57.470,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,4/1/1990,00:00,7 - Special/Other,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/9/1990,00:00,4 - Can't get tape in casing,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/11/1983,00:00,,,38.000,0.000,38.000,62.490,62.490,24.490,38.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/15/1984,00:00,,,26.500,0.000,26.500,62.490,62.490,35.990,26.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/12/1984,00:00,,,45.700,0.000,45.700,62.490,62.490,16.790,45.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/13/1985,00:00,,,27.000,0.000,27.000,62.490,62.490,35.490,27.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/7/1985,00:00,,,53.200,0.000,53.200,62.490,62.490,9.290,53.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/20/1986,00:00,,,25.200,0.000,25.200,62.490,62.490,37.290,25.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/20/1986,00:00,,,44.600,0.000,44.600,62.490,62.490,17.890,44.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,2/26/1987,00:00,,,28.900,0.000,28.900,62.490,62.490,33.590,28.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/5/1987,00:00,1 - Pumping,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/8/1988,00:00,,,32.900,0.000,32.900,62.490,62.490,29.590,32.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/11/1988,00:00,,,59.900,0.000,59.900,62.490,62.490,2.590,59.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/22/1989,00:00,,,40.900,0.000,40.900,62.490,62.490,21.590,40.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/5/1989,00:00,,,64.800,0.000,64.800,62.490,62.490,-2.310,64.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,2/27/1991,00:00,,,106.200,0.000,106.200,62.490,62.490,-43.710,106.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/2/1991,00:00,,,74.000,0.000,74.000,62.490,62.490,-11.510,74.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/12/1992,00:00,,8 - Oil or foreign substance in casing,41.200,0.000,41.200,62.490,62.490,21.290,41.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/1/1992,00:00,,8 - Oil or foreign substance in casing,77.500,0.000,77.500,62.490,62.490,-15.010,77.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,4/8/1993,00:00,,8 - Oil or foreign substance in casing,34.700,0.000,34.700,62.490,62.490,27.790,34.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/7/1993,00:00,,,57.400,0.000,57.400,62.490,62.490,5.090,57.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/23/1994,00:00,,,51.200,0.000,51.200,62.490,62.490,11.290,51.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/18/1994,00:00,,8 - Oil or foreign substance in casing,53.000,0.000,53.000,62.490,62.490,9.490,53.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/16/1995,00:00,,8 - Oil or foreign substance in casing,7.000,0.000,7.000,62.490,62.490,55.490,7.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/24/1995,00:00,5 - Unable to locate well,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,4/17/1996,00:00,5 - Unable to locate well,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/2/1996,00:00,5 - Unable to locate well,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,3/7/1997,00:00,6 - Well has been destroyed,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,10/16/1997,00:00,0 - Measurement Discontinued,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,4/1/1998,00:00,0 - Measurement Discontinued,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387788N1218401W001,,4/1/1999,00:00,7 - Special/Other,,,,,62.490,62.490,,,,,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/19/2012,00:00,,,50.000,2.600,47.400,47.480,46.480,0.080,46.400,ST - Steel tape measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/17/2013,00:00,,,50.000,8.600,41.400,47.480,46.480,6.080,40.400,ST - Steel tape measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/1/1990,00:00,7 - Special/Other,,,,,47.480,46.480,,,,,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/10/1990,00:00,,,50.700,0.000,50.700,47.480,46.480,-3.220,49.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/12/1983,00:00,,,19.200,0.000,19.200,47.480,46.480,28.280,18.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/15/1984,00:00,,,10.400,0.000,10.400,47.480,46.480,37.080,9.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/12/1984,00:00,,,26.600,0.000,26.600,47.480,46.480,20.880,25.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/14/1985,00:00,,,13.400,0.000,13.400,47.480,46.480,34.080,12.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/15/1985,00:00,,,30.800,0.000,30.800,47.480,46.480,16.680,29.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/19/1986,00:00,,,11.500,0.000,11.500,47.480,46.480,35.980,10.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/20/1986,00:00,,,26.200,0.000,26.200,47.480,46.480,21.280,25.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,2/27/1987,00:00,,,16.000,0.000,16.000,47.480,46.480,31.480,15.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/5/1987,00:00,,,38.500,0.000,38.500,47.480,46.480,8.980,37.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/4/1988,00:00,,,18.400,0.000,18.400,47.480,46.480,29.080,17.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/11/1988,00:00,,,38.800,0.000,38.800,47.480,46.480,8.680,37.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/22/1989,00:00,,,25.100,0.000,25.100,47.480,46.480,22.380,24.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/5/1989,00:00,,,43.000,0.000,43.000,47.480,46.480,4.480,42.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,2/27/1991,00:00,,,55.600,0.000,55.600,47.480,46.480,-8.120,54.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/2/1991,00:00,,,58.500,0.000,58.500,47.480,46.480,-11.020,57.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/13/1992,00:00,,,28.600,0.000,28.600,47.480,46.480,18.880,27.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/1/1992,00:00,,,55.500,0.000,55.500,47.480,46.480,-8.020,54.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/8/1993,00:00,,,23.600,0.000,23.600,47.480,46.480,23.880,22.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/7/1993,00:00,,,37.800,0.000,37.800,47.480,46.480,9.680,36.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/23/1994,00:00,,,31.700,0.000,31.700,47.480,46.480,15.780,30.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/18/1994,00:00,,,44.100,0.000,44.100,47.480,46.480,3.380,43.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/16/1995,00:00,,,15.400,0.000,15.400,47.480,46.480,32.080,14.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/24/1995,00:00,,,30.500,0.000,30.500,47.480,46.480,16.980,29.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/17/1996,00:00,1 - Pumping,,,,,47.480,46.480,,,,,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/2/1996,00:00,,,33.300,0.000,33.300,47.480,46.480,14.180,32.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/7/1997,00:00,,,14.800,0.000,14.800,47.480,46.480,32.680,13.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/16/1997,00:00,,,32.400,0.000,32.400,47.480,46.480,15.080,31.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/1/1998,00:00,,,5.200,0.000,5.200,47.480,46.480,42.280,4.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/6/1998,00:00,,,26.800,0.000,26.800,47.480,46.480,20.680,25.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/1/1999,00:00,7 - Special/Other,,,,,47.480,46.480,,,,,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/20/1999,00:00,,,30.000,0.000,30.000,47.480,46.480,17.480,29.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/16/2000,00:00,,,12.800,0.000,12.800,47.480,46.480,34.680,11.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,11/1/2000,00:00,,,29.000,0.000,29.000,47.480,46.480,18.480,28.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/21/2001,00:00,,,11.400,0.000,11.400,47.480,46.480,36.080,10.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/15/2001,00:00,,,38.400,0.000,38.400,47.480,46.480,9.080,37.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/12/2002,00:00,,,12.200,0.000,12.200,47.480,46.480,35.280,11.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/31/2002,00:00,,,33.600,0.000,33.600,47.480,46.480,13.880,32.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/9/2004,00:00,,,26.500,0.000,26.500,47.480,46.480,20.980,25.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/18/2005,00:00,,,24.300,0.000,24.300,47.480,46.480,23.180,23.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/13/2005,00:00,,,33.900,0.000,33.900,47.480,46.480,13.580,32.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/6/2006,00:00,,,5.700,0.000,5.700,47.480,46.480,41.780,4.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,DOUBLE-CHECKED
387789N1218077W001,,4/2/2007,00:00,,,34.300,0.000,34.300,47.480,46.480,13.180,33.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,NEW MOTOR
387789N1218077W001,,9/26/2007,00:00,,,45.600,0.000,45.600,47.480,46.480,1.880,44.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/18/2008,00:00,,,14.000,0.000,14.000,47.480,46.480,33.480,13.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,9/26/2008,00:00,7 - Special/Other,,,,,47.480,46.480,,,,,Bureau of Reclamation,Voluntary,MISSED
387789N1218077W001,,3/26/2009,00:00,,,14.500,0.000,14.500,47.480,46.480,32.980,13.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/22/2009,00:00,,,41.100,0.000,41.100,47.480,46.480,6.380,40.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/6/2010,00:00,,,17.600,0.000,17.600,47.480,46.480,29.880,16.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/22/2010,00:00,,,41.500,0.000,41.500,47.480,46.480,5.980,40.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,4/7/2011,00:00,,,10.900,0.000,10.900,47.480,46.480,36.580,9.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,10/14/2011,00:00,,,33.100,0.000,33.100,47.480,46.480,14.380,32.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387789N1218077W001,,3/29/2012,00:00,,,22.300,0.000,22.300,47.480,46.480,25.180,21.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/19/2012,00:00,,8 - Oil or foreign substance in casing,80.000,7.500,72.500,59.490,58.490,-13.010,71.500,ST - Steel tape measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
387792N1218329W001,,4/18/2013,00:00,1 - Pumping,,,,,59.490,58.490,,,,,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/12/1983,00:00,,,36.900,0.000,36.900,59.490,58.490,22.590,35.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,3/15/1984,00:00,,,29.100,0.000,29.100,59.490,58.490,30.390,28.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/12/1984,00:00,,,43.000,0.000,43.000,59.490,58.490,16.490,42.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,3/13/1985,00:00,,,28.600,0.000,28.600,59.490,58.490,30.890,27.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/7/1985,00:00,,,52.300,0.000,52.300,59.490,58.490,7.190,51.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,3/20/1986,00:00,,,19.000,0.000,19.000,59.490,58.490,40.490,18.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/20/1986,00:00,,,43.800,0.000,43.800,59.490,58.490,15.690,42.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,2/26/1987,00:00,,,28.200,0.000,28.200,59.490,58.490,31.290,27.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/5/1987,00:00,,,62.000,0.000,62.000,59.490,58.490,-2.510,61.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,3/8/1988,00:00,,,32.600,0.000,32.600,59.490,58.490,26.890,31.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/25/1988,00:00,,,60.000,0.000,60.000,59.490,58.490,-0.510,59.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,4/1/1990,00:00,7 - Special/Other,,,,,59.490,58.490,,,,,Bureau of Reclamation,Voluntary,
387792N1218329W001,,3/22/1989,00:00,,,43.100,0.000,43.100,59.490,58.490,16.390,42.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/5/1989,00:00,,,64.600,0.000,64.600,59.490,58.490,-5.110,63.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
387792N1218329W001,,10/10/1990,00:00,,8 - Oil or foreign substance in casing,71.500,0.000,71.500,59.490,58.490,-12.010,70.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
