CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
362400N1196274W001,19S22E31B002M,2/1/2001,00:00,,,75.000,0.000,75.000,227.790,226.790,152.790,74.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196274W001,19S22E31B002M,1/24/2002,00:00,,,81.000,0.000,81.000,227.790,226.790,146.790,80.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
362400N1196274W001,19S22E31B002M,9/25/2002,00:00,,,77.000,0.000,77.000,227.790,226.790,150.790,76.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
362400N1196866W001,,2/9/1993,00:00,,,182.000,0.000,182.000,228.810,228.210,46.810,181.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,10/15/1993,00:00,,,260.000,0.000,260.000,228.810,228.210,-31.190,259.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,2/12/1994,00:00,,,163.000,0.000,163.000,228.810,228.210,65.810,162.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,10/11/1994,00:00,,,220.600,0.000,220.600,228.810,228.210,8.210,220.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,2/23/1995,00:00,,,172.000,0.000,172.000,228.810,228.210,56.810,171.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,10/4/1995,00:00,,,197.000,0.000,197.000,228.810,228.210,31.810,196.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,1/26/1996,00:00,,,137.000,0.000,137.000,228.810,228.210,91.810,136.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,10/21/1996,00:00,,,191.000,0.000,191.000,228.810,228.210,37.810,190.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,2/14/1997,00:00,1 - Pumping,,,,,228.810,228.210,,,,,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,10/7/1997,00:00,3 - Tape hung up,,,,,228.810,228.210,,,,,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,1/21/1998,00:00,,,106.000,0.000,106.000,228.810,228.210,122.810,105.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,10/13/1998,00:00,3 - Tape hung up,,,,,228.810,228.210,,,,,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,1/29/1999,00:00,,,101.000,0.000,101.000,228.810,228.210,127.810,100.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,10/11/1999,00:00,,,131.000,0.000,131.000,228.810,228.210,97.810,130.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,2/3/2000,00:00,,,131.000,0.000,131.000,228.810,228.210,97.810,130.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,2/1/2001,00:00,,,128.000,0.000,128.000,228.810,228.210,100.810,127.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362400N1196866W001,,1/24/2002,00:00,,,148.000,0.000,148.000,228.810,228.210,80.810,147.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
362400N1196866W001,,9/25/2002,00:00,9 - Temporarily inaccessible,,,,,228.810,228.210,,,,,Bureau of Reclamation,Voluntary,
362400N1197110W001,19S21E32A002M,4/26/1993,08:00,,,10.100,0.000,10.100,232.820,232.820,222.720,10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,8/2/1993,08:00,,,7.600,0.000,7.600,232.820,232.820,225.220,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,1/10/1994,08:00,,,7.300,0.000,7.300,232.820,232.820,225.520,7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,4/4/1994,08:00,,,7.500,0.000,7.500,232.820,232.820,225.320,7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,7/18/1994,08:00,,,6.800,0.000,6.800,232.820,232.820,226.020,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/17/1994,08:00,,,7.800,0.000,7.800,232.820,232.820,225.020,7.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,7/10/1995,08:00,,,4.200,0.000,4.200,232.820,232.820,228.620,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/16/1995,08:00,,,3.000,0.000,3.000,232.820,232.820,229.820,3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,2/7/1996,08:00,,,3.800,0.000,3.800,232.820,232.820,229.020,3.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,4/10/1996,08:00,,,2.900,0.000,2.900,232.820,232.820,229.920,2.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,7/10/1996,08:00,,,2.800,0.000,2.800,232.820,232.820,230.020,2.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/23/1996,08:00,,,4.300,0.000,4.300,232.820,232.820,228.520,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,1/28/1997,08:00,,,1.300,0.000,1.300,232.820,232.820,231.520,1.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,4/8/1997,08:00,,,2.900,0.000,2.900,232.820,232.820,229.920,2.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,7/22/1997,08:00,,,2.900,0.000,2.900,232.820,232.820,229.920,2.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/21/1997,08:00,,,4.700,0.000,4.700,232.820,232.820,228.120,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,1/26/1998,08:00,,,3.200,0.000,3.200,232.820,232.820,229.620,3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,4/13/1998,08:00,,,0.900,0.000,0.900,232.820,232.820,231.920,0.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,7/20/1998,08:00,,,2.000,0.000,2.000,232.820,232.820,230.820,2.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/19/1998,08:00,7 - Special/Other,,,,,232.820,232.820,,,,,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,2/16/1999,08:00,,,0.100,0.000,0.100,232.820,232.820,232.720,0.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,4/19/1999,08:00,,,2.100,0.000,2.100,232.820,232.820,230.720,2.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,7/19/1999,08:00,,,4.900,0.000,4.900,232.820,232.820,227.920,4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/18/1999,08:00,,,4.900,0.000,4.900,232.820,232.820,227.920,4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,2/14/2000,08:00,,,4.300,0.000,4.300,232.820,232.820,228.520,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,4/24/2000,08:00,,,3.700,0.000,3.700,232.820,232.820,229.120,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,7/10/2000,08:00,,,5.200,0.000,5.200,232.820,232.820,227.620,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/23/2000,08:00,,,6.000,0.000,6.000,232.820,232.820,226.820,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,1/8/2001,08:00,,,8.800,0.000,8.800,235.820,232.820,227.020,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,4/23/2001,08:00,,,7.600,0.000,7.600,235.820,232.820,228.220,4.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,7/23/2001,08:00,,,8.500,0.000,8.500,235.820,232.820,227.320,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/22/2001,08:00,,,10.100,0.000,10.100,235.820,232.820,225.720,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,1/22/2002,08:00,,,9.800,0.000,9.800,235.820,232.820,226.020,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,4/8/2002,08:00,,,9.300,0.000,9.300,235.820,232.820,226.520,6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,8/12/2002,08:00,,,10.900,0.000,10.900,235.820,232.820,224.920,7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362400N1197110W001,19S21E32A002M,10/28/2002,08:00,,,11.000,0.000,11.000,235.820,232.820,224.820,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362406N1196466W001,,2/9/1993,00:00,7 - Special/Other,,,,,224.800,224.400,,,,,Kaweah Delta Water Conservation District,Voluntary,
362406N1196466W001,,10/15/1993,00:00,6 - Well has been destroyed,,,,,224.800,224.400,,,,,Kaweah Delta Water Conservation District,Voluntary,
362453N1197243W001,19S21E29M001M,2/27/1993,00:00,4 - Can't get tape in casing,,,,,223.620,222.620,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,10/16/1993,00:00,,,168.400,0.000,168.400,223.620,222.620,55.220,167.400,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,2/22/1994,00:00,7 - Special/Other,,,,,223.620,222.620,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,10/2/1994,00:00,,,236.100,0.000,236.100,223.620,222.620,-12.480,235.100,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,2/12/1995,00:00,,,178.600,0.000,178.600,223.620,222.620,45.020,177.600,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,10/21/1995,00:00,,,164.000,0.000,164.000,223.620,222.620,59.620,163.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,10/25/1996,00:00,,,161.200,0.000,161.200,223.620,222.620,62.420,160.200,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,2/28/1997,00:00,,,124.000,0.000,124.000,223.620,222.620,99.620,123.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,11/1/1997,00:00,,,133.000,0.000,133.000,223.620,222.620,90.620,132.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,1/25/1998,00:00,,,120.000,0.000,120.000,223.620,222.620,103.620,119.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,10/31/1999,00:00,,,127.000,0.000,127.000,223.620,222.620,96.620,126.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,2/12/2000,00:00,,,129.000,0.000,129.000,223.620,222.620,94.620,128.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,10/20/2001,00:00,,,209.000,0.000,209.000,223.620,222.620,14.620,208.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362453N1197243W001,19S21E29M001M,3/10/2001,00:00,1 - Pumping,,,,,223.620,222.620,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,2/27/1993,00:00,,,106.500,0.000,106.500,228.790,227.790,122.290,105.500,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/23/1993,00:00,,,123.400,0.000,123.400,228.790,227.790,105.390,122.400,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,2/22/1994,00:00,,,109.600,0.000,109.600,228.790,227.790,119.190,108.600,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/2/1994,00:00,7 - Special/Other,,,,,228.790,227.790,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/23/1994,00:00,,,107.100,0.000,107.100,228.790,227.790,121.690,106.100,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,2/9/1995,00:00,,,107.600,0.000,107.600,228.790,227.790,121.190,106.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,3/5/1995,00:00,,,107.000,0.000,107.000,228.790,227.790,121.790,106.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/8/1995,00:00,,,106.000,0.000,106.000,228.790,227.790,122.790,105.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/28/1995,00:00,,,97.600,0.000,97.600,228.790,227.790,131.190,96.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,2/28/1996,00:00,,,95.400,0.000,95.400,228.790,227.790,133.390,94.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/25/1996,00:00,,,113.100,0.000,113.100,228.790,227.790,115.690,112.100,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,12/27/1996,00:00,,,87.200,0.000,87.200,228.790,227.790,141.590,86.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,2/1/1997,00:00,,,85.000,0.000,85.000,228.790,227.790,143.790,84.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,2/28/1997,00:00,,,80.800,0.000,80.800,228.790,227.790,147.990,79.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/5/1997,00:00,,,119.000,0.000,119.000,228.790,227.790,109.790,118.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,1/24/1998,00:00,,8 - Oil or foreign substance in casing,78.000,0.000,78.000,228.790,227.790,150.790,77.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,3/12/1998,00:00,,,77.900,0.000,77.900,228.790,227.790,150.890,76.900,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,11/14/1998,00:00,,,74.400,0.000,74.400,228.790,227.790,154.390,73.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/16/1999,00:00,,,123.000,0.000,123.000,228.790,227.790,105.790,122.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,1/22/2000,00:00,,,80.000,0.000,80.000,228.790,227.790,148.790,79.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,11/5/2001,00:00,,,105.000,0.000,105.000,228.790,227.790,123.790,104.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/13/2001,00:00,,,129.000,0.000,129.000,228.790,227.790,99.790,128.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,2/15/2002,00:00,,,83.600,0.000,83.600,228.790,227.790,145.190,82.600,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,3/3/2001,00:00,3 - Tape hung up,,,,,228.790,227.790,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362475N1196374W001,19S21E25J001M,10/30/2002,00:00,,,99.800,0.000,99.800,228.790,227.790,128.990,98.800,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362478N1197627W001,,2/27/1993,00:00,,,17.700,0.000,17.700,223.830,222.830,206.130,16.700,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362478N1197627W001,,1/22/1994,00:00,D - Dry well,,,,,223.830,222.830,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,2/28/1996,00:00,,,118.500,0.000,118.500,232.770,232.770,114.270,118.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,12/27/1996,00:00,,,96.900,0.000,96.900,232.770,232.770,135.870,96.900,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,2/28/1997,00:00,,,91.600,0.000,91.600,232.770,232.770,141.170,91.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,3/12/1998,00:00,,,88.400,0.000,88.400,232.770,232.770,144.370,88.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,11/14/1998,00:00,,,88.800,0.000,88.800,232.770,232.770,143.970,88.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,10/23/1999,00:00,,,100.000,0.000,100.000,232.770,232.770,132.770,100.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,3/24/2000,00:00,,,83.700,0.000,83.700,232.770,232.770,149.070,83.700,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,11/3/2001,00:00,,,115.600,0.000,115.600,232.770,232.770,117.170,115.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,2/16/2002,00:00,,,115.000,0.000,115.000,232.770,232.770,117.770,115.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,3/6/2001,00:00,,,129.500,0.000,129.500,232.770,232.770,103.270,129.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362519N1195918W001,19S22E28C001M,10/30/2002,00:00,,,125.200,0.000,125.200,232.770,232.770,107.570,125.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362522N1198877W001,,2/2/1999,00:00,9 - Temporarily inaccessible,,,,,220.860,220.860,,,,,Department of Water Resources,Voluntary,
362522N1198877W001,,10/20/1999,00:00,,9 - Acoustical sounder,123.000,0.000,123.000,220.860,220.860,97.860,123.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362522N1198877W001,,2/9/2000,00:00,,9 - Acoustical sounder,160.000,0.000,160.000,220.860,220.860,60.860,160.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362522N1198877W001,,10/25/2001,00:00,,9 - Acoustical sounder,201.000,0.000,201.000,220.860,220.860,19.860,201.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362522N1198877W001,,2/7/2002,00:00,,,210.900,0.000,210.900,220.860,220.860,9.960,210.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362522N1198877W001,,2/8/2001,00:00,,9 - Acoustical sounder,156.000,0.000,156.000,220.860,220.860,64.860,156.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362539N1196004W001,19S22E28D001M,2/9/1993,00:00,,,136.000,0.000,136.000,234.770,232.770,98.770,134.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,10/15/1993,00:00,,,150.000,0.000,150.000,234.770,232.770,84.770,148.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,2/12/1994,00:00,,,124.000,0.000,124.000,234.770,232.770,110.770,122.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,10/10/1994,00:00,,,130.000,0.000,130.000,234.770,232.770,104.770,128.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,2/21/1995,00:00,,,128.000,0.000,128.000,234.770,232.770,106.770,126.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,10/4/1995,00:00,1 - Pumping,,,,,234.770,232.770,,,,,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,1/26/1996,00:00,1 - Pumping,,,,,234.770,232.770,,,,,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,10/4/1996,00:00,1 - Pumping,,,,,234.770,232.770,,,,,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,2/14/1997,00:00,1 - Pumping,,,,,234.770,232.770,,,,,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,10/8/1997,00:00,1 - Pumping,,,,,234.770,232.770,,,,,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,1/21/1998,00:00,1 - Pumping,,,,,234.770,232.770,,,,,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,10/15/1998,00:00,,,80.000,0.000,80.000,234.770,232.770,154.770,78.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,1/29/1999,00:00,,,105.000,0.000,105.000,234.770,232.770,129.770,103.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,10/11/1999,00:00,1 - Pumping,,,,,234.770,232.770,,,,,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,2/8/2000,00:00,1 - Pumping,,,,,234.770,232.770,,,,,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,2/1/2001,00:00,,,101.000,0.000,101.000,234.770,232.770,133.770,99.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362539N1196004W001,19S22E28D001M,1/24/2002,00:00,,,167.000,0.000,167.000,234.770,232.770,67.770,165.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
362539N1196004W001,19S22E28D001M,9/25/2002,00:00,,,97.000,0.000,97.000,234.770,232.770,137.770,95.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
362539N1196599W001,19S21E26B001M,2/27/1993,00:00,,,97.600,0.000,97.600,227.800,227.800,130.200,97.600,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,10/23/1993,00:00,,,109.600,0.000,109.600,227.800,227.800,118.200,109.600,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,2/22/1994,00:00,,,91.700,0.000,91.700,227.800,227.800,136.100,91.700,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,10/2/1994,00:00,7 - Special/Other,,,,,227.800,227.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,10/23/1994,00:00,,,134.600,0.000,134.600,227.800,227.800,93.200,134.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,2/9/1995,00:00,,,99.600,0.000,99.600,227.800,227.800,128.200,99.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,3/5/1995,00:00,7 - Special/Other,,,,,227.800,227.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,10/28/1995,00:00,,,88.000,0.000,88.000,227.800,227.800,139.800,88.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,2/28/1996,00:00,,,74.600,0.000,74.600,227.800,227.800,153.200,74.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,10/25/1996,00:00,7 - Special/Other,,,,,227.800,227.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,12/27/1996,00:00,,,111.800,0.000,111.800,227.800,227.800,116.000,111.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,2/28/1997,00:00,,,98.200,0.000,98.200,227.800,227.800,129.600,98.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,10/5/1997,00:00,7 - Special/Other,,,,,227.800,227.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,3/12/1998,00:00,,,95.700,0.000,95.700,227.800,227.800,132.100,95.700,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362539N1196599W001,19S21E26B001M,11/14/1998,00:00,,,99.500,0.000,99.500,227.800,227.800,128.300,99.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
