CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
353675N1190891W001,,10/1/1991,00:00,,,131.000,0.000,131.000,387.660,382.660,256.660,126.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353677N1178268W001,,3/29/1988,00:00,,,73.920,0.000,73.920,"1,967.670","1,967.670","1,893.750",73.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353677N1178268W001,,3/22/1989,00:00,,,75.850,0.000,75.850,"1,967.670","1,967.670","1,891.820",75.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353677N1178268W001,,3/12/1990,00:00,,,76.800,0.000,76.800,"1,967.670","1,967.670","1,890.870",76.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353677N1178268W001,,4/18/1991,00:00,,,77.970,0.000,77.970,"1,967.670","1,967.670","1,889.700",77.970,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353681N1191142W001,,2/4/1988,00:00,,,78.000,0.000,78.000,378.670,377.670,300.670,77.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353681N1191142W001,,9/16/1988,00:00,,,92.000,0.000,92.000,378.670,377.670,286.670,91.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353681N1191142W001,,1/25/1989,00:00,,,94.000,0.000,94.000,378.670,377.670,284.670,93.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353681N1191142W001,,10/9/1989,00:00,,,118.000,0.000,118.000,378.670,377.670,260.670,117.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353681N1191142W001,,1/22/1990,00:00,,,115.000,0.000,115.000,378.670,377.670,263.670,114.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353681N1191142W001,,10/5/1990,00:00,,,125.000,0.000,125.000,378.670,377.670,253.670,124.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353681N1191142W001,,1/23/1991,00:00,,,125.700,0.000,125.700,378.670,377.670,252.970,124.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353681N1191142W001,,10/1/1991,00:00,,,143.100,0.000,143.100,378.670,377.670,235.570,142.100,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353686N1189198W001,,2/16/1988,00:00,,9 - Acoustical sounder,307.000,0.000,307.000,482.670,482.670,175.670,307.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
353686N1189198W001,,10/17/1988,00:00,,9 - Acoustical sounder,303.000,0.000,303.000,482.670,482.670,179.670,303.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
353686N1189198W001,,1/27/1989,00:00,,9 - Acoustical sounder,299.000,0.000,299.000,482.670,482.670,183.670,299.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
353686N1189198W001,,10/16/1989,00:00,,9 - Acoustical sounder,296.000,0.000,296.000,482.670,482.670,186.670,296.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
353686N1189198W001,,2/15/1990,00:00,,,301.000,0.000,301.000,482.670,482.670,181.670,301.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
353686N1189198W001,,10/1/1990,00:00,5 - Unable to locate well,,,,,482.670,482.670,,,,,Arvin-Edison Water Storage District,Voluntary,
353686N1189198W001,,1/31/1991,00:00,5 - Unable to locate well,,,,,482.670,482.670,,,,,Arvin-Edison Water Storage District,Voluntary,
353689N1194430W001,Rmnni,4/4/1988,00:00,,,88.200,0.000,88.200,280.890,280.490,192.690,87.800,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
353689N1194430W001,Rmnni,10/1/1988,00:00,7 - Special/Other,,,,,280.890,280.490,,,,,Buena Vista Water Storage District,Voluntary,
353689N1194430W001,Rmnni,3/20/1989,00:00,,,92.300,0.000,92.300,280.890,280.490,188.590,91.900,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
353689N1194430W001,Rmnni,10/10/1989,00:00,7 - Special/Other,,,,,280.890,280.490,,,,,Buena Vista Water Storage District,Voluntary,
353689N1194430W001,Rmnni,5/11/1990,00:00,7 - Special/Other,,,,,280.890,280.490,,,,,Buena Vista Water Storage District,Voluntary,
353689N1194430W001,Rmnni,3/12/1991,00:00,,,87.200,0.000,87.200,280.890,280.490,193.690,86.800,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
353689N1194430W001,Rmnni,9/9/1991,00:00,1 - Pumping,,,,,280.890,280.490,,,,,Buena Vista Water Storage District,Voluntary,
353691N1177912W001,,3/29/1988,00:00,,2 - Nearby pump operating,224.220,0.000,224.220,"2,097.660","2,097.660","1,873.440",224.220,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353691N1177996W001,,3/29/1988,00:00,,,230.940,0.000,230.940,"2,052.660","2,052.660","1,821.720",230.940,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353691N1177996W001,,3/22/1989,00:00,,,234.510,0.000,234.510,"2,052.660","2,052.660","1,818.150",234.510,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353691N1177996W001,,3/12/1990,00:00,,,227.210,0.000,227.210,"2,052.660","2,052.660","1,825.450",227.210,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
353694N1190073W001,3902,4/4/1988,00:00,,,175.000,0.000,175.000,404.350,404.350,229.350,175.000,UNK - Unknown,Unknown,CALIFORNIA WATER SERVICE COMPANY,Voluntary,
353694N1190073W001,3902,10/11/1988,00:00,,,175.000,0.000,175.000,404.350,404.350,229.350,175.000,UNK - Unknown,Unknown,CALIFORNIA WATER SERVICE COMPANY,Voluntary,
353694N1190073W001,3902,2/6/1989,00:00,7 - Special/Other,,,,,404.350,404.350,,,,,CALIFORNIA WATER SERVICE COMPANY,Voluntary,
353694N1190073W001,3902,10/5/1989,00:00,0 - Measurement Discontinued,,,,,404.350,404.350,,,,,CALIFORNIA WATER SERVICE COMPANY,Voluntary,
353694N1190073W001,3902,1/1/1990,00:00,,,166.000,0.000,166.000,404.350,404.350,238.350,166.000,UNK - Unknown,Unknown,CALIFORNIA WATER SERVICE COMPANY,Voluntary,
353694N1190073W001,3902,10/1/1990,00:00,,,182.000,0.000,182.000,404.350,404.350,222.350,182.000,UNK - Unknown,Unknown,CALIFORNIA WATER SERVICE COMPANY,Voluntary,
353694N1190073W001,3902,8/1/1991,00:00,,,190.000,0.000,190.000,404.350,404.350,214.350,190.000,UNK - Unknown,Unknown,CALIFORNIA WATER SERVICE COMPANY,Voluntary,
353694N1193366W001,5D301,1/27/1988,00:00,7 - Special/Other,,,,,303.970,302.170,,,,,Department of Water Resources,Voluntary,
353694N1193366W001,5D301,10/5/1988,00:00,7 - Special/Other,,,,,303.970,302.170,,,,,Department of Water Resources,Voluntary,
353694N1193366W001,5D301,1/25/1989,00:00,7 - Special/Other,,,,,303.970,302.170,,,,,Department of Water Resources,Voluntary,
353694N1193366W001,5D301,10/3/1989,00:00,7 - Special/Other,,,,,303.970,302.170,,,,,Department of Water Resources,Voluntary,
353694N1193366W001,5D301,1/23/1990,00:00,7 - Special/Other,,,,,303.970,302.170,,,,,Department of Water Resources,Voluntary,
353694N1193366W001,5D301,10/2/1990,00:00,7 - Special/Other,,,,,303.970,302.170,,,,,Department of Water Resources,Voluntary,
353694N1193366W001,5D301,1/29/1991,00:00,7 - Special/Other,,,,,303.970,302.170,,,,,Department of Water Resources,Voluntary,
353694N1193366W001,5D301,10/1/1991,00:00,7 - Special/Other,,,,,303.970,302.170,,,,,Department of Water Resources,Voluntary,
353697N1190943W001,,1/26/1988,00:00,,9 - Acoustical sounder,92.000,0.000,92.000,388.360,386.860,296.360,90.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1190943W001,,10/5/1988,00:00,,,100.000,0.000,100.000,388.360,386.860,288.360,98.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1190943W001,,1/25/1989,00:00,,9 - Acoustical sounder,97.000,0.000,97.000,388.360,386.860,291.360,95.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1190943W001,,10/3/1989,00:00,,9 - Acoustical sounder,113.000,0.000,113.000,388.360,386.860,275.360,111.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1190943W001,,1/24/1990,00:00,,9 - Acoustical sounder,112.000,0.000,112.000,388.360,386.860,276.360,110.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1190943W001,,10/2/1990,00:00,,9 - Acoustical sounder,132.000,0.000,132.000,388.360,386.860,256.360,130.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1190943W001,,1/29/1991,00:00,,9 - Acoustical sounder,129.000,0.000,129.000,388.360,386.860,259.360,127.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1190943W001,,10/1/1991,00:00,1 - Pumping,,,,,388.360,386.860,,,,,Department of Water Resources,Voluntary,
353697N1191955W001,,1/27/1988,00:00,,9 - Acoustical sounder,108.000,0.000,108.000,349.680,348.680,241.680,107.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1191955W001,,10/5/1988,00:00,,9 - Acoustical sounder,126.000,0.000,126.000,349.680,348.680,223.680,125.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1191955W001,,1/25/1989,00:00,,9 - Acoustical sounder,52.000,0.000,52.000,349.680,348.680,297.680,51.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1191955W001,,10/3/1989,00:00,,9 - Acoustical sounder,108.000,0.000,108.000,349.680,348.680,241.680,107.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1191955W001,,1/23/1990,00:00,,9 - Acoustical sounder,135.000,0.000,135.000,349.680,348.680,214.680,134.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1191955W001,,10/2/1990,00:00,,9 - Acoustical sounder,92.000,0.000,92.000,349.680,348.680,257.680,91.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353697N1191955W001,,1/29/1991,00:00,1 - Pumping,,,,,349.680,348.680,,,,,Department of Water Resources,Voluntary,
353697N1191955W001,,10/1/1991,00:00,7 - Special/Other,,,,,349.680,348.680,,,,,Department of Water Resources,Voluntary,
353711N1194041W001,,2/11/1988,00:00,,,96.000,0.000,96.000,285.660,284.660,189.660,95.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353711N1194041W001,,10/7/1988,00:00,,,112.000,0.000,112.000,285.660,284.660,173.660,111.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353711N1194041W001,,2/7/1989,00:00,,,99.000,0.000,99.000,285.660,284.660,186.660,98.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353711N1194041W001,,10/5/1989,00:00,,,105.000,0.000,105.000,285.660,284.660,180.660,104.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353711N1194041W001,,1/26/1990,00:00,3 - Tape hung up,,,,,285.660,284.660,,,,,Kern County Water Agency,Voluntary,
353711N1194041W001,,10/8/1990,00:00,,,115.000,0.000,115.000,285.660,284.660,170.660,114.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353711N1194041W001,,1/28/1991,00:00,,,122.000,0.000,122.000,285.660,284.660,163.660,121.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353711N1194041W001,,10/4/1991,00:00,,,122.500,0.000,122.500,285.660,284.660,163.160,121.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353722N1191334W001,,1/26/1988,00:00,,9 - Acoustical sounder,86.000,0.000,86.000,371.380,370.780,285.380,85.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353722N1191334W001,,10/5/1988,00:00,,9 - Acoustical sounder,102.000,0.000,102.000,371.380,370.780,269.380,101.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353722N1191334W001,,1/25/1989,00:00,,9 - Acoustical sounder,108.000,0.000,108.000,371.380,370.780,263.380,107.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353722N1191334W001,,10/3/1989,00:00,7 - Special/Other,,,,,371.380,370.780,,,,,Department of Water Resources,Voluntary,
353722N1191334W001,,1/19/1990,00:00,,9 - Acoustical sounder,121.000,0.000,121.000,371.380,370.780,250.380,120.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353722N1191334W001,,10/2/1990,00:00,7 - Special/Other,,,,,371.380,370.780,,,,,Department of Water Resources,Voluntary,
353722N1191334W001,,1/29/1991,00:00,7 - Special/Other,,,,,371.380,370.780,,,,,Department of Water Resources,Voluntary,
353722N1191334W001,,10/1/1991,00:00,7 - Special/Other,,,,,371.380,370.780,,,,,Department of Water Resources,Voluntary,
353736N1191540W001,,2/4/1988,00:00,,,93.000,0.000,93.000,368.680,367.680,275.680,92.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353736N1191540W001,,10/3/1988,00:00,,,103.000,0.000,103.000,368.680,367.680,265.680,102.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353736N1191540W001,,1/25/1989,00:00,,4 - Pumped recently,110.000,0.000,110.000,368.680,367.680,258.680,109.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353736N1191540W001,,10/9/1989,00:00,,,124.000,0.000,124.000,368.680,367.680,244.680,123.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353736N1191540W001,,1/22/1990,00:00,,,115.400,0.000,115.400,368.680,367.680,253.280,114.400,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353736N1191540W001,,10/5/1990,00:00,,,139.200,0.000,139.200,368.680,367.680,229.480,138.200,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353736N1191540W001,,1/22/1991,00:00,,,138.200,0.000,138.200,368.680,367.680,230.480,137.200,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353736N1191540W001,,10/3/1991,00:00,1 - Pumping,,,,,368.680,367.680,,,,,Kern County Water Agency,Voluntary,
353744N1194997W001,,2/10/1988,00:00,,,49.500,0.000,49.500,274.230,272.730,224.730,48.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353744N1194997W001,,10/7/1988,00:00,,,49.500,0.000,49.500,274.230,272.730,224.730,48.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353744N1194997W001,,2/7/1989,00:00,,,54.500,0.000,54.500,274.230,272.730,219.730,53.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353744N1194997W001,,10/5/1989,00:00,,,52.500,0.000,52.500,274.230,272.730,221.730,51.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353744N1194997W001,,1/26/1990,00:00,1 - Pumping,,,,,274.230,272.730,,,,,Kern County Water Agency,Voluntary,
353744N1194997W001,,10/8/1990,00:00,,,65.500,0.000,65.500,274.230,272.730,208.730,64.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353744N1194997W001,,1/28/1991,00:00,1 - Pumping,,,,,274.230,272.730,,,,,Kern County Water Agency,Voluntary,
353744N1194997W001,,10/4/1991,00:00,,,65.500,0.000,65.500,274.230,272.730,208.730,64.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353758N1192562W001,,2/11/1988,00:00,,,133.000,0.000,133.000,327.700,326.700,194.700,132.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353758N1192562W001,,10/7/1988,00:00,,,150.000,0.000,150.000,327.700,326.700,177.700,149.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353758N1192562W001,,2/22/1989,00:00,,,136.400,0.000,136.400,327.700,326.700,191.300,135.400,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353758N1192562W001,,10/9/1989,00:00,6 - Well has been destroyed,,,,,327.700,326.700,,,,,Kern County Water Agency,Voluntary,
353764N1192962W001,5D282,1/27/1988,00:00,7 - Special/Other,,,,,313.710,312.710,,,,,Department of Water Resources,Voluntary,
353764N1192962W001,5D282,10/5/1988,00:00,7 - Special/Other,,,,,313.710,312.710,,,,,Department of Water Resources,Voluntary,
353764N1192962W001,5D282,1/25/1989,00:00,7 - Special/Other,,,,,313.710,312.710,,,,,Department of Water Resources,Voluntary,
353764N1192962W001,5D282,10/3/1989,00:00,7 - Special/Other,,,,,313.710,312.710,,,,,Department of Water Resources,Voluntary,
353764N1192962W001,5D282,1/23/1990,00:00,7 - Special/Other,,,,,313.710,312.710,,,,,Department of Water Resources,Voluntary,
353764N1192962W001,5D282,10/2/1990,00:00,7 - Special/Other,,,,,313.710,312.710,,,,,Department of Water Resources,Voluntary,
353764N1192962W001,5D282,1/29/1991,00:00,7 - Special/Other,,,,,313.710,312.710,,,,,Department of Water Resources,Voluntary,
353764N1192962W001,5D282,10/1/1991,00:00,7 - Special/Other,,,,,313.710,312.710,,,,,Department of Water Resources,Voluntary,
353766N1193269W001,5D302,1/27/1988,00:00,7 - Special/Other,,,,,304.690,303.690,,,,,Department of Water Resources,Voluntary,
353766N1193269W001,5D302,10/5/1988,00:00,7 - Special/Other,,,,,304.690,303.690,,,,,Department of Water Resources,Voluntary,
353766N1193269W001,5D302,1/25/1989,00:00,7 - Special/Other,,,,,304.690,303.690,,,,,Department of Water Resources,Voluntary,
353766N1193269W001,5D302,10/3/1989,00:00,7 - Special/Other,,,,,304.690,303.690,,,,,Department of Water Resources,Voluntary,
353766N1193269W001,5D302,1/23/1990,00:00,7 - Special/Other,,,,,304.690,303.690,,,,,Department of Water Resources,Voluntary,
353766N1193269W001,5D302,10/2/1990,00:00,7 - Special/Other,,,,,304.690,303.690,,,,,Department of Water Resources,Voluntary,
353766N1193269W001,5D302,1/29/1991,00:00,7 - Special/Other,,,,,304.690,303.690,,,,,Department of Water Resources,Voluntary,
353766N1193269W001,5D302,10/1/1991,00:00,7 - Special/Other,,,,,304.690,303.690,,,,,Department of Water Resources,Voluntary,
353767N1193415W001,5C251,1/27/1988,00:00,1 - Pumping,,,,,299.680,299.680,,,,,Department of Water Resources,Voluntary,
353767N1193415W001,5C251,10/5/1988,00:00,,9 - Acoustical sounder,161.000,0.000,161.000,299.680,299.680,138.680,161.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353767N1193415W001,5C251,1/25/1989,00:00,1 - Pumping,,,,,299.680,299.680,,,,,Department of Water Resources,Voluntary,
353767N1193415W001,5C251,10/3/1989,00:00,,9 - Acoustical sounder,166.000,0.000,166.000,299.680,299.680,133.680,166.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353767N1193415W001,5C251,1/23/1990,00:00,1 - Pumping,,,,,299.680,299.680,,,,,Department of Water Resources,Voluntary,
353767N1193415W001,5C251,10/2/1990,00:00,,9 - Acoustical sounder,196.000,0.000,196.000,299.680,299.680,103.680,196.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353767N1193415W001,5C251,1/29/1991,00:00,,9 - Acoustical sounder,219.000,0.000,219.000,299.680,299.680,80.680,219.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353767N1193415W001,5C251,10/1/1991,00:00,1 - Pumping,,,,,299.680,299.680,,,,,Department of Water Resources,Voluntary,
353777N1190824W001,,2/4/1988,00:00,,,54.500,0.000,54.500,393.680,392.680,339.180,53.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353777N1190824W001,,10/3/1988,00:00,,,64.000,0.000,64.000,393.680,392.680,329.680,63.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353777N1190824W001,,1/25/1989,00:00,,,68.800,0.000,68.800,393.680,392.680,324.880,67.800,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353777N1190824W001,,10/9/1989,00:00,,,85.400,0.000,85.400,393.680,392.680,308.280,84.400,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353777N1190824W001,,1/22/1990,00:00,,,88.000,0.000,88.000,393.680,392.680,305.680,87.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353777N1190824W001,,10/5/1990,00:00,7 - Special/Other,,,,,393.680,392.680,,,,,Kern County Water Agency,Voluntary,
353777N1190824W001,,1/23/1991,00:00,,,108.700,0.000,108.700,393.680,392.680,284.980,107.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353777N1190824W001,,10/1/1991,00:00,,,123.900,0.000,123.900,393.680,392.680,269.780,122.900,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353783N1192266W001,5E301,1/27/1988,00:00,,9 - Acoustical sounder,138.100,0.000,138.100,338.990,336.890,200.890,136.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353783N1192266W001,5E301,10/5/1988,00:00,1 - Pumping,,,,,338.990,336.890,,,,,Department of Water Resources,Voluntary,
353783N1192266W001,5E301,1/25/1989,00:00,,9 - Acoustical sounder,143.100,0.000,143.100,338.990,336.890,195.890,141.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353783N1192266W001,5E301,10/3/1989,00:00,1 - Pumping,,,,,338.990,336.890,,,,,Department of Water Resources,Voluntary,
353783N1192266W001,5E301,1/23/1990,00:00,,9 - Acoustical sounder,149.100,0.000,149.100,338.990,336.890,189.890,147.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353783N1192266W001,5E301,10/2/1990,00:00,1 - Pumping,,,,,338.990,336.890,,,,,Department of Water Resources,Voluntary,
353783N1192266W001,5E301,1/29/1991,00:00,,9 - Acoustical sounder,174.100,0.000,174.100,338.990,336.890,164.890,172.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353783N1192266W001,5E301,10/1/1991,00:00,1 - Pumping,,,,,338.990,336.890,,,,,Department of Water Resources,Voluntary,
353800N1192188W001,5E302,1/27/1988,00:00,7 - Special/Other,,,,,342.490,340.290,,,,,Department of Water Resources,Voluntary,
353800N1192188W001,5E302,10/5/1988,00:00,1 - Pumping,,,,,342.490,340.290,,,,,Department of Water Resources,Voluntary,
353800N1192188W001,5E302,1/25/1989,00:00,7 - Special/Other,,,,,342.490,340.290,,,,,Department of Water Resources,Voluntary,
353800N1192188W001,5E302,10/3/1989,00:00,1 - Pumping,,,,,342.490,340.290,,,,,Department of Water Resources,Voluntary,
353800N1192188W001,5E302,1/23/1990,00:00,7 - Special/Other,,,,,342.490,340.290,,,,,Department of Water Resources,Voluntary,
353800N1192188W001,5E302,10/2/1990,00:00,1 - Pumping,,,,,342.490,340.290,,,,,Department of Water Resources,Voluntary,
353800N1192188W001,5E302,1/29/1991,00:00,1 - Pumping,,,,,342.490,340.290,,,,,Department of Water Resources,Voluntary,
353800N1192188W001,5E302,10/1/1991,00:00,1 - Pumping,,,,,342.490,340.290,,,,,Department of Water Resources,Voluntary,
353800N1192876W001,5D281,1/27/1988,00:00,,9 - Acoustical sounder,137.000,0.000,137.000,314.620,314.120,177.620,136.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353800N1192876W001,5D281,10/5/1988,00:00,,9 - Acoustical sounder,154.000,0.000,154.000,314.620,314.120,160.620,153.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353800N1192876W001,5D281,1/25/1989,00:00,7 - Special/Other,,,,,314.620,314.120,,,,,Department of Water Resources,Voluntary,
353800N1192876W001,5D281,10/3/1989,00:00,,9 - Acoustical sounder,161.000,0.000,161.000,314.620,314.120,153.620,160.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353800N1192876W001,5D281,1/23/1990,00:00,,9 - Acoustical sounder,157.000,0.000,157.000,314.620,314.120,157.620,156.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353800N1192876W001,5D281,10/2/1990,00:00,,9 - Acoustical sounder,193.000,0.000,193.000,314.620,314.120,121.620,192.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353800N1192876W001,5D281,1/29/1991,00:00,,9 - Acoustical sounder,183.000,0.000,183.000,314.620,314.120,131.620,182.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353800N1192876W001,5D281,10/1/1991,00:00,,9 - Acoustical sounder,203.000,0.000,203.000,314.620,314.120,111.620,202.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353811N1191881W001,,1/27/1988,00:00,7 - Special/Other,,,,,351.690,350.690,,,,,Department of Water Resources,Voluntary,
353811N1191881W001,,10/5/1988,00:00,7 - Special/Other,,,,,351.690,350.690,,,,,Department of Water Resources,Voluntary,
353811N1191881W001,,1/25/1989,00:00,7 - Special/Other,,,,,351.690,350.690,,,,,Department of Water Resources,Voluntary,
353811N1191881W001,,10/3/1989,00:00,7 - Special/Other,,,,,351.690,350.690,,,,,Department of Water Resources,Voluntary,
353811N1191881W001,,1/23/1990,00:00,,9 - Acoustical sounder,133.000,0.000,133.000,351.690,350.690,218.690,132.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
353811N1191881W001,,10/2/1990,00:00,7 - Special/Other,,,,,351.690,350.690,,,,,Department of Water Resources,Voluntary,
353811N1191881W001,,1/29/1991,00:00,1 - Pumping,,,,,351.690,350.690,,,,,Department of Water Resources,Voluntary,
353811N1191881W001,,10/1/1991,00:00,7 - Special/Other,,,,,351.690,350.690,,,,,Department of Water Resources,Voluntary,
353814N1190559W001,,2/4/1988,00:00,,,41.000,0.000,41.000,401.180,400.680,360.180,40.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353814N1190559W001,,10/3/1988,00:00,,,59.000,0.000,59.000,401.180,400.680,342.180,58.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353814N1190559W001,,1/25/1989,00:00,,,54.000,0.000,54.000,401.180,400.680,347.180,53.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353814N1190559W001,,10/9/1989,00:00,,,68.000,0.000,68.000,401.180,400.680,333.180,67.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353814N1190559W001,,1/22/1990,00:00,,,71.000,0.000,71.000,401.180,400.680,330.180,70.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353814N1190559W001,,10/5/1990,00:00,,,88.800,0.000,88.800,401.180,400.680,312.380,88.300,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353814N1190559W001,,1/23/1991,00:00,,,90.700,0.000,90.700,401.180,400.680,310.480,90.200,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353814N1190559W001,,10/1/1991,00:00,,,106.600,0.000,106.600,401.180,400.680,294.580,106.100,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
353817N1191448W001,,2/11/1988,00:00,2 - Pump house locked,,,,,366.200,365.700,,,,,Kern County Water Agency,Voluntary,
353817N1191448W001,,10/3/1988,00:00,9 - Temporarily inaccessible,,,,,366.200,365.700,,,,,Kern County Water Agency,Voluntary,
353817N1191448W001,,1/25/1989,00:00,9 - Temporarily inaccessible,,,,,366.200,365.700,,,,,Kern County Water Agency,Voluntary,
353817N1191448W001,,10/9/1989,00:00,2 - Pump house locked,,,,,366.200,365.700,,,,,Kern County Water Agency,Voluntary,
353817N1191448W001,,1/22/1990,00:00,2 - Pump house locked,,,,,366.200,365.700,,,,,Kern County Water Agency,Voluntary,
353817N1191448W001,,10/5/1990,00:00,2 - Pump house locked,,,,,366.200,365.700,,,,,Kern County Water Agency,Voluntary,
353817N1191448W001,,1/22/1991,00:00,2 - Pump house locked,,,,,366.200,365.700,,,,,Kern County Water Agency,Voluntary,
