CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
362061N1198388W001,,10/11/2006,00:00,9 - Temporarily inaccessible,,,,,204.870,203.870,,,,,Department of Water Resources,Voluntary,
362061N1198388W001,,3/2/2007,00:00,9 - Temporarily inaccessible,,,,,204.870,203.870,,,,,Department of Water Resources,Voluntary,
362061N1198388W001,,4/9/2008,00:00,9 - Temporarily inaccessible,,,,,204.870,203.870,,,,,Department of Water Resources,Voluntary,
362061N1198388W001,,10/23/2008,00:00,9 - Temporarily inaccessible,,,,,204.870,203.870,,,,,Department of Water Resources,Voluntary,
362061N1198388W001,,2/25/2009,00:00,9 - Temporarily inaccessible,,,,,204.870,203.870,,,,,Department of Water Resources,Voluntary,
362061N1198388W001,,10/7/2009,00:00,,,257.700,0.000,257.700,204.870,203.870,-52.830,256.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362061N1198388W001,,3/29/2010,00:00,9 - Temporarily inaccessible,,,,,204.870,203.870,,,,,Department of Water Resources,Voluntary,
362061N1198388W001,,10/13/2010,00:00,9 - Temporarily inaccessible,,,,,204.870,203.870,,,,,Department of Water Resources,Voluntary,
362061N1198388W001,,2/10/2011,00:00,,9 - Acoustical sounder,198.000,0.000,198.000,204.870,203.870,6.870,197.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362061N1198388W001,,10/10/2011,00:00,9 - Temporarily inaccessible,,,,,204.870,203.870,,,,,Department of Water Resources,Voluntary,
362061N1198388W001,,3/6/2013,12:00,,,254.400,0.000,254.400,204.870,203.870,-49.530,253.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362064N1195874W001,20S22E09H001M,3/30/2003,00:00,,,177.500,0.000,177.500,228.780,227.780,51.280,176.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,11/18/2003,00:00,,,145.300,0.000,145.300,228.780,227.780,83.480,144.300,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,2/28/2004,00:00,,,207.000,0.000,207.000,228.780,227.780,21.780,206.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,2/27/2005,00:00,,,149.800,0.000,149.800,228.780,227.780,78.980,148.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,2/27/2006,00:00,,,138.600,0.000,138.600,228.780,227.780,90.180,137.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,11/29/2006,00:00,,,139.800,0.000,139.800,228.780,227.780,88.980,138.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,11/3/2005,00:00,,,131.300,0.000,131.300,228.780,227.780,97.480,130.300,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,11/14/2004,00:00,,,174.200,0.000,174.200,228.780,227.780,54.580,173.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,3/5/2007,00:00,,,149.000,0.000,149.000,228.780,227.780,79.780,148.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,3/21/2008,00:00,,,185.500,0.000,185.500,228.780,227.780,43.280,184.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,10/30/2008,00:00,,,197.500,0.000,197.500,228.780,227.780,31.280,196.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,11/2/2007,00:00,,,172.000,0.000,172.000,228.780,227.780,56.780,171.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,2/12/2009,00:00,,,198.800,0.000,198.800,228.780,227.780,29.980,197.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,2/19/2010,00:00,,,181.000,0.000,181.000,228.780,227.780,47.780,180.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,10/16/2009,00:00,,,213.100,0.000,213.100,228.780,227.780,15.680,212.100,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,2/24/2011,00:00,,,152.000,0.000,152.000,228.780,227.780,76.780,151.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362064N1195874W001,20S22E09H001M,2/27/2012,12:00,,,194.800,0.000,194.800,228.782,227.782,33.982,193.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362064N1195874W001,20S22E09H001M,2/20/2013,12:00,,,214.000,0.000,214.000,228.782,227.782,14.782,213.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362070N1199230W001,1332,4/1/2005,00:00,,,6.450,0.000,6.450,238.480,236.880,232.030,4.850,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362070N1199230W001,1332,4/1/2006,00:00,,,6.400,0.000,6.400,238.480,236.880,232.080,4.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362070N1199230W001,1332,10/1/2006,00:00,,,6.800,0.000,6.800,238.480,236.880,231.680,5.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362070N1199230W001,1332,4/1/2007,00:00,,,5.950,0.000,5.950,238.480,236.880,232.530,4.350,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362070N1199230W001,1332,10/1/2007,00:00,,,8.500,0.000,8.500,238.480,236.880,229.980,6.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362070N1199230W001,1332,4/2/2008,00:00,,,7.450,0.000,7.450,238.480,236.880,231.030,5.850,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362070N1199230W001,1332,10/6/2008,00:00,,,9.700,0.000,9.700,238.480,236.880,228.780,8.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362070N1199230W001,1332,4/2/2009,00:00,,,6.400,0.000,6.400,238.480,236.880,232.080,4.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362070N1199230W001,1332,10/1/2009,00:00,,,8.700,0.000,8.700,238.480,236.880,229.780,7.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362073N1199230W001,20S/19E-09D03,12/9/2011,00:00,7 - Special/Other,,,,,234.000,234.000,,,,,Westlands Water District,Voluntary,Capped
362073N1199230W001,20S/19E-09D03,12/12/2012,08:42,,,302.000,0.000,302.000,234.000,234.000,-68.000,302.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362075N1199230W001,20S/19E-09D02,12/9/2011,00:00,7 - Special/Other,,,,,234.000,234.000,,,,,Westlands Water District,Voluntary,Capped
362075N1199230W001,20S/19E-09D02,12/12/2012,08:42,,,314.000,0.000,314.000,234.000,234.000,-80.000,314.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362090N1199050W001,1331,4/1/2005,00:00,,,6.600,0.000,6.600,229.380,227.880,222.780,5.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362090N1199050W001,1331,4/1/2006,00:00,,,7.350,0.000,7.350,229.380,227.880,222.030,5.850,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362090N1199050W001,1331,10/1/2006,00:00,,,7.100,0.000,7.100,229.380,227.880,222.280,5.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362090N1199050W001,1331,4/1/2007,00:00,,,6.250,0.000,6.250,229.380,227.880,223.130,4.750,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362090N1199050W001,1331,10/1/2007,00:00,,,7.400,0.000,7.400,229.380,227.880,221.980,5.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362090N1199050W001,1331,4/2/2008,00:00,,,6.200,0.000,6.200,229.380,227.880,223.180,4.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362090N1199050W001,1331,9/30/2008,00:00,,,6.800,0.000,6.800,229.380,227.880,222.580,5.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362090N1199050W001,1331,4/2/2009,00:00,,,6.800,0.000,6.800,229.380,227.880,222.580,5.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362090N1199050W001,1331,9/30/2009,00:00,,,8.800,0.000,8.800,229.380,227.880,220.580,7.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362092N1196213W001,20S22E07A004M,11/18/2003,00:00,,,157.700,0.000,157.700,222.800,221.800,65.100,156.700,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,2/28/2004,00:00,,,189.300,0.000,189.300,222.800,221.800,33.500,188.300,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,2/27/2005,00:00,,,149.300,0.000,149.300,222.800,221.800,73.500,148.300,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,2/18/2006,00:00,7 - Special/Other,,,,,222.800,221.800,,,,,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,11/29/2006,00:00,,,127.500,0.000,127.500,222.800,221.800,95.300,126.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,11/2/2005,00:00,,,142.600,0.000,142.600,222.800,221.800,80.200,141.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,11/14/2004,00:00,,,170.800,0.000,170.800,222.800,221.800,52.000,169.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,3/5/2007,00:00,,,128.500,0.000,128.500,222.800,221.800,94.300,127.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,3/21/2008,00:00,,,181.300,0.000,181.300,222.800,221.800,41.500,180.300,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,10/19/2008,00:00,,,279.000,0.000,279.000,222.800,221.800,-56.200,278.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,11/4/2007,00:00,,,239.100,0.000,239.100,222.800,221.800,-16.300,238.100,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,2/12/2009,00:00,,,202.200,0.000,202.200,222.800,221.800,20.600,201.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,2/19/2010,00:00,,,215.400,0.000,215.400,222.800,221.800,7.400,214.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,10/16/2009,00:00,,,264.900,0.000,264.900,222.800,221.800,-42.100,263.900,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,3/1/2011,00:00,,,165.100,0.000,165.100,222.800,221.800,57.700,164.100,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362092N1196213W001,20S22E07A004M,2/27/2012,12:00,,,223.500,0.000,223.500,222.795,221.795,-0.705,222.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362092N1196213W001,20S22E07A004M,2/20/2013,12:00,,,245.700,0.000,245.700,222.795,221.795,-22.905,244.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362097N1196238W001,20S22E07A002M,2/18/2006,00:00,7 - Special/Other,,,,,223.800,221.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362097N1196238W001,20S22E07A002M,11/28/2006,00:00,7 - Special/Other,,,,,223.800,221.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362097N1196238W001,20S22E07A002M,11/2/2005,00:00,7 - Special/Other,,,,,223.800,221.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362097N1196238W001,20S22E07A002M,11/13/2004,00:00,7 - Special/Other,,,,,223.800,221.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362097N1196238W001,20S22E07A002M,3/5/2007,00:00,7 - Special/Other,,,,,223.800,221.800,,,,,KINGS COUNTY WATER DISTRICT,Voluntary,
362100N1198010W001,20S20E10D001M,1/22/2007,00:00,,,8.400,0.000,8.400,211.560,209.560,203.160,6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/16/2007,00:00,,,6.800,0.000,6.800,211.560,209.560,204.760,4.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,7/10/2007,00:00,,,8.600,0.000,8.600,211.560,209.560,202.960,6.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,10/9/2007,00:00,,,8.500,0.000,8.500,211.560,209.560,203.060,6.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,1/16/2008,00:00,,,9.400,0.000,9.400,211.560,209.560,202.160,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,10/23/2006,00:00,,,6.900,0.000,6.900,211.560,209.560,204.660,4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,7/11/2006,00:00,,,4.600,0.000,4.600,211.560,209.560,206.960,2.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/24/2006,00:00,,,7.000,0.000,7.000,211.560,209.560,204.560,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,1/27/2006,00:00,,,6.500,0.000,6.500,211.560,209.560,205.060,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/7/2008,00:00,,,7.800,0.000,7.800,211.560,209.560,203.760,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,7/7/2008,00:00,,,8.400,0.000,8.400,211.560,209.560,203.160,6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,10/14/2008,00:00,,,9.900,0.000,9.900,211.560,209.560,201.660,7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,1/28/2009,00:00,,,10.000,0.000,10.000,211.560,209.560,201.560,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/13/2009,00:00,,,9.600,0.000,9.600,211.560,209.560,201.960,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,7/13/2009,00:00,,,10.000,0.000,10.000,211.560,209.560,201.560,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,10/19/2009,00:00,,,10.400,0.000,10.400,211.560,209.560,201.160,8.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,2/1/2010,00:00,,,10.800,0.000,10.800,211.560,209.560,200.760,8.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/19/2010,00:00,,,10.900,0.000,10.900,211.560,209.560,200.660,8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,7/7/2010,00:00,,,9.600,0.000,9.600,211.560,209.560,201.960,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,10/4/2011,00:00,,,6.000,0.000,6.000,211.560,209.560,205.560,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,1/21/2003,08:00,,,8.800,0.000,8.800,211.560,209.560,202.760,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/8/2003,08:00,,,8.300,0.000,8.300,211.560,209.560,203.260,6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,7/21/2003,08:00,,,9.600,0.000,9.600,211.560,209.560,201.960,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,11/21/2003,08:00,,,8.400,0.000,8.400,211.560,209.560,203.160,6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,1/12/2004,08:00,,,9.000,0.000,9.000,211.560,209.560,202.560,7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/5/2004,08:00,,,8.200,0.000,8.200,211.560,209.560,203.360,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,10/12/2004,08:00,,,8.000,0.000,8.000,211.560,209.560,203.560,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,1/21/2005,08:00,,,8.400,0.000,8.400,211.560,209.560,203.160,6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/25/2005,08:00,,,5.300,0.000,5.300,211.560,209.560,206.260,3.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,7/11/2005,08:00,,,5.100,0.000,5.100,211.560,209.560,206.460,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,10/5/2005,08:00,,,6.100,0.000,6.100,211.560,209.560,205.460,4.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,10/25/2010,08:00,,,7.200,0.000,7.200,211.560,209.560,204.360,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,1/24/2011,08:00,,,5.200,0.000,5.200,211.560,209.560,206.360,3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,4/18/2011,08:00,,,5.400,0.000,5.400,211.560,209.560,206.160,3.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198010W001,20S20E10D001M,1/9/2012,08:00,,,6.700,0.000,6.700,211.560,209.560,204.860,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1198874W001,,4/1/2004,00:00,,,17.300,0.000,17.300,220.870,217.870,203.570,14.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,10/1/2004,00:00,,,18.900,0.000,18.900,220.870,217.870,201.970,15.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,4/1/2005,00:00,,,13.500,0.000,13.500,220.870,217.870,207.370,10.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,4/1/2006,00:00,,,12.100,0.000,12.100,220.870,217.870,208.770,9.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,10/1/2006,00:00,,,8.800,0.000,8.800,220.870,217.870,212.070,5.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,4/1/2007,00:00,,,8.700,0.000,8.700,220.870,217.870,212.170,5.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,10/1/2007,00:00,,,10.100,0.000,10.100,220.870,217.870,210.770,7.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,4/2/2008,00:00,,,8.600,0.000,8.600,220.870,217.870,212.270,5.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,10/6/2008,00:00,,,8.200,0.000,8.200,220.870,217.870,212.670,5.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362100N1198874W001,,4/2/2009,00:00,3 - Tape hung up,,,,,220.870,217.870,,,,,Westlands Water District,Voluntary,
362100N1198874W001,,10/1/2009,00:00,2 - Pump house locked,,,,,220.870,217.870,,,,,Westlands Water District,Voluntary,
362100N1199610W001,20S19E06N002M,1/22/2007,00:00,,,8.600,0.000,8.600,256.380,255.480,247.780,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,4/16/2007,00:00,,,6.900,0.000,6.900,256.380,255.480,249.480,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,7/10/2007,00:00,,,7.600,0.000,7.600,256.380,255.480,248.780,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,10/9/2007,00:00,,,9.900,0.000,9.900,256.380,255.480,246.480,9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,1/16/2008,00:00,,,9.200,0.000,9.200,256.380,255.480,247.180,8.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,10/23/2006,00:00,,,10.300,0.000,10.300,256.380,255.480,246.080,9.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,7/11/2006,00:00,,,7.600,0.000,7.600,256.380,255.480,248.780,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,4/24/2006,00:00,,,6.100,0.000,6.100,256.380,255.480,250.280,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,1/27/2006,00:00,,,5.900,0.000,5.900,256.380,255.480,250.480,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,4/7/2008,00:00,,,6.200,0.000,6.200,256.380,255.480,250.180,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,7/7/2008,00:00,,,6.900,0.000,6.900,256.380,255.480,249.480,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,10/14/2008,00:00,,,11.300,0.000,11.300,256.380,255.480,245.080,10.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,1/28/2009,00:00,,,11.700,0.000,11.700,256.380,255.480,244.680,10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,4/13/2009,00:00,,,8.800,0.000,8.800,256.380,255.480,247.580,7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,7/13/2009,00:00,,,9.500,0.000,9.500,256.380,255.480,246.880,8.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,10/19/2009,00:00,,,12.900,0.000,12.900,256.380,255.480,243.480,12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,2/1/2010,00:00,,,13.500,0.000,13.500,256.380,255.480,242.880,12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,4/19/2010,00:00,,,9.200,0.000,9.200,256.380,255.480,247.180,8.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,7/7/2010,00:00,,,8.600,0.000,8.600,256.380,255.480,247.780,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362100N1199610W001,20S19E06N002M,10/4/2011,00:00,,,9.100,0.000,9.100,256.380,255.480,247.280,8.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362103N1196018W001,20S22E08A002M,1/29/2003,00:00,,,136.000,0.000,136.000,224.790,223.790,88.790,135.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362103N1196018W001,20S22E08A002M,2/9/2005,00:00,,,160.000,0.000,160.000,224.790,223.790,64.790,159.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362103N1196018W001,20S22E08A002M,2/2/2006,00:00,,,144.000,0.000,144.000,224.790,223.790,80.790,143.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362103N1196018W001,20S22E08A002M,2/15/2007,00:00,,,158.000,0.000,158.000,224.790,223.790,66.790,157.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362103N1196018W001,20S22E08A002M,12/22/2006,00:00,1 - Pumping,,,,,224.790,223.790,,,,,Kaweah Delta Water Conservation District,Voluntary,PUMPING
362103N1196018W001,20S22E08A002M,10/7/2010,00:00,4 - Can't get tape in casing,,,,,224.790,223.790,,,,,Kaweah Delta Water Conservation District,Voluntary,
362103N1196018W001,20S22E08A002M,10/27/2011,00:00,,8 - Oil or foreign substance in casing,220.000,58.000,162.000,222.000,221.000,60.000,161.000,ST - Steel tape measurement,0.1 Ft,Kaweah Delta Water Conservation District,CASGEM,
362103N1196018W001,20S22E08A002M,2/10/2012,00:00,,8 - Oil or foreign substance in casing,160.000,0.000,160.000,222.000,221.000,62.000,159.000,ES - Electric sounder measurement,0.1 Ft,Kaweah Delta Water Conservation District,CASGEM,
362103N1196018W001,20S22E08A002M,10/10/2012,00:00,,8 - Oil or foreign substance in casing,181.000,0.000,181.000,222.000,221.000,41.000,180.000,ES - Electric sounder measurement,0.1 Ft,Kaweah Delta Water Conservation District,CASGEM,
362103N1196018W001,20S22E08A002M,3/5/2013,00:00,1 - Pumping,,,,,222.000,221.000,,,,,Kaweah Delta Water Conservation District,CASGEM,
362103N1198868W001,20S/19E-11D01,12/12/2011,00:00,,,130.000,0.000,130.000,215.000,215.000,85.000,130.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362103N1198868W001,20S/19E-11D01,12/12/2012,10:40,,,329.000,0.000,329.000,215.000,215.000,-114.000,329.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362103N1198869W001,20S/19E-11D03,12/12/2011,00:00,,,169.000,0.000,169.000,215.000,215.000,46.000,169.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362103N1198869W001,20S/19E-11D03,12/12/2012,10:50,7 - Special/Other,,,,,215.000,215.000,,,,,Westlands Water District,Voluntary,No access
362103N1199582W001,20S/19E-07D01,12/13/2011,00:00,,,234.000,0.000,234.000,252.000,252.000,18.000,234.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362103N1199582W001,20S/19E-07D01,12/12/2012,09:15,,,314.000,0.000,314.000,252.000,252.000,-62.000,314.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
