CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
362583N1199588W002,1465,10/13/2008,00:00,,,10.800,0.000,10.800,252.980,251.880,242.180,9.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362583N1199588W002,1465,4/13/2009,00:00,,,11.600,0.000,11.600,252.980,251.880,241.380,10.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362608N1196424W001,19S21E24K001M,10/30/2008,00:00,,,62.200,0.000,62.200,233.290,232.290,171.090,61.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362608N1196424W001,19S21E24K001M,2/11/2009,00:00,,,61.200,0.000,61.200,233.290,232.290,172.090,60.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362608N1196424W001,19S21E24K001M,2/15/2010,00:00,,,66.400,0.000,66.400,233.290,232.290,166.890,65.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362608N1196424W001,19S21E24K001M,10/26/2009,00:00,,,66.800,0.000,66.800,233.290,232.290,166.490,65.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362608N1196424W001,19S21E24K001M,2/23/2011,00:00,,,65.000,0.000,65.000,233.290,232.290,168.290,64.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362608N1196424W001,19S21E24K001M,2/27/2012,12:00,,,61.900,0.000,61.900,233.285,232.285,171.385,60.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362608N1196424W001,19S21E24K001M,2/20/2013,12:00,,,65.800,0.000,65.800,233.285,232.285,167.485,64.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362611N1196504W001,19S21E24L001M,10/22/2009,00:00,6 - Well has been destroyed,,,,,231.790,230.790,,,,,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362611N1196504W001,19S21E24L001M,2/27/2012,12:00,7 - Special/Other,,,,,231.789,230.789,,,,,Department of Water Resources,Voluntary,
362611N1196504W001,19S21E24L001M,2/20/2013,12:00,7 - Special/Other,,,,,231.789,230.789,,,,,Department of Water Resources,Voluntary,
362611N1199496W001,19S/19E-19K01,1/24/2012,12:00,,9 - Acoustical sounder,216.000,0.000,216.000,249.180,248.880,33.180,215.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362611N1199496W001,19S/19E-19K01,2/20/2013,12:00,1 - Pumping,,,,,249.180,248.880,,,,,Department of Water Resources,Voluntary,
362611N1199496W001,19S/19E-19K01,11/8/2011,00:00,,,109.000,0.000,109.000,246.000,246.000,137.000,109.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362611N1199496W001,19S/19E-19K01,12/5/2012,07:09,,,97.000,0.000,97.000,246.000,246.000,149.000,97.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362614N1196354W001,19S22E19M001M,11/4/2008,00:00,,,128.900,0.000,128.900,233.880,233.780,104.980,128.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362614N1196354W001,19S22E19M001M,2/12/2009,00:00,,,118.600,0.000,118.600,233.880,233.780,115.280,118.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362614N1196354W001,19S22E19M001M,2/15/2010,00:00,7 - Special/Other,,,,,233.880,233.780,,,,,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362614N1196354W001,19S22E19M001M,10/26/2009,00:00,,,140.100,0.000,140.100,233.880,233.780,93.780,140.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362614N1196354W001,19S22E19M001M,2/23/2011,00:00,,,113.300,0.000,113.300,233.880,233.780,120.580,113.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362614N1196354W001,19S22E19M001M,2/27/2012,12:00,,,124.200,0.000,124.200,233.882,233.782,109.682,124.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362614N1196354W001,19S22E19M001M,2/20/2013,12:00,,,142.000,0.000,142.000,233.882,233.782,91.882,141.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362618N1197496W001,KRCDKCWD07,2/11/2012,12:00,,,14.900,0.000,14.900,224.822,224.822,209.922,14.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362618N1197496W001,KRCDKCWD07,2/1/2013,12:00,,,16.000,0.000,16.000,224.822,224.822,208.822,16.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362618N1197496W001,KRCDKCWD07,11/1/2011,11:00,,,192.900,0.000,192.900,213.000,208.500,20.100,188.400,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Tulare Lake Basin
362618N1197496W001,KRCDKCWD07,2/28/2012,00:00,0 - Measurement Discontinued,,,,,213.000,208.500,,,,,Kings River Conservation District,CASGEM,Tulare Lake Basin
362618N1197496W001,KRCDKCWD07,10/1/2012,00:00,0 - Measurement Discontinued,,,,,213.000,208.500,,,,,Kings River Conservation District,CASGEM,Tulare Lake Basin
362618N1197496W001,KRCDKCWD07,2/21/2013,00:00,0 - Measurement Discontinued,,,,,213.000,208.500,,,,,Kings River Conservation District,CASGEM,Tulare Lake Basin
362619N1196577W001,19S21E23J001M,2/12/2009,00:00,6 - Well has been destroyed,,,,,232.990,232.790,,,,,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362619N1196577W001,19S21E23J001M,2/23/2010,00:00,6 - Well has been destroyed,,,,,232.990,232.790,,,,,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362619N1196577W001,19S21E23J001M,10/22/2009,00:00,6 - Well has been destroyed,,,,,232.990,232.790,,,,,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362619N1196577W001,19S21E23J001M,2/23/2011,00:00,6 - Well has been destroyed,,,,,232.990,232.790,,,,,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362619N1196577W001,19S21E23J001M,2/27/2012,12:00,6 - Well has been destroyed,,,,,232.992,232.792,,,,,Department of Water Resources,Voluntary,
362619N1196577W001,19S21E23J001M,2/20/2013,12:00,7 - Special/Other,,,,,232.992,232.792,,,,,Department of Water Resources,Voluntary,
362622N1195835W001,19S22E21J001M,10/27/2008,00:00,,,217.500,0.000,217.500,236.270,235.770,18.770,217.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1195835W001,19S22E21J001M,2/12/2009,00:00,,,203.000,0.000,203.000,236.270,235.770,33.270,202.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1195835W001,19S22E21J001M,2/16/2010,00:00,,,185.500,0.000,185.500,236.270,235.770,50.770,185.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1195835W001,19S22E21J001M,10/26/2009,00:00,,,237.700,0.000,237.700,236.270,235.770,-1.430,237.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1195835W001,19S22E21J001M,2/19/2011,00:00,,,159.900,0.000,159.900,236.270,235.770,76.370,159.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1195835W001,19S22E21J001M,2/27/2012,12:00,,,207.500,0.000,207.500,236.266,235.766,28.766,207.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362622N1195835W001,19S22E21J001M,2/20/2013,12:00,,,229.700,0.000,229.700,236.266,235.766,6.566,229.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362622N1196413W001,19S21E24H001M,10/30/2008,00:00,,,175.000,0.000,175.000,232.790,232.790,57.790,175.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1196413W001,19S21E24H001M,2/11/2009,00:00,,,130.200,0.000,130.200,232.790,232.790,102.590,130.200,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1196413W001,19S21E24H001M,2/15/2010,00:00,,,122.900,0.000,122.900,232.790,232.790,109.890,122.900,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1196413W001,19S21E24H001M,10/26/2009,00:00,,,159.400,0.000,159.400,232.790,232.790,73.390,159.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1196413W001,19S21E24H001M,2/23/2011,00:00,,,117.100,0.000,117.100,232.790,232.790,115.690,117.100,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362622N1196413W001,19S21E24H001M,2/27/2012,12:00,,,138.700,0.000,138.700,232.785,232.785,94.085,138.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362622N1196413W001,19S21E24H001M,2/20/2013,12:00,,,164.400,0.000,164.400,232.785,232.785,68.385,164.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362639N1198688W001,,12/11/2008,00:00,7 - Special/Other,,,,,217.860,217.860,,,,,Westlands Water District,Voluntary,
362650N1199400W001,19S/19E-19H01,11/8/2011,00:00,6 - Well has been destroyed,,,,,229.000,229.000,,,,,Westlands Water District,Voluntary,
362659N1199321W001,19S/19E-21F01,11/8/2011,00:00,,,120.000,0.000,120.000,230.000,230.000,110.000,120.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362659N1199321W001,19S/19E-21F01,12/5/2012,07:37,,,255.000,0.000,255.000,230.000,230.000,-25.000,255.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362667N1198352W001,,1/24/2012,12:00,,9 - Acoustical sounder,158.000,0.000,158.000,214.850,212.850,56.850,156.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362667N1198352W001,,10/23/2008,00:00,,,234.000,0.000,234.000,214.850,212.850,-19.150,232.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362667N1198352W001,,2/25/2009,00:00,,9 - Acoustical sounder,210.000,0.000,210.000,214.850,212.850,4.850,208.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362667N1198352W001,,10/7/2009,00:00,,,242.000,0.000,242.000,214.850,212.850,-27.150,240.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362667N1198352W001,,3/29/2010,00:00,,9 - Acoustical sounder,195.000,0.000,195.000,214.850,212.850,19.850,193.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362667N1198352W001,,10/11/2010,00:00,,9 - Acoustical sounder,199.000,0.000,199.000,214.850,212.850,15.850,197.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362667N1198352W001,,2/7/2011,00:00,,9 - Acoustical sounder,170.000,0.000,170.000,214.850,212.850,44.850,168.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362667N1198352W001,,10/10/2011,00:00,9 - Temporarily inaccessible,,,,,214.850,212.850,,,,,Department of Water Resources,Voluntary,
362667N1198352W001,,2/20/2013,12:00,,,225.700,0.000,225.700,214.850,212.850,-10.850,223.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362669N1195924W001,,10/7/2010,00:00,,,128.000,0.000,128.000,237.770,237.770,109.770,128.000,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362678N1196032W001,19S22E20A001M,2/11/2009,00:00,,,149.000,0.000,149.000,235.770,234.770,86.770,148.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,11/4/2008,00:00,,,185.300,0.000,185.300,235.770,234.770,50.470,184.300,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,2/12/2009,00:00,,,149.000,0.000,149.000,235.770,234.770,86.770,148.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,2/16/2010,00:00,,,141.100,0.000,141.100,235.770,234.770,94.670,140.100,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,2/16/2010,00:00,,,141.100,0.000,141.100,235.770,234.770,94.670,140.100,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,10/26/2009,00:00,,,174.400,0.000,174.400,235.770,234.770,61.370,173.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,10/26/2009,00:00,,,174.400,0.000,174.400,235.770,234.770,61.370,173.400,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,2/21/2011,00:00,,,133.800,0.000,133.800,235.770,234.770,101.970,132.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,2/21/2011,00:00,,,133.800,0.000,133.800,235.770,234.770,101.970,132.800,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362678N1196032W001,19S22E20A001M,2/27/2012,12:00,,,156.800,0.000,156.800,235.769,234.769,78.969,155.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362678N1196032W001,19S22E20A001M,2/1/2013,12:00,,,198.100,0.000,198.100,235.769,234.769,37.669,197.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362689N1195018W001,19S23E20C001M,2/15/2011,07:45,,8 - Oil or foreign substance in casing,116.000,0.000,116.000,254.739,254.739,138.739,116.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,Oil in Casing
362689N1195018W001,19S23E20C001M,2/11/2009,00:00,,,113.500,0.000,113.500,254.740,254.740,141.240,113.500,UNK - Unknown,Unknown,Tulare Irrigation District,Voluntary,
362689N1195018W001,19S23E20C001M,10/27/2008,00:00,,,111.100,0.000,111.100,254.740,254.740,143.640,111.100,UNK - Unknown,Unknown,Tulare Irrigation District,Voluntary,
362689N1195018W001,19S23E20C001M,2/25/2010,00:00,,,118.400,0.000,118.400,254.740,254.740,136.340,118.400,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362689N1195018W001,19S23E20C001M,10/23/2009,00:00,,,118.000,0.000,118.000,254.740,254.740,136.740,118.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362689N1195018W001,19S23E20C001M,2/17/2011,00:00,,,99.100,0.000,99.100,254.740,254.740,155.640,99.100,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362689N1195018W001,19S23E20C001M,1/19/2010,00:00,9 - Temporarily inaccessible,,,,,254.740,254.740,,,,,Tulare Irrigation District,Voluntary,
362689N1195018W001,19S23E20C001M,2/27/2012,12:00,,,104.200,0.000,104.200,254.739,254.739,150.539,104.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362689N1195018W001,19S23E20C001M,2/1/2013,12:00,6 - Well has been destroyed,,,,,254.739,254.739,,,,,Department of Water Resources,Voluntary,
362689N1195674W001,,10/6/2010,00:00,4 - Can't get tape in casing,,,,,241.760,239.760,,,,,Kaweah Delta Water Conservation District,Voluntary,
362692N1197932W001,19S20E22C001M,2/11/2012,12:00,,,16.400,0.000,16.400,224.335,222.835,207.935,14.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362692N1197932W001,19S20E22C001M,2/1/2013,12:00,,,25.200,0.000,25.200,224.335,222.835,199.135,23.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362694N1195393W001,19S22E24B001M,10/7/2010,00:00,,,110.000,0.000,110.000,244.750,244.550,134.750,109.800,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
362694N1195393W001,19S22E24B001M,10/12/2011,00:00,,,93.000,0.000,93.000,242.000,241.800,149.000,92.800,ES - Electric sounder measurement,0.1 Ft,Kaweah Delta Water Conservation District,CASGEM,
362694N1195393W001,19S22E24B001M,2/8/2012,00:00,,,88.000,0.000,88.000,242.000,241.800,154.000,87.800,ES - Electric sounder measurement,0.1 Ft,Kaweah Delta Water Conservation District,CASGEM,
362694N1195393W001,19S22E24B001M,10/10/2012,00:00,,,111.000,0.000,111.000,242.000,241.800,131.000,110.800,ES - Electric sounder measurement,0.1 Ft,Kaweah Delta Water Conservation District,CASGEM,
362694N1195393W001,19S22E24B001M,3/5/2013,00:00,,,99.000,0.000,99.000,242.000,241.800,143.000,98.800,ES - Electric sounder measurement,0.1 Ft,Kaweah Delta Water Conservation District,CASGEM,
362697N1197627W001,19S20E13N001M,2/11/2009,00:00,,,13.300,0.000,13.300,226.830,226.830,213.530,13.300,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362697N1197627W001,19S20E13N001M,10/29/2008,00:00,,,13.200,0.000,13.200,226.830,226.830,213.630,13.200,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362697N1197627W001,19S20E13N001M,2/23/2010,00:00,,,14.800,0.000,14.800,226.830,226.830,212.030,14.800,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362697N1197627W001,19S20E13N001M,10/24/2009,00:00,,,14.900,0.000,14.900,226.830,226.830,211.930,14.900,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362697N1197627W001,19S20E13N001M,2/24/2011,00:00,,,12.600,0.000,12.600,226.830,226.830,214.230,12.600,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362697N1197627W001,19S20E13N001M,2/11/2012,12:00,,,9.900,0.000,9.900,226.825,226.825,216.925,9.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362697N1197627W001,19S20E13N001M,2/1/2013,12:00,,,12.000,0.000,12.000,226.825,226.825,214.825,12.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,7/7/2008,00:00,,,12.300,0.000,12.300,233.810,232.810,221.510,11.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,10/14/2008,00:00,,,13.400,0.000,13.400,233.810,232.810,220.410,12.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,1/28/2009,00:00,,,13.200,0.000,13.200,233.810,232.810,220.610,12.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,4/13/2009,00:00,,,13.000,0.000,13.000,233.810,232.810,220.810,12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,7/13/2009,00:00,,,11.500,0.000,11.500,233.810,232.810,222.310,10.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,10/19/2009,00:00,,,14.200,0.000,14.200,233.810,232.810,219.610,13.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,2/1/2010,00:00,,,14.800,0.000,14.800,233.810,232.810,219.010,13.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,4/19/2010,00:00,,,14.700,0.000,14.700,233.810,232.810,219.110,13.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,7/7/2010,00:00,,,13.300,0.000,13.300,233.810,232.810,220.510,12.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,10/4/2011,00:00,,,6.500,0.000,6.500,233.810,232.810,227.310,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,10/25/2010,08:00,,,13.600,0.000,13.600,233.810,232.810,220.210,12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,1/24/2011,08:00,,,12.600,0.000,12.600,233.810,232.810,221.210,11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,4/18/2011,08:00,,,10.700,0.000,10.700,233.810,232.810,223.110,9.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362699N1197110W001,19S21E17R001M,1/9/2012,08:00,,,7.800,0.000,7.800,233.810,232.810,226.010,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
362700N1199414W001,,10/13/2008,00:00,,,9.000,0.000,9.000,243.380,240.380,234.380,6.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362700N1199414W001,,4/13/2009,00:00,,,9.700,0.000,9.700,243.380,240.380,233.680,6.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362700N1199414W001,,10/23/2009,00:00,,,6.900,0.000,6.900,243.380,240.380,236.480,3.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362701N1199587W002,,10/13/2008,00:00,,,10.900,0.000,10.900,250.880,249.380,239.980,9.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362701N1199587W002,,4/13/2009,00:00,,,9.900,0.000,9.900,250.880,249.380,240.980,8.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362701N1199587W002,,10/23/2009,00:00,,,9.700,0.000,9.700,250.880,249.380,241.180,8.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
362706N1199049W001,19S/19E-15N01,11/8/2011,00:00,,,130.000,0.000,130.000,229.000,229.000,99.000,130.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362706N1199049W001,19S/19E-15N01,12/5/2012,08:04,,,240.000,0.000,240.000,229.000,229.000,-11.000,240.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
362719N1196729W001,19S21E15R001M,2/11/2009,00:00,,,14.700,0.000,14.700,235.790,235.790,221.090,14.700,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362719N1196729W001,19S21E15R001M,10/29/2008,00:00,,,14.000,0.000,14.000,235.790,235.790,221.790,14.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362719N1196729W001,19S21E15R001M,2/23/2010,00:00,,,17.200,0.000,17.200,235.790,235.790,218.590,17.200,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362719N1196729W001,19S21E15R001M,10/27/2009,00:00,,,16.100,0.000,16.100,235.790,235.790,219.690,16.100,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362719N1196729W001,19S21E15R001M,2/23/2011,00:00,,,15.500,0.000,15.500,235.790,235.790,220.290,15.500,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362719N1196729W001,19S21E15R001M,2/27/2012,12:00,,,14.200,0.000,14.200,235.792,235.792,221.592,14.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362719N1196729W001,19S21E15R001M,2/1/2013,12:00,,,15.900,0.000,15.900,235.792,235.792,219.892,15.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362733N1195827W001,19S22E15M001M,10/22/2008,00:00,,,126.800,0.000,126.800,243.760,242.760,116.960,125.800,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362733N1195827W001,19S22E15M001M,2/12/2009,00:00,,,113.500,0.000,113.500,243.760,242.760,130.260,112.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362733N1195827W001,19S22E15M001M,2/15/2010,00:00,,,123.600,0.000,123.600,243.760,242.760,120.160,122.600,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362733N1195827W001,19S22E15M001M,10/29/2009,00:00,,,125.000,0.000,125.000,243.760,242.760,118.760,124.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362733N1195827W001,19S22E15M001M,2/19/2011,00:00,,,120.900,0.000,120.900,243.760,242.760,122.860,119.900,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362733N1195827W001,19S22E15M001M,2/27/2012,12:00,,,109.900,0.000,109.900,243.762,242.762,133.862,108.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362733N1195827W001,19S22E15M001M,2/20/2013,12:00,,,129.500,0.000,129.500,243.762,242.762,114.262,128.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362744N1196143W001,,10/7/2010,00:00,3 - Tape hung up,,,,,237.770,237.170,,,,,Kaweah Delta Water Conservation District,Voluntary,
362761N1195632W001,19S22E14M001M,10/27/2008,00:00,,,182.000,0.000,182.000,244.750,242.750,62.750,180.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362761N1195632W001,19S22E14M001M,2/11/2009,00:00,,,161.500,0.000,161.500,244.750,242.750,83.250,159.500,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362761N1195632W001,19S22E14M001M,2/15/2010,00:00,,,135.100,0.000,135.100,244.750,242.750,109.650,133.100,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362761N1195632W001,19S22E14M001M,10/29/2009,00:00,,,156.000,0.000,156.000,244.750,242.750,88.750,154.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362761N1195632W001,19S22E14M001M,2/18/2011,00:00,,,122.000,0.000,122.000,244.750,242.750,122.750,120.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362761N1195632W001,19S22E14M001M,2/27/2012,12:00,,,140.900,0.000,140.900,244.753,242.753,103.853,138.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362761N1195632W001,19S22E14M001M,2/20/2013,12:00,,,153.800,0.000,153.800,244.753,242.753,90.953,151.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
362764N1196760W001,19S21E15J002M,2/11/2009,00:00,,,184.000,0.000,184.000,238.790,237.790,54.790,183.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362764N1196760W001,19S21E15J002M,10/29/2008,00:00,,,245.000,0.000,245.000,238.790,237.790,-6.210,244.000,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362764N1196760W001,19S21E15J002M,2/11/2009,00:00,,,184.000,0.000,184.000,238.790,237.790,54.790,183.000,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362764N1196760W001,19S21E15J002M,2/23/2010,00:00,,,178.400,0.000,178.400,238.790,237.790,60.390,177.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
362764N1196760W001,19S21E15J002M,2/23/2010,00:00,,,178.400,0.000,178.400,238.790,237.790,60.390,177.400,UNK - Unknown,Unknown,KINGS COUNTY WATER DISTRICT,Voluntary,
362764N1196760W001,19S21E15J002M,10/27/2009,00:00,,,214.400,0.000,214.400,238.790,237.790,24.390,213.400,UNK - Unknown,Unknown,LAKESIDE IRRIGATION WATER DISTRICT,Voluntary,
