casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,6/12/2007,00:00,,,47.400,0.000,47.400,"5,796.810","5,794.010","5,749.410",44.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,10/2/2007,00:00,,,49.500,0.000,49.500,"5,796.810","5,794.010","5,747.310",46.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,7/15/2008,00:00,,,48.600,0.000,48.600,"5,796.810","5,794.010","5,748.210",45.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,9/29/2008,00:00,,,49.600,0.000,49.600,"5,796.810","5,794.010","5,747.210",46.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,6/16/2009,00:00,,,46.600,0.000,46.600,"5,796.810","5,794.010","5,750.210",43.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,10/6/2009,00:00,,,49.600,0.000,49.600,"5,796.810","5,794.010","5,747.210",46.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,6/15/2010,00:00,,,43.100,0.000,43.100,"5,796.810","5,794.010","5,753.710",40.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,10/6/2010,00:00,,,48.600,0.000,48.600,"5,796.810","5,794.010","5,748.210",45.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,6/21/2011,00:00,,,39.800,0.000,39.800,"5,796.810","5,794.010","5,757.010",37.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393309N1201375W001,,9/29/2011,00:00,,,46.000,0.000,46.000,"5,796.810","5,794.010","5,750.810",43.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/21/2012,00:00,,,132.100,0.000,132.100,"5,956.480","5,953.980","5,824.380",129.600,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/13/1995,00:00,,,195.800,0.000,195.800,"5,956.480","5,953.980","5,760.680",193.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,5/6/1991,00:00,,,199.100,0.000,199.100,"5,956.480","5,953.980","5,757.380",196.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,9/23/1991,00:00,,,189.200,0.000,189.200,"5,956.480","5,953.980","5,767.280",186.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/17/1992,00:00,,,201.500,0.000,201.500,"5,956.480","5,953.980","5,754.980",199.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,11/4/1992,00:00,,,209.900,0.000,209.900,"5,956.480","5,953.980","5,746.580",207.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,5/29/1993,00:00,,,201.000,0.000,201.000,"5,956.480","5,953.980","5,755.480",198.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,9/25/1993,00:00,,,202.600,0.000,202.600,"5,956.480","5,953.980","5,753.880",200.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/8/1994,00:00,,,202.500,0.000,202.500,"5,956.480","5,953.980","5,753.980",200.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/19/1994,00:00,,,208.000,0.000,208.000,"5,956.480","5,953.980","5,748.480",205.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/27/1995,00:00,,,198.200,0.000,198.200,"5,956.480","5,953.980","5,758.280",195.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/18/1990,00:00,D - Dry well,,,,,"5,956.480","5,953.980",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/11/1996,00:00,,,192.700,0.000,192.700,"5,956.480","5,953.980","5,763.780",190.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/4/1999,00:00,,,153.000,0.000,153.000,"5,956.480","5,953.980","5,803.480",150.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/14/1999,00:00,,,139.000,0.000,139.000,"5,956.480","5,953.980","5,817.480",136.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/7/2000,00:00,,,159.200,0.000,159.200,"5,956.480","5,953.980","5,797.280",156.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/4/2000,00:00,,,161.700,0.000,161.700,"5,956.480","5,953.980","5,794.780",159.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/21/1996,00:00,,,197.100,0.000,197.100,"5,956.480","5,953.980","5,759.380",194.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,5/6/1997,00:00,,,191.500,0.000,191.500,"5,956.480","5,953.980","5,764.980",189.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/20/1997,00:00,,,159.000,0.000,159.000,"5,956.480","5,953.980","5,797.480",156.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/18/1998,00:00,,,159.900,0.000,159.900,"5,956.480","5,953.980","5,796.580",157.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/13/1998,00:00,,,159.300,0.000,159.300,"5,956.480","5,953.980","5,797.180",156.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/12/2001,00:00,,,166.200,0.000,166.200,"5,956.480","5,953.980","5,790.280",163.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/3/2001,00:00,,,170.000,0.000,170.000,"5,956.480","5,953.980","5,786.480",167.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/17/2002,00:00,,,174.300,0.000,174.300,"5,956.480","5,953.980","5,782.180",171.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/8/2002,00:00,,,175.200,0.000,175.200,"5,956.480","5,953.980","5,781.280",172.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/11/2003,00:00,,,176.300,0.000,176.300,"5,956.480","5,953.980","5,780.180",173.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,9/23/2003,00:00,,,168.900,0.000,168.900,"5,956.480","5,953.980","5,787.580",166.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/15/2004,00:00,,,174.900,0.000,174.900,"5,956.480","5,953.980","5,781.580",172.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/13/2004,00:00,,,185.200,0.000,185.200,"5,956.480","5,953.980","5,771.280",182.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/14/2005,00:00,,,182.000,0.000,182.000,"5,956.480","5,953.980","5,774.480",179.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/18/2005,00:00,,,188.100,0.000,188.100,"5,956.480","5,953.980","5,768.380",185.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/13/2006,00:00,,,179.000,0.000,179.000,"5,956.480","5,953.980","5,777.480",176.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,9/27/2006,00:00,,,186.600,0.000,186.600,"5,956.480","5,953.980","5,769.880",184.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/12/2007,00:00,,,191.400,0.000,191.400,"5,956.480","5,953.980","5,765.080",188.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/2/2007,00:00,8 - Casing leaking or wet,,,,,"5,956.480","5,953.980",,,,,Department of Water Resources,Voluntary,CLOSED - CONSTRUCTION,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,7/15/2008,00:00,9 - Temporarily inaccessible,,,,,"5,956.480","5,953.980",,,,,Department of Water Resources,Voluntary,AREA CLOSED - UNDER CONSTRUCTION,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,9/29/2008,00:00,9 - Temporarily inaccessible,,,,,"5,956.480","5,953.980",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/16/2009,00:00,,,190.600,0.000,190.600,"5,956.480","5,953.980","5,765.880",188.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/6/2009,00:00,,,192.700,0.000,192.700,"5,956.480","5,953.980","5,763.780",190.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/15/2010,00:00,,,186.800,0.000,186.800,"5,956.480","5,953.980","5,769.680",184.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,10/6/2010,00:00,,,164.900,0.000,164.900,"5,956.480","5,953.980","5,791.580",162.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,6/21/2011,00:00,,,134.300,0.000,134.300,"5,956.480","5,953.980","5,822.180",131.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393401N1201724W001,17N16E11F001M,9/29/2011,00:00,,,134.400,0.000,134.400,"5,956.480","5,953.980","5,822.080",131.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393545N1201438W001,Fibreboard,11/2/2011,12:00,,,0.000,-151.300,151.300,"5,904.000","5,900.000","5,752.700",147.300,UNK - Unknown,1 Ft,Truckee Donner Public Utility District,CASGEM,Exact time not known.  Measurement occured within normal work shift.,Nevada_06.21.1983-06.21.2013
393545N1201438W001,Fibreboard,5/2/2012,12:00,,,0.000,-136.000,136.000,"5,904.000","5,900.000","5,768.000",132.000,UNK - Unknown,1 Ft,Truckee Donner Public Utility District,CASGEM,Time of day is an estimate.,Nevada_06.21.1983-06.21.2013
393545N1201438W001,Fibreboard,11/1/2012,15:00,,,0.000,-165.300,165.300,"5,904.000","5,900.000","5,738.700",161.300,ES - Electric sounder measurement,1 Ft,Truckee Donner Public Utility District,Voluntary,,Nevada_06.21.1983-06.21.2013
393545N1201438W002,Prosser Village,11/1/2011,12:00,,,0.000,-128.000,128.000,"5,843.000","5,839.000","5,715.000",124.000,UNK - Unknown,1 Ft,Truckee Donner Public Utility District,CASGEM,Exact time not known.  Measurement occured within normal work shift.,Nevada_06.21.1983-06.21.2013
393545N1201438W002,Prosser Village,5/2/2012,12:00,,,0.000,-118.400,118.400,"5,843.000","5,839.000","5,724.600",114.400,UNK - Unknown,1 Ft,Truckee Donner Public Utility District,CASGEM,Time of day estimated.,Nevada_06.21.1983-06.21.2013
393545N1201438W002,Prosser Village,11/1/2012,15:30,,,0.000,-151.300,151.300,"5,843.000","5,839.000","5,691.700",147.300,UNK - Unknown,1 Ft,Truckee Donner Public Utility District,CASGEM,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/13/1995,00:00,,,71.800,0.000,71.800,"5,832.190","5,828.990","5,760.390",68.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,5/6/1991,00:00,,,86.300,0.000,86.300,"5,832.190","5,828.990","5,745.890",83.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,9/23/1991,00:00,,,87.900,0.000,87.900,"5,832.190","5,828.990","5,744.290",84.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/17/1992,00:00,,,89.900,0.000,89.900,"5,832.190","5,828.990","5,742.290",86.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,11/4/1992,00:00,,,91.000,0.000,91.000,"5,832.190","5,828.990","5,741.190",87.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,5/29/1993,00:00,,,78.100,0.000,78.100,"5,832.190","5,828.990","5,754.090",74.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,9/24/1993,00:00,,,81.200,0.000,81.200,"5,832.190","5,828.990","5,750.990",78.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/8/1994,00:00,,,84.000,0.000,84.000,"5,832.190","5,828.990","5,748.190",80.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/19/1994,00:00,,,86.900,0.000,86.900,"5,832.190","5,828.990","5,745.290",83.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/27/1995,00:00,,,76.900,0.000,76.900,"5,832.190","5,828.990","5,755.290",73.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/18/1990,00:00,,,84.900,0.000,84.900,"5,832.190","5,828.990","5,747.290",81.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/11/1996,00:00,,,65.600,0.000,65.600,"5,832.190","5,828.990","5,766.590",62.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/4/1999,00:00,,,68.800,0.000,68.800,"5,832.190","5,828.990","5,763.390",65.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/14/1999,00:00,,,71.700,0.000,71.700,"5,832.190","5,828.990","5,760.490",68.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/7/2000,00:00,,,74.000,0.000,74.000,"5,832.190","5,828.990","5,758.190",70.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/4/2000,00:00,,,69.100,0.000,69.100,"5,832.190","5,828.990","5,763.090",65.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/21/1996,00:00,,,75.500,0.000,75.500,"5,832.190","5,828.990","5,756.690",72.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,5/6/1997,00:00,,,68.800,0.000,68.800,"5,832.190","5,828.990","5,763.390",65.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/20/1997,00:00,,,74.600,0.000,74.600,"5,832.190","5,828.990","5,757.590",71.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/18/1998,00:00,,,70.000,0.000,70.000,"5,832.190","5,828.990","5,762.190",66.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/13/1998,00:00,,,74.800,0.000,74.800,"5,832.190","5,828.990","5,757.390",71.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/12/2001,00:00,,,79.400,0.000,79.400,"5,832.190","5,828.990","5,752.790",76.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/3/2001,00:00,,,79.100,0.000,79.100,"5,832.190","5,828.990","5,753.090",75.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/17/2002,00:00,,,81.200,0.000,81.200,"5,832.190","5,828.990","5,750.990",78.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/8/2002,00:00,,,87.300,0.000,87.300,"5,832.190","5,828.990","5,744.890",84.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/11/2003,00:00,,,82.500,0.000,82.500,"5,832.190","5,828.990","5,749.690",79.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,9/23/2003,00:00,,,84.600,0.000,84.600,"5,832.190","5,828.990","5,747.590",81.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/15/2004,00:00,9 - Temporarily inaccessible,,,,,"5,832.190","5,828.990",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/13/2004,00:00,9 - Temporarily inaccessible,,,,,"5,832.190","5,828.990",,,,,Department of Water Resources,Voluntary,KNOCKED DOWN,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/14/2005,00:00,0 - Measurement Discontinued,,,,,"5,832.190","5,828.990",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/18/2005,00:00,9 - Temporarily inaccessible,,,,,"5,832.190","5,828.990",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/13/2006,00:00,9 - Temporarily inaccessible,,,,,"5,832.190","5,828.990",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,9/27/2006,00:00,9 - Temporarily inaccessible,,,,,"5,832.190","5,828.990",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,6/12/2007,00:00,9 - Temporarily inaccessible,,,,,"5,832.190","5,828.990",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393561N1201404W001,,10/2/2007,00:00,0 - Measurement Discontinued,,,,,"5,832.190","5,828.990",,,,,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/21/2012,00:00,,,69.500,0.000,69.500,"5,687.600","5,684.000","5,618.100",65.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/13/1995,00:00,,,70.100,0.000,70.100,"5,687.600","5,684.000","5,617.500",66.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,5/6/1991,00:00,,,74.900,0.000,74.900,"5,687.600","5,684.000","5,612.700",71.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,9/23/1991,00:00,,,78.200,0.000,78.200,"5,687.600","5,684.000","5,609.400",74.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/17/1992,00:00,,,76.500,0.000,76.500,"5,687.600","5,684.000","5,611.100",72.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,11/4/1992,00:00,,,76.200,0.000,76.200,"5,687.600","5,684.000","5,611.400",72.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,5/28/1993,00:00,,,71.100,0.000,71.100,"5,687.600","5,684.000","5,616.500",67.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,9/24/1993,00:00,,,74.500,0.000,74.500,"5,687.600","5,684.000","5,613.100",70.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/8/1994,00:00,,,75.100,0.000,75.100,"5,687.600","5,684.000","5,612.500",71.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/19/1994,00:00,,,76.600,0.000,76.600,"5,687.600","5,684.000","5,611.000",73.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/27/1995,00:00,,,74.100,0.000,74.100,"5,687.600","5,684.000","5,613.500",70.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/18/1990,00:00,,,75.600,0.000,75.600,"5,687.600","5,684.000","5,612.000",72.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/12/1996,00:00,,,69.500,0.000,69.500,"5,687.600","5,684.000","5,618.100",65.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/4/1999,00:00,,,66.300,0.000,66.300,"5,687.600","5,684.000","5,621.300",62.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/14/1999,00:00,,,71.300,0.000,71.300,"5,687.600","5,684.000","5,616.300",67.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/7/2000,00:00,,,70.500,0.000,70.500,"5,687.600","5,684.000","5,617.100",66.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/4/2000,00:00,,,71.900,0.000,71.900,"5,687.600","5,684.000","5,615.700",68.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/21/1996,00:00,,,72.800,0.000,72.800,"5,687.600","5,684.000","5,614.800",69.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,5/6/1997,00:00,,,69.400,0.000,69.400,"5,687.600","5,684.000","5,618.200",65.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/20/1997,00:00,,,72.500,0.000,72.500,"5,687.600","5,684.000","5,615.100",68.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/18/1998,00:00,,,65.800,0.000,65.800,"5,687.600","5,684.000","5,621.800",62.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/13/1998,00:00,,,70.400,0.000,70.400,"5,687.600","5,684.000","5,617.200",66.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/12/2001,00:00,,,72.900,0.000,72.900,"5,687.600","5,684.000","5,614.700",69.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/3/2001,00:00,,,71.900,0.000,71.900,"5,687.600","5,684.000","5,615.700",68.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/17/2002,00:00,,,71.800,0.000,71.800,"5,687.600","5,684.000","5,615.800",68.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,10/8/2002,00:00,,,69.900,0.000,69.900,"5,687.600","5,684.000","5,617.700",66.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,6/11/2003,00:00,,,69.800,0.000,69.800,"5,687.600","5,684.000","5,617.800",66.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
393575N1201200W001,17N17E05D001M,9/23/2003,00:00,,,71.700,0.000,71.700,"5,687.600","5,684.000","5,615.900",68.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Nevada_06.21.1983-06.21.2013
