CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
379418N1211312W001,01N08E18A002,3/8/1993,00:00,,,114.000,0.000,114.000,70.720,70.220,-43.280,113.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379418N1211312W001,01N08E18A002,10/1/1993,00:00,,,129.000,0.000,129.000,70.720,70.220,-58.280,128.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379418N1211312W001,01N08E18A002,3/2/1994,00:00,,,115.000,0.000,115.000,70.720,70.220,-44.280,114.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379418N1211312W001,01N08E18A002,10/12/1994,00:00,,,126.500,0.000,126.500,70.720,70.220,-55.780,126.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379418N1211312W001,01N08E18A002,3/15/1995,00:00,,,115.000,0.000,115.000,70.720,70.220,-44.280,114.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379418N1211312W001,01N08E18A002,10/17/1995,00:00,,,127.000,0.000,127.000,70.720,70.220,-56.280,126.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379418N1211312W001,01N08E18A002,3/11/1996,00:00,,,110.000,0.000,110.000,70.720,70.220,-39.280,109.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379418N1211312W001,01N08E18A002,10/7/1996,00:00,,,120.000,0.000,120.000,70.720,70.220,-49.280,119.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379418N1211312W001,01N08E18A002,9/19/1990,00:00,,,130.500,0.000,130.500,70.720,70.220,-59.780,130.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379418N1211312W001,01N08E18A002,10/10/1990,00:00,,,124.000,0.000,124.000,70.720,70.220,-53.280,123.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379418N1211312W001,01N08E18A002,2/27/1991,00:00,,,117.500,0.000,117.500,70.720,70.220,-46.780,117.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379428N1210162W001,01N09E17D001,3/19/1990,00:00,,8 - Oil or foreign substance in casing,130.000,0.000,130.000,106.810,105.310,-23.190,128.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,10/11/1990,00:00,,8 - Oil or foreign substance in casing,138.500,0.000,138.500,106.810,105.310,-31.690,137.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,10/10/1989,00:00,,8 - Oil or foreign substance in casing,135.000,0.000,135.000,106.810,105.310,-28.190,133.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,10/9/1991,00:00,,,148.000,0.000,148.000,106.810,105.310,-41.190,146.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,4/3/1989,00:00,,,127.000,0.000,127.000,106.810,105.310,-20.190,125.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,2/28/1991,00:00,,8 - Oil or foreign substance in casing,131.000,0.000,131.000,106.810,105.310,-24.190,129.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,3/11/1992,00:00,,,115.000,0.000,115.000,106.810,105.310,-8.190,113.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,10/5/1992,00:00,,8 - Oil or foreign substance in casing,154.000,0.000,154.000,106.810,105.310,-47.190,152.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,3/8/1993,00:00,,8 - Oil or foreign substance in casing,118.000,0.000,118.000,106.810,105.310,-11.190,116.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,10/22/1993,00:00,,,150.000,0.000,150.000,106.810,105.310,-43.190,148.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,3/3/1994,00:00,,,123.000,0.000,123.000,106.810,105.310,-16.190,121.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,10/13/1994,00:00,,,149.000,0.000,149.000,106.810,105.310,-42.190,147.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,4/3/1995,00:00,,,131.000,0.000,131.000,106.810,105.310,-24.190,129.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,10/13/1995,00:00,,,141.000,0.000,141.000,106.810,105.310,-34.190,139.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,3/18/1996,00:00,,,131.000,0.000,131.000,106.810,105.310,-24.190,129.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1210162W001,01N09E17D001,10/7/1996,00:00,,,141.000,0.000,141.000,106.810,105.310,-34.190,139.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,3/22/1990,00:00,,,73.000,0.000,73.000,34.060,33.560,-38.940,72.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,10/15/1990,00:00,8 - Casing leaking or wet,,,,,34.060,33.560,,,,,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,10/11/1989,00:00,,,78.500,0.000,78.500,34.060,33.560,-44.440,78.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,10/11/1991,00:00,,,87.500,0.000,87.500,34.060,33.560,-53.440,87.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,3/17/1989,00:00,,,64.000,0.000,64.000,34.060,33.560,-29.940,63.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,3/22/1991,00:00,8 - Casing leaking or wet,,,,,34.060,33.560,,,,,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,3/16/1992,00:00,,,86.000,0.000,86.000,34.060,33.560,-51.940,85.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,10/9/1992,00:00,,,91.000,0.000,91.000,34.060,33.560,-56.940,90.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,3/12/1993,00:00,,,86.000,0.000,86.000,34.060,33.560,-51.940,85.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,10/20/1993,00:00,,,88.000,0.000,88.000,34.060,33.560,-53.940,87.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,3/4/1994,00:00,,,84.000,0.000,84.000,34.060,33.560,-49.940,83.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,10/21/1994,00:00,,,86.000,0.000,86.000,34.060,33.560,-51.940,85.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,3/31/1995,00:00,,,81.000,0.000,81.000,34.060,33.560,-46.940,80.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,10/2/1995,00:00,,,88.000,0.000,88.000,34.060,33.560,-53.940,87.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,3/13/1996,00:00,,,78.000,0.000,78.000,34.060,33.560,-43.940,77.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379428N1212274W001,,10/4/1996,00:00,,,87.000,0.000,87.000,34.060,33.560,-52.940,86.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213347W001,,10/10/1989,00:00,,,9.400,0.000,9.400,6.540,6.040,-2.860,8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,3/15/1989,00:00,,,7.100,0.000,7.100,6.540,6.040,-0.560,6.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,3/12/1990,00:00,,,9.000,0.000,9.000,6.540,6.040,-2.460,8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,10/5/1990,00:00,,8 - Oil or foreign substance in casing,11.300,0.000,11.300,6.540,6.040,-4.760,10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,3/6/1991,00:00,,,9.800,0.000,9.800,6.540,6.040,-3.260,9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,10/18/1991,00:00,,,12.300,0.000,12.300,6.540,6.040,-5.760,11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,3/16/1992,00:00,,8 - Oil or foreign substance in casing,8.700,0.000,8.700,6.540,6.040,-2.160,8.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,10/23/1992,00:00,,,12.100,0.000,12.100,6.540,6.040,-5.560,11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,3/30/1993,00:00,,8 - Oil or foreign substance in casing,7.100,0.000,7.100,6.540,6.040,-0.560,6.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,11/8/1993,00:00,,8 - Oil or foreign substance in casing,10.800,0.000,10.800,6.540,6.040,-4.260,10.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,3/11/1994,00:00,,,8.600,0.000,8.600,6.540,6.040,-2.060,8.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,12/8/1994,00:00,,,8.300,0.000,8.300,6.540,6.040,-1.760,7.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,4/11/1995,00:00,,8 - Oil or foreign substance in casing,5.000,0.000,5.000,6.540,6.040,1.540,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,11/6/1995,00:00,,8 - Oil or foreign substance in casing,8.500,0.000,8.500,6.540,6.040,-1.960,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,4/11/1996,00:00,,8 - Oil or foreign substance in casing,5.200,0.000,5.200,6.540,6.040,1.340,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213347W001,,11/1/1996,00:00,,8 - Oil or foreign substance in casing,7.300,0.000,7.300,6.540,6.040,-0.760,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379429N1213349W001,,3/20/1990,00:00,,,8.000,0.000,8.000,7.540,7.040,-0.460,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,10/15/1990,00:00,,,10.000,0.000,10.000,7.540,7.040,-2.460,9.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,10/11/1989,00:00,,,8.000,0.000,8.000,7.540,7.040,-0.460,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,10/10/1991,00:00,,,11.000,0.000,11.000,7.540,7.040,-3.460,10.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,3/17/1989,00:00,,,6.000,0.000,6.000,7.540,7.040,1.540,5.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,3/22/1991,00:00,,,9.000,0.000,9.000,7.540,7.040,-1.460,8.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,3/16/1992,00:00,,,8.000,0.000,8.000,7.540,7.040,-0.460,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,10/9/1992,00:00,,,10.000,0.000,10.000,7.540,7.040,-2.460,9.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,3/12/1993,00:00,,,11.000,0.000,11.000,7.540,7.040,-3.460,10.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,10/20/1993,00:00,,,10.000,0.000,10.000,7.540,7.040,-2.460,9.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379429N1213349W001,,3/4/1994,00:00,,,8.000,0.000,8.000,7.540,7.040,-0.460,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379430N1212951W001,01N06E10R001M,10/3/1989,00:00,,,38.700,0.000,38.700,16.500,16.000,-22.200,38.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,3/3/1989,00:00,,,33.700,0.000,33.700,16.500,16.000,-17.200,33.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,3/6/1990,00:00,,,37.900,0.000,37.900,16.500,16.000,-21.400,37.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,10/4/1990,00:00,,,43.400,0.000,43.400,16.500,16.000,-26.900,42.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,2/21/1991,00:00,,,44.200,0.000,44.200,16.500,16.000,-27.700,43.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,11/4/1991,00:00,,,46.000,0.000,46.000,16.500,16.000,-29.500,45.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,3/16/1992,00:00,,,43.900,0.000,43.900,16.500,16.000,-27.400,43.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,10/19/1992,00:00,,,47.000,0.000,47.000,16.500,16.000,-30.500,46.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,3/18/1993,00:00,,,44.000,0.000,44.000,16.500,16.000,-27.500,43.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379430N1212951W001,01N06E10R001M,11/4/1993,00:00,6 - Well has been destroyed,,,,,16.500,16.000,,,,,Department of Water Resources,Voluntary,
379434N1209697W001,01N09E15B002,3/19/1990,00:00,,,127.000,0.000,127.000,123.340,122.340,-3.660,126.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,10/11/1990,00:00,,,143.000,0.000,143.000,123.340,122.340,-19.660,142.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,10/10/1989,00:00,,,130.000,0.000,130.000,123.340,122.340,-6.660,129.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,10/8/1991,00:00,,,147.000,0.000,147.000,123.340,122.340,-23.660,146.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,3/13/1989,00:00,,,126.000,0.000,126.000,123.340,122.340,-2.660,125.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,2/27/1991,00:00,,,133.000,0.000,133.000,123.340,122.340,-9.660,132.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,3/9/1992,00:00,,,134.000,0.000,134.000,123.340,122.340,-10.660,133.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,10/6/1992,00:00,,,143.000,0.000,143.000,123.340,122.340,-19.660,142.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,3/8/1993,00:00,,,126.000,0.000,126.000,123.340,122.340,-2.660,125.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,10/4/1993,00:00,,,140.000,0.000,140.000,123.340,122.340,-16.660,139.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,3/2/1994,00:00,,,130.000,0.000,130.000,123.340,122.340,-6.660,129.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,10/12/1994,00:00,,,134.000,0.000,134.000,123.340,122.340,-10.660,133.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,4/3/1995,00:00,,,126.000,0.000,126.000,123.340,122.340,-2.660,125.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,10/10/1995,00:00,,,130.000,0.000,130.000,123.340,122.340,-6.660,129.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,3/13/1996,00:00,,,121.000,0.000,121.000,123.340,122.340,2.340,120.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379434N1209697W001,01N09E15B002,10/15/1996,00:00,,,114.000,0.000,114.000,123.340,122.340,9.340,113.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,3/20/1990,00:00,,8 - Oil or foreign substance in casing,80.500,0.000,80.500,41.090,40.090,-39.410,79.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,10/18/1990,00:00,,,95.000,0.000,95.000,41.090,40.090,-53.910,94.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,10/23/1991,00:00,,,107.000,0.000,107.000,41.090,40.090,-65.910,106.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,4/2/1991,00:00,,,86.000,0.000,86.000,41.090,40.090,-44.910,85.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,10/16/1989,00:00,,8 - Oil or foreign substance in casing,86.000,0.000,86.000,41.090,40.090,-44.910,85.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,3/14/1989,00:00,,8 - Oil or foreign substance in casing,72.500,0.000,72.500,41.090,40.090,-31.410,71.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,3/23/1992,00:00,,,90.000,0.000,90.000,41.090,40.090,-48.910,89.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,10/20/1992,00:00,,,102.000,0.000,102.000,41.090,40.090,-60.910,101.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,3/22/1993,00:00,,,90.000,0.000,90.000,41.090,40.090,-48.910,89.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,10/18/1993,00:00,,,97.000,0.000,97.000,41.090,40.090,-55.910,96.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,3/7/1994,00:00,,,87.000,0.000,87.000,41.090,40.090,-45.910,86.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,10/25/1994,00:00,,,94.000,0.000,94.000,41.090,40.090,-52.910,93.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,3/29/1995,00:00,,,84.500,0.000,84.500,41.090,40.090,-43.410,83.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,10/31/1995,00:00,1 - Pumping,,,,,41.090,40.090,,,,,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,3/11/1996,00:00,,,82.000,0.000,82.000,41.090,40.090,-40.910,81.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379443N1212097W001,01N07E09Q003,10/16/1996,00:00,,,88.000,0.000,88.000,41.090,40.090,-46.910,87.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,3/19/1990,00:00,,6 - Other,127.000,0.000,127.000,145.360,144.360,18.360,126.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,10/11/1990,00:00,,6 - Other,132.000,0.000,132.000,145.360,144.360,13.360,131.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,10/10/1989,00:00,,6 - Other,130.000,0.000,130.000,145.360,144.360,15.360,129.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,10/8/1991,00:00,,,143.000,0.000,143.000,145.360,144.360,2.360,142.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,3/13/1989,00:00,,6 - Other,127.500,0.000,127.500,145.360,144.360,17.860,126.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,2/27/1991,00:00,,,116.000,0.000,116.000,145.360,144.360,29.360,115.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,3/9/1992,00:00,,,127.000,0.000,127.000,145.360,144.360,18.360,126.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,10/15/1992,00:00,,,133.000,0.000,133.000,145.360,144.360,12.360,132.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,3/8/1993,00:00,,,133.000,0.000,133.000,145.360,144.360,12.360,132.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,10/4/1993,00:00,,,129.000,0.000,129.000,145.360,144.360,16.360,128.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,3/2/1994,00:00,,,137.000,0.000,137.000,145.360,144.360,8.360,136.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,10/12/1994,00:00,,,135.500,0.000,135.500,145.360,144.360,9.860,134.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,3/27/1995,00:00,,,136.000,0.000,136.000,145.360,144.360,9.360,135.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,10/10/1995,00:00,,,135.000,0.000,135.000,145.360,144.360,10.360,134.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,3/13/1996,00:00,,,132.000,0.000,132.000,145.360,144.360,13.360,131.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379445N1209395W001,01N09E13D001,10/7/1996,00:00,,,130.000,0.000,130.000,145.360,144.360,15.360,129.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
379475N1212601W001,,10/3/1989,00:00,,,60.100,0.000,60.100,25.000,24.500,-35.100,59.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,3/6/1989,00:00,,,49.600,0.000,49.600,25.000,24.500,-24.600,49.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,3/6/1990,00:00,,,59.200,0.000,59.200,25.000,24.500,-34.200,58.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,10/4/1990,00:00,,,67.600,0.000,67.600,25.000,24.500,-42.600,67.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,2/20/1991,00:00,,,67.300,0.000,67.300,25.000,24.500,-42.300,66.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,11/4/1991,00:00,,,69.100,0.000,69.100,25.000,24.500,-44.100,68.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,3/17/1992,00:00,,,66.900,0.000,66.900,25.000,24.500,-41.900,66.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,10/19/1992,00:00,,,72.300,0.000,72.300,25.000,24.500,-47.300,71.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,3/18/1993,00:00,,,69.800,0.000,69.800,25.000,24.500,-44.800,69.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,11/4/1993,00:00,,,69.700,0.000,69.700,25.000,24.500,-44.700,69.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,3/9/1994,00:00,,,67.000,0.000,67.000,25.000,24.500,-42.000,66.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,11/30/1994,00:00,,,66.900,0.000,66.900,25.000,24.500,-41.900,66.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,4/4/1995,00:00,,,63.500,0.000,63.500,25.000,24.500,-38.500,63.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,11/16/1995,00:00,,,63.600,0.000,63.600,25.000,24.500,-38.600,63.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,4/2/1996,00:00,,,58.800,0.000,58.800,25.000,24.500,-33.800,58.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
379475N1212601W001,,11/7/1996,00:00,,,59.000,0.000,59.000,25.000,24.500,-34.000,58.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
