casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id
396490N1218726W001,21N01E28F001M,10/13/2011,00:00,,,41.100,0.000,41.100,141.900,140.000,100.800,39.200,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396490N1218726W001,21N01E28F001M,8/3/2012,00:00,,,52.650,0.000,52.650,144.250,142.350,91.600,50.750,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396490N1218726W001,21N01E28F001M,3/29/2012,15:22,,,34.770,0.000,34.770,144.250,142.350,109.480,32.870,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396490N1218726W001,21N01E28F001M,3/29/2012,15:22,,,34.770,0.000,34.770,144.250,142.350,109.480,32.870,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396490N1218726W001,21N01E28F001M,3/29/2012,15:22,,,34.770,0.000,34.770,144.250,142.350,109.480,32.870,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396490N1218726W001,21N01E28F001M,3/29/2012,15:22,,,34.770,0.000,34.770,144.250,142.350,109.480,32.870,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396490N1218726W001,21N01E28F001M,3/29/2012,15:22,,,34.770,0.000,34.770,144.250,142.350,109.480,32.870,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396490N1218726W001,21N01E28F001M,3/29/2012,15:22,,,34.770,0.000,34.770,144.250,142.350,109.480,32.870,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396490N1218726W001,21N01E28F001M,7/12/2012,00:00,,,49.400,0.000,49.400,144.250,142.350,94.850,47.500,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396490N1218726W001,21N01E28F001M,10/18/2012,00:00,,,49.900,0.000,49.900,144.250,142.350,94.350,48.000,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396490N1218726W001,21N01E28F001M,6/24/2009,00:00,,,47.800,0.000,47.800,144.250,142.350,96.450,45.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,8/10/2009,00:00,,,53.900,0.000,53.900,144.250,142.350,90.350,52.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,9/17/2009,00:00,,,50.300,0.000,50.300,144.250,142.350,93.950,48.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,10/22/2009,00:00,,,46.850,0.000,46.850,144.250,142.350,97.400,44.950,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,3/24/2010,00:00,,,34.580,0.000,34.580,144.250,142.350,109.670,32.680,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,7/8/2010,00:00,,,43.790,0.000,43.790,144.250,142.350,100.460,41.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,8/3/2010,00:00,,,49.800,0.000,49.800,144.250,142.350,94.450,47.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,10/21/2010,00:00,,,45.150,0.000,45.150,144.250,142.350,99.100,43.250,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,4/7/2011,00:00,,,31.660,0.000,31.660,144.250,142.350,112.590,29.760,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,7/12/2011,00:00,,,40.700,0.000,40.700,144.250,142.350,103.550,38.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,8/3/2011,00:00,,,42.950,0.000,42.950,144.250,142.350,101.300,41.050,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,10/13/2011,00:00,,,41.110,0.000,41.110,144.250,142.350,103.140,39.210,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396490N1218726W001,21N01E28F001M,3/21/2013,00:00,,,37.000,0.000,37.000,144.250,142.350,107.250,35.100,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396511N1218607W001,BMO 21N01E27D001M,8/3/2012,00:00,,,70.000,15.100,54.900,144.940,143.340,90.040,53.300,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,3/29/2012,00:00,,,40.000,3.200,36.800,144.940,143.340,108.140,35.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,3/29/2012,00:00,,,40.000,3.200,36.800,144.940,143.340,108.140,35.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,3/29/2012,00:00,,,40.000,3.200,36.800,144.940,143.340,108.140,35.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,3/29/2012,00:00,,,40.000,3.200,36.800,144.940,143.340,108.140,35.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,3/29/2012,00:00,,,40.000,3.200,36.800,144.940,143.340,108.140,35.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,3/29/2012,00:00,,,40.000,3.200,36.800,144.940,143.340,108.140,35.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,7/12/2012,00:00,,,60.000,7.900,52.100,144.940,143.340,92.840,50.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,10/18/2012,00:00,,,60.000,6.500,53.500,144.940,143.340,91.440,51.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396511N1218607W001,BMO 21N01E27D001M,3/21/2013,00:00,,,45.000,4.500,40.500,144.940,143.340,104.440,38.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396528N1218526W001,21N01E27B001M,10/13/2011,00:00,,,46.100,0.000,46.100,147.300,147.000,101.200,45.800,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396528N1218526W001,21N01E27B001M,8/3/2012,00:00,,,58.600,0.000,58.600,149.640,149.340,91.040,58.300,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396528N1218526W001,21N01E27B001M,3/29/2012,15:49,,,40.090,0.000,40.090,149.640,149.340,109.550,39.790,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396528N1218526W001,21N01E27B001M,3/29/2012,15:49,,,40.090,0.000,40.090,149.640,149.340,109.550,39.790,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396528N1218526W001,21N01E27B001M,3/29/2012,15:49,,,40.090,0.000,40.090,149.640,149.340,109.550,39.790,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396528N1218526W001,21N01E27B001M,3/29/2012,15:49,,,40.090,0.000,40.090,149.640,149.340,109.550,39.790,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396528N1218526W001,21N01E27B001M,3/29/2012,15:49,,,40.090,0.000,40.090,149.640,149.340,109.550,39.790,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396528N1218526W001,21N01E27B001M,3/29/2012,15:49,,,40.090,0.000,40.090,149.640,149.340,109.550,39.790,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396528N1218526W001,21N01E27B001M,7/12/2012,00:00,,,55.870,0.000,55.870,149.640,149.340,93.770,55.570,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396528N1218526W001,21N01E27B001M,10/18/2012,00:00,,,58.200,0.000,58.200,149.640,149.340,91.440,57.900,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396528N1218526W001,21N01E27B001M,3/22/2013,00:00,,,43.900,0.000,43.900,149.640,149.340,105.740,43.600,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396568N1217818W001,BMO 21N02E20P001M,10/13/2011,00:00,,,55.200,0.000,55.200,167.000,165.800,111.800,54.000,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,8/2/2012,00:00,,,100.000,17.100,82.900,169.330,168.130,86.430,81.700,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,3/30/2012,00:00,,,65.000,14.500,50.500,169.330,168.130,118.830,49.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,3/30/2012,00:00,,,65.000,14.500,50.500,169.330,168.130,118.830,49.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,3/30/2012,00:00,,,65.000,14.500,50.500,169.330,168.130,118.830,49.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,3/30/2012,00:00,,,65.000,14.500,50.500,169.330,168.130,118.830,49.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,3/30/2012,00:00,,,65.000,14.500,50.500,169.330,168.130,118.830,49.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,3/30/2012,00:00,,,65.000,14.500,50.500,169.330,168.130,118.830,49.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,7/12/2012,00:00,,,83.000,6.100,76.900,169.330,168.130,92.430,75.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,10/18/2012,00:00,,,65.000,2.100,62.900,169.330,168.130,106.430,61.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396568N1217818W001,BMO 21N02E20P001M,3/22/2013,00:00,,,61.000,3.300,57.700,169.330,168.130,111.630,56.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,10/13/2011,00:00,,,14.600,0.000,14.600,120.300,119.000,105.700,13.300,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,8/2/2012,00:00,,,30.000,14.600,15.400,122.660,121.360,107.260,14.100,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,3/28/2012,00:00,,8 - Oil or foreign substance in casing,27.000,16.300,10.700,122.660,121.360,111.960,9.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,3/28/2012,00:00,,8 - Oil or foreign substance in casing,27.000,16.300,10.700,122.660,121.360,111.960,9.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,3/28/2012,00:00,,8 - Oil or foreign substance in casing,27.000,16.300,10.700,122.660,121.360,111.960,9.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,3/28/2012,00:00,,8 - Oil or foreign substance in casing,27.000,16.300,10.700,122.660,121.360,111.960,9.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,3/28/2012,00:00,,8 - Oil or foreign substance in casing,27.000,16.300,10.700,122.660,121.360,111.960,9.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,3/28/2012,00:00,,8 - Oil or foreign substance in casing,27.000,16.300,10.700,122.660,121.360,111.960,9.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,7/9/2012,00:00,,,25.000,9.900,15.100,122.660,121.360,107.560,13.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,10/17/2012,00:00,,,22.000,5.300,16.700,122.660,121.360,105.960,15.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396583N1219394W001,BMO 21N01W23J001M,3/21/2013,00:00,,,20.000,6.400,13.600,122.660,121.360,109.060,12.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,10/11/2011,00:00,,,19.300,0.000,19.300,382.500,380.000,363.200,16.800,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,8/3/2012,00:00,,4 - Pumped recently,35.000,13.200,21.800,384.870,382.370,363.070,19.300,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,3/30/2012,00:00,,,5.000,1.300,3.700,384.870,382.370,381.170,1.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,3/30/2012,00:00,,,5.000,1.300,3.700,384.870,382.370,381.170,1.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,3/30/2012,00:00,,,5.000,1.300,3.700,384.870,382.370,381.170,1.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,3/30/2012,00:00,,,5.000,1.300,3.700,384.870,382.370,381.170,1.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,3/30/2012,00:00,,,5.000,1.300,3.700,384.870,382.370,381.170,1.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,3/30/2012,00:00,,,5.000,1.300,3.700,384.870,382.370,381.170,1.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,7/12/2012,00:00,,,30.000,12.900,17.100,384.870,382.370,367.770,14.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,10/15/2012,00:00,,,40.000,9.400,30.600,384.870,382.370,354.270,28.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,6/24/2009,00:00,,,15.300,0.000,15.300,384.870,382.370,369.570,12.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,8/10/2009,00:00,,,18.600,0.000,18.600,384.870,382.370,366.270,16.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,9/15/2009,00:00,,,23.100,0.000,23.100,384.870,382.370,361.770,20.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,10/23/2009,00:00,,,18.870,0.000,18.870,384.870,382.370,366.000,16.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,3/25/2010,00:00,,,2.200,0.000,2.200,384.870,382.370,382.670,-0.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,7/8/2010,00:00,,,14.500,0.000,14.500,384.870,382.370,370.370,12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,8/4/2010,00:00,,,19.300,0.000,19.300,384.870,382.370,365.570,16.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,10/20/2010,00:00,,,17.800,0.000,17.800,384.870,382.370,367.070,15.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,4/7/2011,00:00,,,3.060,0.000,3.060,384.870,382.370,381.810,0.560,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,7/14/2011,00:00,,,15.070,0.000,15.070,384.870,382.370,369.800,12.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,8/2/2011,00:00,,,20.100,0.000,20.100,384.870,382.370,364.770,17.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,10/12/2011,00:00,,4 - Pumped recently,19.300,0.000,19.300,384.870,382.370,365.570,16.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396653N1216299W001,BMO 21N03E22C001M,3/19/2013,00:00,,,8.000,3.300,4.700,384.870,382.370,380.170,2.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,8/3/2012,00:00,,8 - Oil or foreign substance in casing,65.000,13.500,51.500,133.640,133.340,82.140,51.200,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,10/13/2011,00:00,,8 - Oil or foreign substance in casing,36.700,0.000,36.700,133.640,133.340,96.940,36.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,3/29/2012,00:00,,8 - Oil or foreign substance in casing,45.000,16.600,28.400,133.640,133.340,105.240,28.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,3/29/2012,00:00,,8 - Oil or foreign substance in casing,45.000,16.600,28.400,133.640,133.340,105.240,28.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,3/29/2012,00:00,,8 - Oil or foreign substance in casing,45.000,16.600,28.400,133.640,133.340,105.240,28.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,3/29/2012,00:00,,8 - Oil or foreign substance in casing,45.000,16.600,28.400,133.640,133.340,105.240,28.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,3/29/2012,00:00,,8 - Oil or foreign substance in casing,45.000,16.600,28.400,133.640,133.340,105.240,28.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,3/29/2012,00:00,,8 - Oil or foreign substance in casing,45.000,16.600,28.400,133.640,133.340,105.240,28.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,7/12/2012,00:00,,8 - Oil or foreign substance in casing,55.000,3.000,52.000,133.640,133.340,81.640,51.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,10/18/2012,00:00,,8 - Oil or foreign substance in casing,45.000,3.800,41.200,133.640,133.340,92.440,40.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,8/10/2009,00:00,9 - Temporarily inaccessible,,,,,133.640,133.340,,,,,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,9/17/2009,00:00,,8 - Oil or foreign substance in casing,43.900,0.000,43.900,133.640,133.340,89.740,43.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,10/23/2009,00:00,,8 - Oil or foreign substance in casing,37.950,0.000,37.950,133.640,133.340,95.690,37.650,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,3/24/2010,00:00,,8 - Oil or foreign substance in casing,26.800,0.000,26.800,133.640,133.340,106.840,26.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,7/8/2010,00:00,,8 - Oil or foreign substance in casing,37.400,0.000,37.400,133.640,133.340,96.240,37.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,8/4/2010,00:00,,,48.000,0.000,48.000,133.640,133.340,85.640,47.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,10/20/2010,00:00,,8 - Oil or foreign substance in casing,39.300,0.000,39.300,133.640,133.340,94.340,39.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,4/8/2011,00:00,,,25.400,0.000,25.400,133.640,133.340,108.240,25.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,7/12/2011,00:00,,8 - Oil or foreign substance in casing,35.700,0.000,35.700,133.640,133.340,97.940,35.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,8/2/2011,00:00,,8 - Oil or foreign substance in casing,37.900,0.000,37.900,133.640,133.340,95.740,37.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,10/13/2011,00:00,,8 - Oil or foreign substance in casing,36.700,0.000,36.700,133.640,133.340,96.940,36.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396654N1218780W001,21N01E21C001M,3/22/2013,00:00,,8 - Oil or foreign substance in casing,35.000,6.500,28.500,133.640,133.340,105.140,28.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396655N1219250W001,BMO 21N01W24B001M,10/10/2011,00:00,,,21.100,0.000,21.100,125.600,124.700,104.500,20.200,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396655N1219250W001,BMO 21N01W24B001M,3/26/2012,00:00,,,14.940,0.000,14.940,127.960,127.060,113.020,14.040,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396655N1219250W001,BMO 21N01W24B001M,7/31/2012,00:00,,,29.070,0.000,29.070,127.960,127.060,98.890,28.170,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,CASGEM,
396655N1219250W001,BMO 21N01W24B001M,10/15/2012,09:10,,,24.000,-0.300,24.300,127.960,127.060,103.660,23.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
396655N1219250W001,BMO 21N01W24B001M,3/20/2013,11:09,,,16.000,-0.080,16.080,127.960,127.060,111.880,15.180,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
396691N1218298W001,21N01E14Q002M,8/3/2012,00:00,,,100.000,15.900,84.100,167.630,167.130,83.530,83.600,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,Butte_06.21.2009-06.21.2013
396691N1218298W001,21N01E14Q002M,10/14/2011,00:00,,,63.800,0.000,63.800,167.630,167.130,103.830,63.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396691N1218298W001,21N01E14Q002M,3/29/2012,00:00,,,70.000,16.500,53.500,167.630,167.130,114.130,53.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396691N1218298W001,21N01E14Q002M,3/29/2012,00:00,,,70.000,16.500,53.500,167.630,167.130,114.130,53.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396691N1218298W001,21N01E14Q002M,3/29/2012,00:00,,,70.000,16.500,53.500,167.630,167.130,114.130,53.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
396691N1218298W001,21N01E14Q002M,3/29/2012,00:00,,,70.000,16.500,53.500,167.630,167.130,114.130,53.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,Butte_06.21.2009-06.21.2013
