casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id
391220N1214681W001,,4/20/2000,00:00,,,38.100,0.000,38.100,84.240,84.240,46.140,38.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,5/26/2000,00:00,,,39.800,0.000,39.800,84.240,84.240,44.440,39.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,6/16/2000,00:00,,,41.300,0.000,41.300,84.240,84.240,42.940,41.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/13/2000,00:00,,,40.700,0.000,40.700,84.240,84.240,43.540,40.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,8/8/2000,00:00,,,41.300,0.000,41.300,84.240,84.240,42.940,41.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,9/12/2000,00:00,,,40.000,0.000,40.000,84.240,84.240,44.240,40.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,10/3/2000,00:00,,,39.000,0.000,39.000,84.240,84.240,45.240,39.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/7/2000,00:00,,,38.500,0.000,38.500,84.240,84.240,45.740,38.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,12/5/2000,00:00,,,38.000,0.000,38.000,84.240,84.240,46.240,38.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,1/23/2001,00:00,,,38.600,0.000,38.600,84.240,84.240,45.640,38.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,2/7/2001,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,GATE LOCKED
391220N1214681W001,,3/8/2001,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,GATE LOCKED
391220N1214681W001,,4/3/2001,00:00,,,37.900,0.000,37.900,84.240,84.240,46.340,37.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,5/3/2001,00:00,,,38.700,0.000,38.700,84.240,84.240,45.540,38.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,6/6/2001,00:00,,,40.300,0.000,40.300,84.240,84.240,43.940,40.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/12/2001,00:00,,,40.900,0.000,40.900,84.240,84.240,43.340,40.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,8/9/2001,00:00,,,40.400,0.000,40.400,84.240,84.240,43.840,40.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,9/6/2001,00:00,,,38.400,0.000,38.400,84.240,84.240,45.840,38.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,10/1/2001,00:00,,,39.600,0.000,39.600,84.240,84.240,44.640,39.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/1/2001,00:00,,,37.500,0.000,37.500,84.240,84.240,46.740,37.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,12/4/2001,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,1/7/2002,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,2/6/2002,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,3/6/2002,00:00,,,36.900,0.000,36.900,84.240,84.240,47.340,36.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,4/3/2002,00:00,,,37.100,0.000,37.100,84.240,84.240,47.140,37.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,6/5/2002,00:00,,,36.600,0.000,36.600,84.240,84.240,47.640,36.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/3/2002,00:00,,,39.800,0.000,39.800,84.240,84.240,44.440,39.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,8/7/2002,00:00,,,48.500,0.000,48.500,84.240,84.240,35.740,48.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,9/5/2002,00:00,,,45.800,0.000,45.800,84.240,84.240,38.440,45.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,10/3/2002,00:00,,,41.700,0.000,41.700,84.240,84.240,42.540,41.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/6/2002,00:00,,,40.900,0.000,40.900,84.240,84.240,43.340,40.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,12/4/2002,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,1/8/2003,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,2/5/2003,00:00,,,37.600,0.000,37.600,84.240,84.240,46.640,37.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,3/5/2003,00:00,,,36.900,0.000,36.900,84.240,84.240,47.340,36.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,4/2/2003,00:00,,,35.800,0.000,35.800,84.240,84.240,48.440,35.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,5/2/2003,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,6/3/2003,00:00,,,39.300,0.000,39.300,84.240,84.240,44.940,39.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/2/2003,00:00,,,39.400,0.000,39.400,84.240,84.240,44.840,39.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,5/6/2002,00:00,,,37.600,0.000,37.600,84.240,84.240,46.640,37.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,8/5/2003,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,9/5/2003,00:00,,,36.800,0.000,36.800,84.240,84.240,47.440,36.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,10/2/2003,00:00,,,35.900,0.000,35.900,84.240,84.240,48.340,35.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/4/2003,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,12/1/2003,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,1/5/2004,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,2/2/2004,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,MUDDY
391220N1214681W001,,3/2/2004,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,4/6/2004,00:00,,,33.800,0.000,33.800,84.240,84.240,50.440,33.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,6/3/2004,00:00,,,36.800,0.000,36.800,84.240,84.240,47.440,36.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/8/2004,00:00,,,36.100,0.000,36.100,84.240,84.240,48.140,36.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,8/3/2004,00:00,,,36.900,0.000,36.900,84.240,84.240,47.340,36.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,9/2/2004,00:00,,,34.900,0.000,34.900,84.240,84.240,49.340,34.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/2/2004,00:00,,,33.300,0.000,33.300,84.240,84.240,50.940,33.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,12/1/2004,00:00,,,32.800,0.000,32.800,84.240,84.240,51.440,32.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,1/5/2005,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,2/1/2005,00:00,,,32.100,0.000,32.100,84.240,84.240,52.140,32.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,3/1/2005,00:00,,,31.700,0.000,31.700,84.240,84.240,52.540,31.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,4/5/2005,00:00,,,30.900,0.000,30.900,84.240,84.240,53.340,30.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,5/3/2005,00:00,,,32.300,0.000,32.300,84.240,84.240,51.940,32.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,6/7/2005,00:00,,,35.100,0.000,35.100,84.240,84.240,49.140,35.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/6/2005,00:00,,,32.900,0.000,32.900,84.240,84.240,51.340,32.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,8/2/2005,00:00,,,34.600,0.000,34.600,84.240,84.240,49.640,34.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,9/7/2005,00:00,,,33.900,0.000,33.900,84.240,84.240,50.340,33.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,10/5/2005,00:00,,,32.100,0.000,32.100,84.240,84.240,52.140,32.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/2/2005,00:00,,,31.900,0.000,31.900,84.240,84.240,52.340,31.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,12/7/2005,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,GATE LOCKED
391220N1214681W001,,1/5/2006,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,3/2/2006,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,4/5/2006,00:00,9 - Temporarily inaccessible,,,,,84.240,84.240,,,,,Department of Water Resources,Voluntary,
391220N1214681W001,,5/2/2006,00:00,,,28.600,0.000,28.600,84.240,84.240,55.640,28.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,6/8/2006,00:00,,,30.200,0.000,30.200,84.240,84.240,54.040,30.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/6/2006,00:00,,,32.100,0.000,32.100,84.240,84.240,52.140,32.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,9/5/2006,00:00,,,29.900,0.000,29.900,84.240,84.240,54.340,29.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,8/2/2006,00:00,,,30.200,0.000,30.200,84.240,84.240,54.040,30.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/15/2006,00:00,,,27.900,0.000,27.900,84.240,84.240,56.340,27.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,12/5/2006,00:00,,,26.800,0.000,26.800,84.240,84.240,57.440,26.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,1/3/2007,00:00,,,26.100,0.000,26.100,84.240,84.240,58.140,26.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,2/6/2007,00:00,,,27.300,0.000,27.300,84.240,84.240,56.940,27.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,3/5/2007,00:00,,,27.300,0.000,27.300,84.240,84.240,56.940,27.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,4/3/2007,00:00,,,27.200,0.000,27.200,84.240,84.240,57.040,27.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,5/2/2007,00:00,,,27.600,0.000,27.600,84.240,84.240,56.640,27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,6/6/2007,00:00,,,27.600,0.000,27.600,84.240,84.240,56.640,27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/10/2007,00:00,,,29.000,0.000,29.000,84.240,84.240,55.240,29.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,9/5/2007,00:00,,,28.300,0.000,28.300,84.240,84.240,55.940,28.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/7/2007,00:00,,,27.900,0.000,27.900,84.240,84.240,56.340,27.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,12/4/2007,00:00,,,26.900,0.000,26.900,84.240,84.240,57.340,26.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,1/8/2008,00:00,,,25.800,0.000,25.800,84.240,84.240,58.440,25.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,2/5/2008,00:00,,,24.200,0.000,24.200,84.240,84.240,60.040,24.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,3/4/2008,00:00,,,25.100,0.000,25.100,84.240,84.240,59.140,25.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,4/9/2008,00:00,,,26.400,0.000,26.400,84.240,84.240,57.840,26.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,5/5/2008,00:00,,,27.600,0.000,27.600,84.240,84.240,56.640,27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,6/16/2008,00:00,,,30.200,0.000,30.200,84.240,84.240,54.040,30.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,7/2/2008,00:00,,,31.600,0.000,31.600,84.240,84.240,52.640,31.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,8/6/2008,00:00,,,40.500,0.000,40.500,84.240,84.240,43.740,40.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,9/9/2008,00:00,,,34.400,0.000,34.400,84.240,84.240,49.840,34.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,10/1/2008,00:00,,,32.800,0.000,32.800,84.240,84.240,51.440,32.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,11/4/2008,00:00,,,33.600,0.000,33.600,84.240,84.240,50.640,33.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391220N1214681W001,,12/2/2008,00:00,,,32.200,0.000,32.200,84.240,84.240,52.040,32.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,4/20/2000,00:00,9 - Temporarily inaccessible,,,,,93.720,93.220,,,,,Department of Water Resources,Voluntary,
391282N1214436W001,,10/18/2000,00:00,9 - Temporarily inaccessible,,,,,93.720,93.220,,,,,Department of Water Resources,Voluntary,
391282N1214436W001,,3/21/2001,00:00,,,52.700,0.000,52.700,93.720,93.220,41.020,52.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,10/31/2001,00:00,,,63.900,0.000,63.900,93.720,93.220,29.820,63.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,3/18/2002,00:00,,,48.500,0.000,48.500,93.720,93.220,45.220,48.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,10/23/2002,00:00,,,55.500,0.000,55.500,93.720,93.220,38.220,55.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,3/18/2003,00:00,,,45.800,0.000,45.800,93.720,93.220,47.920,45.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,11/5/2003,00:00,,,54.900,0.000,54.900,93.720,93.220,38.820,54.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,3/17/2004,00:00,,,48.800,0.000,48.800,93.720,93.220,44.920,48.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,10/15/2004,00:00,,,54.400,0.000,54.400,93.720,93.220,39.320,53.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,3/23/2005,00:00,,,42.400,0.000,42.400,93.720,93.220,51.320,41.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,11/17/2005,00:00,,,53.900,0.000,53.900,93.720,93.220,39.820,53.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,3/22/2006,00:00,,,42.700,0.000,42.700,93.720,93.220,51.020,42.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,10/27/2006,00:00,,,41.700,0.000,41.700,93.720,93.220,52.020,41.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,3/22/2007,00:00,,,37.700,0.000,37.700,93.720,93.220,56.020,37.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,10/25/2007,00:00,,8 - Oil or foreign substance in casing,18.700,0.000,18.700,93.720,93.220,75.020,18.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,3/18/2008,00:00,,,37.000,0.000,37.000,93.720,93.220,56.720,36.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391282N1214436W001,,10/20/2008,00:00,,,44.800,0.000,44.800,93.720,93.220,48.920,44.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,1/11/2000,00:00,,,28.500,0.000,28.500,82.250,81.250,53.750,27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,2/15/2000,00:00,,,29.000,0.000,29.000,82.250,81.250,53.250,28.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,3/8/2000,00:00,,,28.400,0.000,28.400,82.250,81.250,53.850,27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,4/20/2000,00:00,,,28.200,0.000,28.200,82.250,81.250,54.050,27.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,5/26/2000,00:00,,,24.200,0.000,24.200,82.250,81.250,58.050,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,6/16/2000,00:00,,,28.900,0.000,28.900,82.250,81.250,53.350,27.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,7/13/2000,00:00,,,28.900,0.000,28.900,82.250,81.250,53.350,27.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,8/8/2000,00:00,,,27.900,0.000,27.900,82.250,81.250,54.350,26.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,9/12/2000,00:00,,,26.300,0.000,26.300,82.250,81.250,55.950,25.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,10/3/2000,00:00,,,26.200,0.000,26.200,82.250,81.250,56.050,25.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,11/7/2000,00:00,,,26.400,0.000,26.400,82.250,81.250,55.850,25.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,12/5/2000,00:00,,,27.000,0.000,27.000,82.250,81.250,55.250,26.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,1/23/2001,00:00,,,27.000,0.000,27.000,82.250,81.250,55.250,26.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,2/7/2001,00:00,,,27.200,0.000,27.200,82.250,81.250,55.050,26.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,3/8/2001,00:00,,,27.500,0.000,27.500,82.250,81.250,54.750,26.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,4/3/2001,00:00,,,27.600,0.000,27.600,82.250,81.250,54.650,26.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,5/3/2001,00:00,,,28.200,0.000,28.200,82.250,81.250,54.050,27.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,6/6/2001,00:00,,,29.100,0.000,29.100,82.250,81.250,53.150,28.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,7/12/2001,00:00,,,29.100,0.000,29.100,82.250,81.250,53.150,28.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,8/9/2001,00:00,,,27.800,0.000,27.800,82.250,81.250,54.450,26.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,9/6/2001,00:00,,,26.800,0.000,26.800,82.250,81.250,55.450,25.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,10/1/2001,00:00,,,27.100,0.000,27.100,82.250,81.250,55.150,26.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,11/1/2001,00:00,,,27.000,0.000,27.000,82.250,81.250,55.250,26.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,12/4/2001,00:00,,,27.200,0.000,27.200,82.250,81.250,55.050,26.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,1/9/2002,00:00,,,26.700,0.000,26.700,82.250,81.250,55.550,25.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,2/6/2002,00:00,,,26.800,0.000,26.800,82.250,81.250,55.450,25.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,3/6/2002,00:00,,,26.700,0.000,26.700,82.250,81.250,55.550,25.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,4/3/2002,00:00,,,27.100,0.000,27.100,82.250,81.250,55.150,26.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,6/5/2002,00:00,,,32.400,0.000,32.400,82.250,81.250,49.850,31.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,7/3/2002,00:00,,,32.400,0.000,32.400,82.250,81.250,49.850,31.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,8/7/2002,00:00,,,33.500,0.000,33.500,82.250,81.250,48.750,32.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,9/5/2002,00:00,,,31.800,0.000,31.800,82.250,81.250,50.450,30.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,10/3/2002,00:00,,,29.900,0.000,29.900,82.250,81.250,52.350,28.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,11/6/2002,00:00,,,29.900,0.000,29.900,82.250,81.250,52.350,28.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,12/4/2002,00:00,,,30.800,0.000,30.800,82.250,81.250,51.450,29.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,1/8/2003,00:00,,,30.700,0.000,30.700,82.250,81.250,51.550,29.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,2/5/2003,00:00,,,30.200,0.000,30.200,82.250,81.250,52.050,29.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,3/5/2003,00:00,,,30.000,0.000,30.000,82.250,81.250,52.250,29.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,4/2/2003,00:00,,,30.000,0.000,30.000,82.250,81.250,52.250,29.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,5/2/2003,00:00,,,29.900,0.000,29.900,82.250,81.250,52.350,28.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,6/3/2003,00:00,,,30.600,0.000,30.600,82.250,81.250,51.650,29.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,7/2/2003,00:00,,,31.200,0.000,31.200,82.250,81.250,51.050,30.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,5/6/2002,00:00,,,27.300,0.000,27.300,82.250,81.250,54.950,26.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,8/5/2003,00:00,,,28.900,0.000,28.900,82.250,81.250,53.350,27.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,9/5/2003,00:00,,,28.400,0.000,28.400,82.250,81.250,53.850,27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,10/2/2003,00:00,,,27.500,0.000,27.500,82.250,81.250,54.750,26.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,11/4/2003,00:00,,,27.100,0.000,27.100,82.250,81.250,55.150,26.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,12/2/2003,00:00,,,27.200,0.000,27.200,82.250,81.250,55.050,26.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,1/5/2004,00:00,,,26.100,0.000,26.100,82.250,81.250,56.150,25.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,2/2/2004,00:00,,,25.900,0.000,25.900,82.250,81.250,56.350,24.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,3/2/2004,00:00,,,25.700,0.000,25.700,82.250,81.250,56.550,24.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,4/6/2004,00:00,,,26.100,0.000,26.100,82.250,81.250,56.150,25.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,6/3/2004,00:00,,,27.300,0.000,27.300,82.250,81.250,54.950,26.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,7/8/2004,00:00,,,25.800,0.000,25.800,82.250,81.250,56.450,24.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,8/3/2004,00:00,,,26.600,0.000,26.600,82.250,81.250,55.650,25.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,9/2/2004,00:00,,,24.800,0.000,24.800,82.250,81.250,57.450,23.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
391362N1214861W001,,11/2/2004,00:00,,,23.600,0.000,23.600,82.250,81.250,58.650,22.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
