casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id
389591N1214192W001,,11/21/2005,00:00,,,13.100,0.000,13.100,82.870,82.270,69.770,12.500,UNK - Unknown,Unknown,"SUTTER, SOUTH, WATER DISTRICT",Voluntary,
389591N1214192W001,,4/21/2006,00:00,,,6.300,0.000,6.300,82.870,82.270,76.570,5.700,UNK - Unknown,Unknown,"SUTTER, SOUTH, WATER DISTRICT",Voluntary,
389591N1214192W001,,11/6/2006,00:00,1 - Pumping,,,,,82.870,82.270,,,,,"SUTTER, SOUTH, WATER DISTRICT",Voluntary,
389591N1214192W001,,3/29/2007,00:00,0 - Measurement Discontinued,,,,,82.870,82.270,,,,,"SUTTER, SOUTH, WATER DISTRICT",Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/6/2012,14:18,,,4.850,0.000,4.850,30.200,29.400,25.350,4.050,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),2/9/2012,14:56,,,4.390,0.000,4.390,30.200,29.400,25.810,3.590,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),2/21/2012,14:44,,,4.830,0.000,4.830,30.200,29.400,25.370,4.030,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),3/12/2012,15:25,,,5.630,0.000,5.630,30.200,29.400,24.570,4.830,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),4/6/2012,14:12,,,5.380,0.000,5.380,30.200,29.400,24.820,4.580,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),5/3/2012,13:48,,,5.240,0.000,5.240,30.200,29.400,24.960,4.440,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),6/8/2012,11:25,,,5.490,0.000,5.490,30.200,29.400,24.710,4.690,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),8/2/2012,12:03,,,7.420,0.000,7.420,30.200,29.400,22.780,6.620,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),9/6/2012,13:00,,,5.840,0.000,5.840,30.200,29.400,24.360,5.040,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),9/12/2012,10:47,,,7.720,0.000,7.720,30.200,29.400,22.480,6.920,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),11/15/2012,14:54,,,6.030,0.000,6.030,30.200,29.400,24.170,5.230,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),1/3/2013,14:33,,,3.220,0.000,3.220,30.200,29.400,26.980,2.420,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),2/15/2013,14:17,,,4.570,0.000,4.570,30.200,29.400,25.630,3.770,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),3/4/2013,15:06,,,4.590,0.000,4.590,30.200,29.400,25.610,3.790,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),11/1/2004,00:00,,,5.900,0.000,5.900,30.200,29.400,24.300,5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),12/1/2004,00:00,,,5.300,0.000,5.300,30.200,29.400,24.900,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/1/2005,00:00,,,4.200,0.000,4.200,30.200,29.400,26.000,3.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/1/2005,00:00,,,3.300,0.000,3.300,30.200,29.400,26.900,2.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/1/2005,00:00,,,3.500,0.000,3.500,30.200,29.400,26.700,2.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/1/2005,00:00,,,4.500,0.000,4.500,30.200,29.400,25.700,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),5/1/2005,00:00,,,6.000,0.000,6.000,30.200,29.400,24.200,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/7/2005,00:00,,,4.300,0.000,4.300,30.200,29.400,25.900,3.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),7/20/2005,00:00,,,5.800,0.000,5.800,30.200,29.400,24.400,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),5/3/2006,00:00,,,3.200,0.000,3.200,30.200,29.400,27.000,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/15/2006,00:00,,,4.000,0.000,4.000,30.200,29.400,26.200,3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),7/7/2006,00:00,,,3.600,0.000,3.600,30.200,29.400,26.600,2.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),9/7/2006,00:00,,,3.700,0.000,3.700,30.200,29.400,26.500,2.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/4/2006,00:00,,,3.800,0.000,3.800,30.200,29.400,26.400,3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/4/2006,00:00,,,3.900,0.000,3.900,30.200,29.400,26.300,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),11/1/2006,00:00,,,6.300,0.000,6.300,30.200,29.400,23.900,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),12/6/2006,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/4/2007,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),9/15/2004,00:00,,,5.500,0.000,5.500,30.200,29.400,24.700,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/1/2004,00:00,,,6.400,0.000,6.400,30.200,29.400,23.800,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/2/2007,00:00,,,4.500,0.000,4.500,30.200,29.400,25.700,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/2/2007,00:00,,,4.600,0.000,4.600,30.200,29.400,25.600,3.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/4/2007,00:00,,,6.000,0.000,6.000,30.200,29.400,24.200,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),5/3/2007,00:00,,,5.600,0.000,5.600,30.200,29.400,24.600,4.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/7/2007,00:00,,,5.900,0.000,5.900,30.200,29.400,24.300,5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/2/2007,00:00,,,5.200,0.000,5.200,30.200,29.400,25.000,4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),9/6/2007,00:00,,,5.800,0.000,5.800,30.200,29.400,24.400,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),11/8/2007,00:00,,,6.000,0.000,6.000,30.200,29.400,24.200,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),12/5/2007,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/9/2008,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/6/2008,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/5/2008,00:00,,,3.900,0.000,3.900,30.200,29.400,26.300,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/9/2007,00:00,,,5.660,0.000,5.660,30.200,29.400,24.540,4.860,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/20/2007,00:00,,,5.380,0.000,5.380,30.200,29.400,24.820,4.580,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/26/2007,00:00,,,6.260,0.000,6.260,30.200,29.400,23.940,5.460,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/12/2008,00:00,,,5.510,0.000,5.510,30.200,29.400,24.690,4.710,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/17/2008,00:00,,,4.710,0.000,4.710,30.200,29.400,25.490,3.910,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/10/2008,00:00,,,5.800,0.000,5.800,30.200,29.400,24.400,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),5/2/2008,00:00,,,5.800,0.000,5.800,30.200,29.400,24.400,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/29/2008,00:00,,,6.250,0.000,6.250,30.200,29.400,23.950,5.450,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),7/16/2008,00:00,,,5.430,0.000,5.430,30.200,29.400,24.770,4.630,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/7/2008,00:00,,,5.800,0.000,5.800,30.200,29.400,24.400,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),9/4/2008,00:00,,,6.700,0.000,6.700,30.200,29.400,23.500,5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/2/2008,00:00,,,7.100,0.000,7.100,30.200,29.400,23.100,6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/16/2008,00:00,,,6.610,0.000,6.610,30.200,29.400,23.590,5.810,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),11/6/2008,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),12/3/2008,00:00,,,5.500,0.000,5.500,30.200,29.400,24.700,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),12/11/2008,00:00,,,5.220,0.000,5.220,30.200,29.400,24.980,4.420,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/5/2009,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/2/2009,00:00,,,4.000,0.000,4.000,30.200,29.400,26.200,3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/4/2009,00:00,,,5.150,0.000,5.150,30.200,29.400,25.050,4.350,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/2/2009,00:00,,,5.200,0.000,5.200,30.200,29.400,25.000,4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/2/2009,00:00,,,5.000,0.000,5.000,30.200,29.400,25.200,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/2/2009,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/1/2009,00:00,,,4.800,0.000,4.800,30.200,29.400,25.400,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/27/2009,00:00,,,5.880,0.000,5.880,30.200,29.400,24.320,5.080,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),5/5/2009,00:00,,,5.300,0.000,5.300,30.200,29.400,24.900,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/2/2009,00:00,,,5.200,0.000,5.200,30.200,29.400,25.000,4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),7/7/2009,00:00,,,12.400,0.000,12.400,30.200,29.400,17.800,11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),11/9/2009,00:00,,,6.250,0.000,6.250,30.200,29.400,23.950,5.450,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/12/2009,00:00,,,7.100,0.000,7.100,30.200,29.400,23.100,6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),11/3/2009,00:00,,,5.100,0.000,5.100,30.200,29.400,25.100,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),12/1/2009,00:00,,,4.000,0.000,4.000,30.200,29.400,26.200,3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),7/7/2009,00:00,,2 - Nearby pump operating,12.400,0.000,12.400,30.200,29.400,17.800,11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/6/2009,00:00,,,7.600,0.000,7.600,30.200,29.400,22.600,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/6/2009,00:00,,,5.900,0.000,5.900,30.200,29.400,24.300,5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),9/1/2009,00:00,,,6.700,0.000,6.700,30.200,29.400,23.500,5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/6/2010,00:00,,,5.100,0.000,5.100,30.200,29.400,25.100,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/12/2010,00:00,,,3.500,0.000,3.500,30.200,29.400,26.700,2.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/1/2010,00:00,,,3.250,0.000,3.250,30.200,29.400,26.950,2.450,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/18/2010,00:00,,,3.100,0.000,3.100,30.200,29.400,27.100,2.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/9/2010,00:00,,,3.500,0.000,3.500,30.200,29.400,26.700,2.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/8/2010,00:00,,,5.100,0.000,5.100,30.200,29.400,25.100,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/6/2010,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),5/6/2010,00:00,,,3.800,0.000,3.800,30.200,29.400,26.400,3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/1/2010,00:00,,,4.180,0.000,4.180,30.200,29.400,26.020,3.380,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/3/2010,00:00,1 - Pumping,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),7/9/2010,00:00,,,4.820,0.000,4.820,30.200,29.400,25.380,4.020,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/2/2010,00:00,,,4.700,0.000,4.700,30.200,29.400,25.500,3.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),7/9/2010,00:00,,,3.400,0.000,3.400,30.200,29.400,26.800,2.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),9/7/2010,00:00,,,5.080,0.000,5.080,30.200,29.400,25.120,4.280,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/7/2010,00:00,,,5.870,0.000,5.870,30.200,29.400,24.330,5.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),11/2/2010,00:00,,,5.680,0.000,5.680,30.200,29.400,24.520,4.880,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),11/16/2010,00:00,,,5.300,0.000,5.300,30.200,29.400,24.900,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),12/1/2010,00:00,,,4.880,0.000,4.880,30.200,29.400,25.320,4.080,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/10/2010,00:00,,,3.800,0.000,3.800,30.200,29.400,26.400,3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),9/1/2010,00:00,,,4.500,0.000,4.500,30.200,29.400,25.700,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/1/2010,00:00,,,5.000,0.000,5.000,30.200,29.400,25.200,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/27/2010,00:00,,,3.300,0.000,3.300,30.200,29.400,26.900,2.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/19/2011,00:00,,,3.000,0.000,3.000,30.200,29.400,27.200,2.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),12/7/2010,00:00,,,2.900,0.000,2.900,30.200,29.400,27.300,2.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),1/3/2011,00:00,,,2.100,0.000,2.100,30.200,29.400,28.100,1.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),2/2/2011,00:00,,,3.430,0.000,3.430,30.200,29.400,26.770,2.630,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/22/2011,00:00,9 - Temporarily inaccessible,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/8/2011,00:00,,,2.710,0.000,2.710,30.200,29.400,27.490,1.910,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/15/2011,00:00,,,3.280,0.000,3.280,30.200,29.400,26.920,2.480,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),3/2/2011,00:00,0 - Measurement Discontinued,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/8/2011,00:00,0 - Measurement Discontinued,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),5/6/2011,00:00,,,3.900,0.000,3.900,30.200,29.400,26.300,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),5/10/2011,00:00,0 - Measurement Discontinued,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/9/2011,00:00,,,3.400,0.000,3.400,30.200,29.400,26.800,2.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),6/6/2011,00:00,0 - Measurement Discontinued,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),7/7/2011,00:00,0 - Measurement Discontinued,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/2/2011,00:00,0 - Measurement Discontinued,,,,,30.200,29.400,,,,,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),8/5/2011,00:00,,,4.420,0.000,4.420,30.200,29.400,25.780,3.620,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),9/9/2011,00:00,,,4.760,0.000,4.760,30.200,29.400,25.440,3.960,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),10/5/2011,00:00,,,6.030,0.000,6.030,30.200,29.400,24.170,5.230,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W001,Flood MW-1A (deep),4/5/2013,14:14,,,6.020,0.000,6.020,30.200,29.400,24.180,5.220,ES - Electric sounder measurement,0.01 Ft,Banta-Carbona ID,CASGEM,
389605N1218102W001,Flood MW-1A (deep),4/17/2013,15:01,,,6.090,0.000,6.090,30.200,29.400,24.110,5.290,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),5/3/2013,12:59,,,5.780,0.000,5.780,30.200,29.400,24.420,4.980,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W001,Flood MW-1A (deep),6/3/2013,12:37,,,5.800,0.000,5.800,30.200,29.400,24.400,5.000,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),1/6/2012,14:15,,,4.540,0.000,4.540,30.500,29.400,25.960,3.440,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),2/9/2012,15:00,,,4.170,0.000,4.170,30.500,29.400,26.330,3.070,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),2/21/2012,14:37,,,4.640,0.000,4.640,30.500,29.400,25.860,3.540,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),3/12/2012,15:21,,,5.500,0.000,5.500,30.500,29.400,25.000,4.400,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),4/6/2012,14:10,,,5.310,0.000,5.310,30.500,29.400,25.190,4.210,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),5/3/2012,13:44,,,5.130,0.000,5.130,30.500,29.400,25.370,4.030,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),6/8/2012,11:22,,,5.510,0.000,5.510,30.500,29.400,24.990,4.410,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),8/2/2012,11:54,,,6.500,0.000,6.500,30.500,29.400,24.000,5.400,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),9/12/2012,10:46,,,6.910,0.000,6.910,30.500,29.400,23.590,5.810,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),11/15/2012,14:50,,,5.010,0.000,5.010,30.500,29.400,25.490,3.910,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),1/3/2013,14:30,,,2.970,0.000,2.970,30.500,29.400,27.530,1.870,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),2/15/2013,14:13,,,4.480,0.000,4.480,30.500,29.400,26.020,3.380,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),3/4/2013,15:09,,,5.250,0.000,5.250,30.500,29.400,25.250,4.150,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
389605N1218102W002,Flood MW-1B (int),9/15/2004,00:00,,,5.100,0.000,5.100,30.500,29.400,25.400,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W002,Flood MW-1B (int),10/1/2004,00:00,,,6.200,0.000,6.200,30.500,29.400,24.300,5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W002,Flood MW-1B (int),11/1/2004,00:00,,,5.700,0.000,5.700,30.500,29.400,24.800,4.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W002,Flood MW-1B (int),12/1/2004,00:00,,,5.200,0.000,5.200,30.500,29.400,25.300,4.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W002,Flood MW-1B (int),1/1/2005,00:00,,,4.100,0.000,4.100,30.500,29.400,26.400,3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W002,Flood MW-1B (int),2/1/2005,00:00,,,3.200,0.000,3.200,30.500,29.400,27.300,2.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W002,Flood MW-1B (int),3/1/2005,00:00,,,3.500,0.000,3.500,30.500,29.400,27.000,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W002,Flood MW-1B (int),4/1/2005,00:00,,,4.400,0.000,4.400,30.500,29.400,26.100,3.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389605N1218102W002,Flood MW-1B (int),5/1/2005,00:00,,,6.100,0.000,6.100,30.500,29.400,24.400,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
