CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
395435N1216466W001,BMO 20N03E33L001M,7/2/2013,00:00,,,57.050,0.000,57.050,153.030,151.330,95.980,55.350,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395435N1216466W001,BMO 20N03E33L001M,8/2/2013,00:00,,,60.150,0.000,60.150,153.030,151.330,92.880,58.450,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395436N1220644W001,20N02W34J001M,7/29/2013,00:00,,,7.070,0.000,7.070,100.900,100.400,93.830,6.570,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395446N1216873W001,BMO 20N03E31M001M,7/2/2013,00:00,,,37.900,0.000,37.900,134.522,133.022,96.622,36.400,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395446N1216873W001,BMO 20N03E31M001M,8/2/2013,00:00,,,38.450,0.000,38.450,134.522,133.022,96.072,36.950,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395496N1220839W001,20N02W33B001M,7/29/2013,00:00,,,4.440,0.000,4.440,107.010,105.410,102.570,2.840,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395511N1218295W001,BMO 20N01E35C001M,7/8/2013,00:00,1 - Pumping,,,,,103.850,102.350,,,,,Butte County Department of Water & Resource Conservation,CASGEM,
395511N1218295W001,BMO 20N01E35C001M,8/2/2013,00:00,1 - Pumping,,,,,103.850,102.350,,,,,Butte County Department of Water & Resource Conservation,CASGEM,
395539N1217622W001,BMO 20N02E28N001M,7/8/2013,00:00,,,15.000,7.300,7.700,123.430,123.430,115.730,7.700,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
395539N1217622W001,BMO 20N02E28N001M,7/31/2013,00:00,,,15.000,7.500,7.500,123.430,123.430,115.930,7.500,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
395545N1222143W001,DOMENGHINI,7/29/2013,00:00,,,21.420,0.000,21.420,100.950,100.450,79.530,20.920,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395595N1220326W002,20N02W25F002M,7/29/2013,00:00,,,13.450,0.000,13.450,104.045,102.145,90.595,11.550,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395595N1220326W003,20N02W25F003M,7/29/2013,00:00,,,9.460,0.000,9.460,104.580,102.180,95.120,7.060,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395595N1220326W004,20N02W25F004M,7/29/2013,00:00,,,6.390,0.000,6.390,105.098,102.198,98.708,3.490,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395621N1221711W001,McCracken/Sprague,7/29/2013,00:00,,,25.970,0.000,25.970,136.830,132.430,110.860,21.570,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395622N1200469W001,,6/18/2013,00:00,,,3.800,0.000,3.800,"5,870.910","5,868.910","5,867.110",1.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
395632N1221069W001,20N02W29G001M,7/29/2013,00:00,,,4.530,0.000,4.530,119.920,119.420,115.390,4.030,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395640N1200328W001,,6/18/2013,00:00,,,16.000,0.000,16.000,"5,725.780","5,723.880","5,709.780",14.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
395771N1219082W001,BMO 20N01E18L001M,7/31/2013,08:21,,,18.000,-0.730,18.730,112.187,107.347,93.457,13.890,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
395771N1219082W001,BMO 20N01E18L001M,8/1/2013,09:26,,,18.750,0.000,18.750,114.550,109.710,95.800,13.910,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,CASGEM,
395771N1219083W001,BMO 20N01E18L002M,7/31/2013,08:41,,,11.000,-0.210,11.210,108.852,107.352,97.642,9.710,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
395771N1219083W002,BMO 20N01E18L003M,7/31/2013,08:44,,,7.000,-0.210,7.210,109.032,107.332,101.822,5.510,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
395772N1221610W001,20N03W23G002M,7/29/2013,00:00,,,40.990,0.000,40.990,149.430,148.430,108.440,39.990,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395812N1217026W001,BMO 20N02E24C001M,7/8/2013,00:00,,,60.500,0.000,60.500,159.646,157.746,99.146,58.600,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395812N1217026W001,BMO 20N02E24C001M,7/31/2013,00:00,,,62.650,0.000,62.650,159.646,157.746,96.996,60.750,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395812N1217026W002,BMO 20N02E24C002M,7/8/2013,00:00,,,60.900,0.000,60.900,160.136,157.746,99.236,58.510,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395812N1217026W002,BMO 20N02E24C002M,7/31/2013,00:00,,,63.200,0.000,63.200,160.136,157.746,96.936,60.810,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395812N1217026W003,BMO 20N02E24C003M,7/8/2013,00:00,,,59.900,0.000,59.900,159.136,157.746,99.236,58.510,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395812N1217026W003,BMO 20N02E24C003M,7/31/2013,00:00,,,62.300,0.000,62.300,159.136,157.746,96.836,60.910,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395826N1217545W001,BMO 20N02E16P001M,7/8/2013,00:00,9 - Temporarily inaccessible,,,,,135.230,131.830,,,,,Butte County Department of Water & Resource Conservation,Voluntary,
395826N1217545W001,BMO 20N02E16P001M,7/31/2013,00:00,9 - Temporarily inaccessible,,,,,135.230,131.830,,,,,Butte County Department of Water & Resource Conservation,Voluntary,
395848N1222254W001,20N03W17P001M,7/29/2013,00:00,,,65.000,8.500,56.500,156.950,155.450,100.450,55.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,7/29/2013,00:00,,,46.110,0.000,46.110,132.450,131.350,86.340,45.010,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W002,20N02W18R006M,7/29/2013,00:00,,,40.680,0.000,40.680,132.983,131.383,92.303,39.080,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W003,20N02W18R007M,7/29/2013,00:00,,,43.440,0.000,43.440,133.434,131.434,89.994,41.440,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W004,20N02W18R008M,7/29/2013,00:00,,,11.990,0.000,11.990,133.965,131.365,121.975,9.390,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395891N1217303W001,20N02E15H001M,7/8/2013,00:00,,,48.700,0.000,48.700,145.005,144.005,96.305,47.700,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395891N1217303W001,20N02E15H001M,7/31/2013,00:00,,,45.500,0.000,45.500,145.005,144.005,99.505,44.500,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395892N1217304W001,20N02E15H002M,7/8/2013,00:00,,,21.200,0.000,21.200,145.120,144.120,123.920,20.200,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395892N1217304W001,20N02E15H002M,7/31/2013,00:00,,,21.700,0.000,21.700,145.120,144.120,123.420,20.700,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
395913N1220367W001,20N02W13G001M,7/29/2013,00:00,,,1.630,0.000,1.630,115.800,115.400,114.170,1.230,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395982N1219515W001,20N01W11N002M,7/8/2013,00:00,,,20.000,5.200,14.800,108.370,107.370,93.570,13.800,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
395982N1219515W001,20N01W11N002M,7/30/2013,00:00,,,25.000,10.000,15.000,108.370,107.370,93.370,14.000,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
396040N1221950W001,20N03W09J001M,7/29/2013,00:00,6 - Well has been destroyed,,,,,156.440,156.440,,,,,Department of Water Resources,Voluntary,Well gone; new orchard.
396049N1222495W001,20N03W07E001M,7/29/2013,00:00,,,129.730,0.000,129.730,180.832,179.172,51.102,128.070,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W002,20N03W07E002M,7/29/2013,00:00,,,128.070,0.000,128.070,181.061,179.171,52.991,126.180,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W003,20N03W07E003M,7/29/2013,00:00,,,121.930,0.000,121.930,181.476,179.176,59.546,119.630,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W004,20N03W07E004M,7/29/2013,00:00,,,68.920,0.000,68.920,181.750,179.170,112.830,66.340,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396060N1222621W001,20N04W12F002M,7/29/2013,00:00,,,63.380,0.000,63.380,189.970,189.470,126.590,62.880,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396064N1217695W001,BMO 20N02E08H003M,7/8/2013,00:00,1 - Pumping,,,,,133.630,132.330,,,,,Butte County Department of Water & Resource Conservation,Voluntary,
396064N1217695W001,BMO 20N02E08H003M,8/2/2013,00:00,,,35.000,10.700,24.300,133.630,132.330,109.330,23.000,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
396066N1217586W001,BMO 20N02E09L001M,7/8/2013,00:00,,8 - Oil or foreign substance in casing,50.000,1.000,49.000,143.830,139.330,94.830,44.500,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396066N1217586W001,BMO 20N02E09L001M,8/2/2013,00:00,,8 - Oil or foreign substance in casing,53.000,2.800,50.200,143.830,139.330,93.630,45.700,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396084N1220135W001,20N01W07B001M,7/29/2013,00:00,,,5.720,0.000,5.720,118.190,117.390,112.470,4.920,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,5/23/2013,00:00,,,7.000,0.000,7.000,125.900,125.400,118.900,6.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,6/26/2013,00:00,,,4.660,0.000,4.660,125.900,125.400,121.240,4.160,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,7/3/2013,00:00,,,3.940,0.000,3.940,125.900,125.400,121.960,3.440,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,7/9/2013,00:00,,,3.750,0.000,3.750,125.900,125.400,122.150,3.250,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,7/16/2013,00:00,,,5.800,0.000,5.800,125.900,125.400,120.100,5.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,7/29/2013,00:00,,,4.870,0.000,4.870,125.900,125.400,121.030,4.370,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396087N1220456W001,20N02W11A001M,7/24/2013,00:00,,,5.200,0.000,5.200,125.900,125.400,120.700,4.700,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,7/16/2013,00:00,,,5.200,0.000,5.200,125.900,125.400,120.700,4.700,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,8/13/2013,00:00,,,3.760,0.000,3.760,125.900,125.400,122.140,3.260,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,8/6/2013,00:00,,,3.200,0.000,3.200,125.900,125.400,122.700,2.700,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,8/20/2013,00:00,,,3.300,0.000,3.300,125.900,125.400,122.600,2.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,8/20/2013,00:00,,,4.400,0.000,4.400,125.900,125.400,121.500,3.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,9/4/2013,00:00,,,4.780,0.000,4.780,125.900,125.400,121.120,4.280,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W001,20N02W11A001M,9/12/2013,00:00,,,6.000,0.000,6.000,125.900,125.400,119.900,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,5/23/2013,00:00,,,13.800,0.000,13.800,125.400,125.400,111.600,13.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,6/26/2013,00:00,,,12.110,0.000,12.110,125.400,125.400,113.290,12.110,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,7/3/2013,00:00,,,15.280,0.000,15.280,125.400,125.400,110.120,15.280,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,7/9/2013,00:00,,,13.700,0.000,13.700,125.400,125.400,111.700,13.700,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,7/16/2013,00:00,,,14.000,0.000,14.000,125.400,125.400,111.400,14.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,7/29/2013,00:00,,,13.530,0.000,13.530,125.400,125.400,111.870,13.530,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396087N1220456W002,20N02W11A002M,7/24/2013,00:00,,,16.450,0.000,16.450,125.400,125.400,108.950,16.450,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,7/16/2013,00:00,,,16.450,0.000,16.450,125.400,125.400,108.950,16.450,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,8/13/2013,00:00,,,13.070,0.000,13.070,125.400,125.400,112.330,13.070,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,8/6/2013,00:00,,,13.800,0.000,13.800,125.400,125.400,111.600,13.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,8/20/2013,00:00,,,13.750,0.000,13.750,125.400,125.400,111.650,13.750,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,8/20/2013,00:00,,,13.200,0.000,13.200,125.400,125.400,112.200,13.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,9/4/2013,00:00,,,13.130,0.000,13.130,125.400,125.400,112.270,13.130,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W002,20N02W11A002M,9/12/2013,00:00,,,14.500,0.000,14.500,125.400,125.400,110.900,14.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,5/23/2013,00:00,,,30.150,0.000,30.150,125.900,125.400,95.750,29.650,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,6/26/2013,00:00,,,25.640,0.000,25.640,125.900,125.400,100.260,25.140,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,7/3/2013,00:00,,,33.350,0.000,33.350,125.900,125.400,92.550,32.850,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,7/9/2013,00:00,,,32.500,0.000,32.500,125.900,125.400,93.400,32.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,7/16/2013,00:00,,,32.900,0.000,32.900,125.900,125.400,93.000,32.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,7/29/2013,00:00,,,31.610,0.000,31.610,125.900,125.400,94.290,31.110,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396087N1220456W003,20N02W11A003M,7/24/2013,00:00,,,31.580,0.000,31.580,125.900,125.400,94.320,31.080,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,7/16/2013,00:00,,,31.580,0.000,31.580,125.900,125.400,94.320,31.080,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,8/13/2013,00:00,,,29.870,0.000,29.870,125.900,125.400,96.030,29.370,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,8/6/2013,00:00,,,29.800,0.000,29.800,125.900,125.400,96.100,29.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,8/20/2013,00:00,,,29.400,0.000,29.400,125.900,125.400,96.500,28.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,8/20/2013,00:00,,,28.800,0.000,28.800,125.900,125.400,97.100,28.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,9/4/2013,00:00,,,28.810,0.000,28.810,125.900,125.400,97.090,28.310,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396087N1220456W003,20N02W11A003M,9/12/2013,00:00,,,29.300,0.000,29.300,125.900,125.400,96.600,28.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396096N1221469W001,20N03W12C001M,7/29/2013,00:00,,,62.000,0.900,61.100,162.430,161.430,101.330,60.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
396097N1218487W001,BMO 20N01E10C002M,7/8/2013,00:00,9 - Temporarily inaccessible,,,,,128.350,127.350,,,,,Butte County Department of Water & Resource Conservation,Voluntary,
396097N1218487W001,BMO 20N01E10C002M,8/2/2013,00:00,9 - Temporarily inaccessible,,,,,128.350,127.350,,,,,Butte County Department of Water & Resource Conservation,Voluntary,
396127N1217883W001,BMO 20N02E06Q001M,7/8/2013,00:00,,,40.000,1.100,38.900,138.130,137.630,99.230,38.400,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396127N1217883W001,BMO 20N02E06Q001M,8/2/2013,00:00,,,45.000,6.000,39.000,138.130,137.630,99.130,38.500,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396147N1219748W001,20N01W04J001M,7/8/2013,00:00,,,35.000,13.500,21.500,103.880,102.380,82.380,20.000,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
396147N1219748W001,20N01W04J001M,7/30/2013,00:00,,,40.000,18.100,21.900,103.880,102.380,81.980,20.400,ST - Steel tape measurement,0.1 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
396154N1217391W001,BMO 20N02E09G001M,7/8/2013,00:00,,,57.000,0.000,57.000,150.236,148.836,93.236,55.600,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396154N1217391W001,BMO 20N02E09G001M,8/5/2013,00:00,,,56.700,0.000,56.700,150.236,148.836,93.536,55.300,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,CASGEM,
396158N1218221W001,20N01E02H003M,7/8/2013,00:00,9 - Temporarily inaccessible,,,,,133.790,132.340,,,,,Butte County Department of Water & Resource Conservation,CASGEM,
396158N1218221W001,20N01E02H003M,8/2/2013,00:00,9 - Temporarily inaccessible,,,,,133.790,132.340,,,,,Butte County Department of Water & Resource Conservation,CASGEM,
396159N1220471W001,20N02W02J001M,7/29/2013,00:00,,,3.700,0.000,3.700,127.900,127.400,124.200,3.200,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396244N1221872W001,21N03W34Q002M,7/29/2013,00:00,,,106.760,0.000,106.760,167.068,166.168,60.308,105.860,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396244N1221872W002,21N03W34Q003M,7/29/2013,00:00,,,108.720,0.000,108.720,167.378,166.278,58.658,107.620,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396244N1221872W003,21N03W34Q004M,7/29/2013,00:00,,,56.780,0.000,56.780,167.632,166.332,110.852,55.480,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396299N1221007W001,21N02W33M001M,7/30/2013,06:35,,,52.000,-0.940,52.940,151.601,148.811,98.661,50.150,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
396299N1221007W002,21N02W33M002M,7/30/2013,06:40,,,43.510,0.000,43.510,151.261,149.571,107.751,41.820,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,CASGEM,
396299N1221007W002,21N02W33M002M,8/1/2013,08:15,,,43.730,0.000,43.730,153.000,151.310,109.270,42.040,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,CASGEM,
396299N1221007W003,21N02W33M003M,7/30/2013,06:44,,,32.000,-0.740,32.740,151.493,148.903,118.753,30.150,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
396301N1219407W001,BMO 21N01W35K002M,7/8/2013,00:00,,,19.000,0.000,19.000,115.360,114.360,96.360,18.000,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
396301N1219407W001,BMO 21N01W35K002M,7/30/2013,00:00,,,21.300,0.000,21.300,115.360,114.360,94.060,20.300,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
396310N1221411W001,21N02W31M001M,7/29/2013,00:00,1 - Pumping,,,,,164.530,163.430,,,,,Department of Water Resources,Voluntary,
396332N1222356W001,21N03W31H001M,7/29/2013,00:00,,,104.810,0.000,104.810,189.940,189.460,85.130,104.330,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396339N1217845W001,21N03E22C001M,7/8/2013,00:00,,,36.300,0.000,36.300,158.130,157.330,121.830,35.500,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
396339N1217845W001,21N03E22C001M,8/2/2013,00:00,,,37.100,0.000,37.100,158.130,157.330,121.030,36.300,ES - Electric sounder measurement,0.01 Ft,Butte County Department of Water & Resource Conservation,Voluntary,
396352N1220330W001,21N02W36A001M,5/24/2013,00:00,,,38.300,0.000,38.300,136.190,134.190,97.890,36.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,6/26/2013,00:00,,,34.100,0.000,34.100,136.190,134.190,102.090,32.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,7/3/2013,00:00,,,34.100,0.000,34.100,136.190,134.190,102.090,32.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,7/9/2013,00:00,1 - Pumping,,,,,136.190,134.190,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,7/16/2013,00:00,1 - Pumping,,,,,136.190,134.190,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,7/24/2013,00:00,1 - Pumping,,,,,136.190,134.190,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,7/29/2013,00:00,,,57.260,0.000,57.260,137.090,135.390,79.830,55.560,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,7/24/2013,00:00,1 - Pumping,,,,,137.090,135.390,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,8/13/2013,00:00,1 - Pumping,,,,,137.090,135.390,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,8/6/2013,00:00,1 - Pumping,,,,,137.090,135.390,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,8/20/2013,00:00,1 - Pumping,,,,,137.090,135.390,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,8/27/2013,00:00,1 - Pumping,,,,,137.090,135.390,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,9/4/2013,00:00,1 - Pumping,,,,,137.090,135.390,,,,,Department of Water Resources,Voluntary,
396352N1220330W001,21N02W36A001M,9/12/2013,00:00,1 - Pumping,,,,,137.090,135.390,,,,,Department of Water Resources,Voluntary,
396355N1220331W001,21N02W36A002M,5/23/2013,00:00,,,29.400,0.000,29.400,137.490,135.390,108.090,27.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396355N1220331W001,21N02W36A002M,6/26/2013,00:00,,,27.490,0.000,27.490,137.490,135.390,110.000,25.390,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396355N1220331W001,21N02W36A002M,7/3/2013,00:00,,2 - Nearby pump operating,34.330,0.000,34.330,137.490,135.390,103.160,32.230,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396355N1220331W001,21N02W36A002M,7/9/2013,00:00,,2 - Nearby pump operating,31.000,0.000,31.000,137.490,135.390,106.490,28.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396355N1220331W001,21N02W36A002M,7/16/2013,00:00,,2 - Nearby pump operating,31.000,0.000,31.000,137.490,135.390,106.490,28.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396355N1220331W001,21N02W36A002M,7/24/2013,00:00,,2 - Nearby pump operating,34.160,0.000,34.160,137.490,135.390,103.330,32.060,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
396355N1220331W001,21N02W36A002M,7/29/2013,00:00,,2 - Nearby pump operating,29.220,0.000,29.220,137.490,135.390,108.270,27.120,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396355N1220331W001,21N02W36A002M,7/24/2013,00:00,,2 - Nearby pump operating,34.160,0.000,34.160,137.490,135.390,103.330,32.060,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
